,mean_test_score,std_test_score,rank_test_score
582,0.6769101972298215,0.06595752772338824,229
583,0.6398677270237979,0.06940778832693512,985
584,0.6777079661087454,0.061487727839108136,206
585,0.659154122401373,0.06312798590830523,603
586,0.6503084988140446,0.06727418091658822,800
587,0.6561978806159654,0.06754030161133089,674
588,0.6582329359426918,0.06888126422873866,629
589,0.6644614269280542,0.0636383035080795,468
590,0.660925328505225,0.06928386522756161,560
591,0.6799638928352154,0.06711258209079098,150
592,0.684497649730587,0.06084308642229885,62
593,0.6519583526546505,0.06791850413734468,765
594,0.6625218435737459,0.06600446148074691,520
595,0.6780066282879835,0.059619695768485435,198
596,0.6635363973553611,0.06833950766271818,497
597,0.6541738243750137,0.06657566313703983,723
598,0.6799200373832612,0.06431083581855103,153
599,0.6837260640551871,0.06622565931806139,77
600,0.671743388434548,0.06512198629046403,346
601,0.6613461919912247,0.06340395660367418,548
602,0.6764092595496208,0.0659521648554862,239
603,0.683492003140186,0.06429700786727337,80
604,0.6628207754666243,0.06740179665164758,509
605,0.6387533339255578,0.06982168670120327,993
606,0.6573983833610006,0.06908049749080321,647
607,0.6612374665770158,0.07077081864357902,550
608,0.657339978055949,0.07069423444109135,648
609,0.6815432538489508,0.0619867377853597,116
610,0.6563277056763813,0.06591815275669091,671
611,0.6782885873536639,0.06297542540914904,190
612,0.6878487751882689,0.06459899772350439,18
613,0.6436263163549115,0.06848130337623469,938
614,0.6459340392620532,0.07002795088284208,903
615,0.6643544374017988,0.07284520076260344,475
616,0.6535309645018679,0.06923835595290137,735
617,0.6458653306669757,0.06972766650088484,905
618,0.6551821747558264,0.06792207688742168,696
619,0.6600011984733171,0.06776968781623845,580
620,0.6469636483352298,0.07023580418518424,877
621,0.6501889759670008,0.06804936927718425,804
622,0.651623905659616,0.0674611102932658,778
623,0.6746487179120935,0.06618900026672557,285
624,0.6740288860979342,0.06518397064070035,303
625,0.6843291568499782,0.06819713276739771,64
626,0.658367614512392,0.06850172880862039,624
627,0.670920930740307,0.07084129207226966,357
628,0.6681084929892118,0.06494273276983621,393
629,0.646597008159484,0.0692665772172146,886
630,0.6782693413117693,0.06307681912925286,193
631,0.6567400193664658,0.06742521316724452,666
632,0.6770899934082858,0.06260999543074443,223
633,0.649127085186949,0.07008247775165288,821
634,0.6936950794694128,0.06249426219600642,1
635,0.6627194669331027,0.07116907878181838,513
636,0.6477545431066667,0.0666727607495273,856
