,precision,recall,thresholds
116,0.17197452229299362,0.9,0.04915950515212537
117,0.17307692307692307,0.9,0.04916249832233922
118,0.17419354838709677,0.9,0.04925279249460491
119,0.17532467532467533,0.9,0.049262833799115745
120,0.17647058823529413,0.9,0.04948158724002258
121,0.17763157894736842,0.9,0.04951427462478442
122,0.17880794701986755,0.9,0.04953899958308918
123,0.18,0.9,0.04961385239915021
124,0.18120805369127516,0.9,0.04974967780919335
125,0.18243243243243243,0.9,0.04982348796261466
126,0.1836734693877551,0.9,0.04989158135341929
127,0.18493150684931506,0.9,0.04994303254203841
128,0.18620689655172415,0.9,0.050221644942644965
129,0.1875,0.9,0.05024984322770398
130,0.1888111888111888,0.9,0.05034854527488443
131,0.19014084507042253,0.9,0.05051883265310685
132,0.19148936170212766,0.9,0.0506019203180356
133,0.19285714285714287,0.9,0.05063785186597426
134,0.19424460431654678,0.9,0.050765744642781954
135,0.1956521739130435,0.9,0.05085509573256774
136,0.19708029197080293,0.9,0.05120314092954177
137,0.19852941176470587,0.9,0.05169989007713251
138,0.2,0.9,0.051716496948634436
139,0.20149253731343283,0.9,0.05203721864855175
140,0.20300751879699247,0.9,0.05238729505586976
141,0.20454545454545456,0.9,0.052521077154721624
142,0.20610687022900764,0.9,0.052641839840179686
143,0.2076923076923077,0.9,0.05272939335300938
144,0.20930232558139536,0.9,0.052791379235615464
145,0.2109375,0.9,0.052976526679293104
146,0.2125984251968504,0.9,0.052995436685286786
147,0.21428571428571427,0.9,0.05316576126592362
148,0.216,0.9,0.05320112753084553
149,0.21774193548387097,0.9,0.05320444832422652
150,0.21951219512195122,0.9,0.05347966377670395
151,0.22131147540983606,0.9,0.05356145934787495
152,0.2231404958677686,0.9,0.05359995415347161
153,0.225,0.9,0.05401309809531216
154,0.226890756302521,0.9,0.054204606718405136
155,0.22033898305084745,0.8666666666666667,0.054327691984312025
156,0.2222222222222222,0.8666666666666667,0.054818708945955544
157,0.22413793103448276,0.8666666666666667,0.05508713092801075
158,0.22608695652173913,0.8666666666666667,0.05546406169040679
159,0.22807017543859648,0.8666666666666667,0.05557702320426592
160,0.23008849557522124,0.8666666666666667,0.055657771561208255
161,0.23214285714285715,0.8666666666666667,0.05569194001070156
162,0.23423423423423423,0.8666666666666667,0.05586303996574049
163,0.23636363636363636,0.8666666666666667,0.05586373919965989
164,0.23853211009174313,0.8666666666666667,0.05603107963207879
165,0.24074074074074073,0.8666666666666667,0.056544071508632214
166,0.24299065420560748,0.8666666666666667,0.057005754292214765
167,0.24528301886792453,0.8666666666666667,0.057130797897285604
168,0.24761904761904763,0.8666666666666667,0.05729712449243767
169,0.25,0.8666666666666667,0.057386746421094495
170,0.2524271844660194,0.8666666666666667,0.057419119148651054
171,0.2549019607843137,0.8666666666666667,0.057436108126913674
172,0.25742574257425743,0.8666666666666667,0.0576342709004476
173,0.26,0.8666666666666667,0.05771119426186287
174,0.26262626262626265,0.8666666666666667,0.05805337229746081
175,0.2653061224489796,0.8666666666666667,0.05828010106462774
176,0.26804123711340205,0.8666666666666667,0.05919632790143616
177,0.2708333333333333,0.8666666666666667,0.05986283590107564
178,0.2736842105263158,0.8666666666666667,0.05996904040617653
179,0.2765957446808511,0.8666666666666667,0.06008561869102102
180,0.27956989247311825,0.8666666666666667,0.060674263607495955
181,0.2826086956521739,0.8666666666666667,0.0607879062145808
182,0.2857142857142857,0.8666666666666667,0.06082984015456993
183,0.28888888888888886,0.8666666666666667,0.06086804686503833
184,0.29213483146067415,0.8666666666666667,0.06117483002488704
185,0.29545454545454547,0.8666666666666667,0.06178458526039514
186,0.2988505747126437,0.8666666666666667,0.06191287397293542
187,0.3023255813953488,0.8666666666666667,0.06193148851546915
188,0.3058823529411765,0.8666666666666667,0.0619575767969575
189,0.30952380952380953,0.8666666666666667,0.06289207645071779
190,0.3132530120481928,0.8666666666666667,0.06294141250603699
191,0.3170731707317073,0.8666666666666667,0.06429512522462016
192,0.32098765432098764,0.8666666666666667,0.06504150071530375
193,0.325,0.8666666666666667,0.0656999290524549
194,0.3291139240506329,0.8666666666666667,0.06623578327420741
195,0.3333333333333333,0.8666666666666667,0.06648783033299023
196,0.33766233766233766,0.8666666666666667,0.06703019312881739
197,0.34210526315789475,0.8666666666666667,0.06785150103206469
198,0.3466666666666667,0.8666666666666667,0.0679689295916084
199,0.35135135135135137,0.8666666666666667,0.0680405180148654
200,0.3561643835616438,0.8666666666666667,0.06882653188655694
201,0.3611111111111111,0.8666666666666667,0.06909039317264096
202,0.36619718309859156,0.8666666666666667,0.06958160074367119
203,0.37142857142857144,0.8666666666666667,0.0699803997695019
204,0.37681159420289856,0.8666666666666667,0.07030980011785505
205,0.38235294117647056,0.8666666666666667,0.07243083614883188
206,0.3880597014925373,0.8666666666666667,0.0732584837078291
207,0.3939393939393939,0.8666666666666667,0.0737365520560056
208,0.4,0.8666666666666667,0.07474335280213411
209,0.40625,0.8666666666666667,0.0748893444764032
210,0.4126984126984127,0.8666666666666667,0.07720342427146325
211,0.41935483870967744,0.8666666666666667,0.08090635660962796
212,0.4262295081967213,0.8666666666666667,0.08311097755643511
213,0.43333333333333335,0.8666666666666667,0.08417805014800879
214,0.4406779661016949,0.8666666666666667,0.08540663406985939
215,0.4482758620689655,0.8666666666666667,0.08590149361227586
216,0.45614035087719296,0.8666666666666667,0.0869324038099489
217,0.4642857142857143,0.8666666666666667,0.08764817296802688
218,0.4727272727272727,0.8666666666666667,0.08934246972528614
219,0.48148148148148145,0.8666666666666667,0.09139412349057739
220,0.49056603773584906,0.8666666666666667,0.0972871561434497
221,0.5,0.8666666666666667,0.09819124943885074
222,0.5098039215686274,0.8666666666666667,0.09941928190948317
223,0.52,0.8666666666666667,0.10475038209682788
224,0.5102040816326531,0.8333333333333334,0.10628680790485431
225,0.5208333333333334,0.8333333333333334,0.10776519750116292
226,0.5319148936170213,0.8333333333333334,0.11052217353334065
227,0.5434782608695652,0.8333333333333334,0.11511665148845275
228,0.5555555555555556,0.8333333333333334,0.12199381937744296
229,0.5681818181818182,0.8333333333333334,0.12462462365486175
230,0.5813953488372093,0.8333333333333334,0.13663367805503243
231,0.5952380952380952,0.8333333333333334,0.15949663639682285
232,0.6097560975609756,0.8333333333333334,0.1608760470528344
233,0.625,0.8333333333333334,0.16618881835432006
234,0.6410256410256411,0.8333333333333334,0.18625175256305607
235,0.6578947368421053,0.8333333333333334,0.20217828524380918
236,0.6486486486486487,0.8,0.2279703801812298
237,0.6388888888888888,0.7666666666666667,0.23693917054824143
238,0.6571428571428571,0.7666666666666667,0.23783289853946152
239,0.6764705882352942,0.7666666666666667,0.271088244210212
240,0.696969696969697,0.7666666666666667,0.2733597874324013
241,0.71875,0.7666666666666667,0.2849060960638011
242,0.7419354838709677,0.7666666666666667,0.3384416172996605
243,0.7333333333333333,0.7333333333333333,0.33981514917996836
244,0.7586206896551724,0.7333333333333333,0.36674277446159664
245,0.7857142857142857,0.7333333333333333,0.38788354257742896
246,0.7777777777777778,0.7,0.46802333076716085
247,0.7692307692307693,0.6666666666666666,0.5
248,0.76,0.6333333333333333,0.591870460762242
249,0.7916666666666666,0.6333333333333333,0.6792624804999658
250,0.782608695652174,0.6,0.6925122522928006
251,0.7727272727272727,0.5666666666666667,0.7298114039067585
252,0.7619047619047619,0.5333333333333333,0.7319520521814141
253,0.8,0.5333333333333333,0.7375242344396542
254,0.7894736842105263,0.5,0.7508107620013821
255,0.7777777777777778,0.4666666666666667,0.7831601784989473
256,0.7647058823529411,0.43333333333333335,0.7998222999231712
257,0.8125,0.43333333333333335,0.8060472954008104
258,0.8,0.4,0.8210531174693871
259,0.7857142857142857,0.36666666666666664,0.8221625143124724
260,0.7692307692307693,0.3333333333333333,0.8296937269157812
261,0.75,0.3,0.8435475233545566
262,0.7272727272727273,0.26666666666666666,0.853459663637607
263,0.7,0.23333333333333334,0.8677782785429975
264,0.7777777777777778,0.23333333333333334,0.8707447778677377
265,0.75,0.2,0.8708789763707867
266,0.7142857142857143,0.16666666666666666,0.8724921856278379
267,0.6666666666666666,0.13333333333333333,0.9169215508944704
268,0.6,0.1,0.9175733147829126
269,0.75,0.1,0.9262394104433265
270,0.6666666666666666,0.06666666666666667,0.9538344676051319
271,0.5,0.03333333333333333,0.9661038993861816
272,0.0,0.0,0.9693989038974705
273,1.0,0.0,9999.0
