,mean_test_score,std_test_score,rank_test_score
364,0.6066634538134977,0.06220566249401537,531
365,0.6135119530824972,0.0617489198622807,191
366,0.6154599011229428,0.06188482541275057,100
367,0.6077198678130064,0.06153417026367755,446
368,0.6105017501522131,0.061377290567266624,293
369,0.6058223051733396,0.06244964094073373,802
370,0.6079451622318492,0.06147584525191609,427
371,0.6058223051733396,0.06244964094073373,802
372,0.616032356597986,0.06177892695075249,56
373,0.6075347511895337,0.06143853402288555,457
374,0.6096941509766038,0.06186845701627622,358
375,0.6083404860499733,0.06218842117578497,414
376,0.6058223051733396,0.06244964094073373,802
377,0.6159464977767702,0.06145110509911731,63
378,0.611169009217549,0.06144777908201848,255
379,0.6073934960252606,0.0618060563411441,484
380,0.6099445057424656,0.062520692220935,334
381,0.6146327657954459,0.06104921071719861,159
382,0.6062144306144746,0.06253004156884814,612
383,0.6109422381557051,0.060382993494608024,273
384,0.6058223051733396,0.06244964094073373,802
385,0.6066634538134977,0.06220566249401537,531
386,0.6066634538134977,0.06220566249401537,531
387,0.6065402134741311,0.06235717900185447,568
388,0.6058223051733396,0.06244964094073373,802
389,0.6062144306144746,0.06253004156884814,612
390,0.6164486809469562,0.061765534673958414,36
391,0.6062144306144746,0.06253004156884814,612
392,0.6098394568628805,0.06254825416096169,349
393,0.6154198601276158,0.06133943482127622,108
394,0.6114654683537772,0.059926129564021956,235
395,0.6062144306144746,0.06253004156884814,612
396,0.6060439243501825,0.062166158581858574,685
397,0.611403190238812,0.06003725198589041,239
398,0.6099385807716525,0.061459790081857174,337
399,0.6103827200172498,0.06102268722019725,295
400,0.6058223051733396,0.06244964094073373,802
401,0.6058223051733396,0.06244964094073373,802
402,0.6131341816356786,0.06076577339605045,200
403,0.6058223051733396,0.06244964094073373,802
404,0.6160001422516138,0.061247113821132244,57
405,0.6096941509766038,0.06186845701627622,358
406,0.6058223051733396,0.06244964094073373,802
407,0.6101295717626435,0.06135741284970383,319
408,0.6060439243501825,0.062166158581858574,685
409,0.6062144306144746,0.06253004156884814,612
410,0.6098438923213336,0.061360484869599816,346
411,0.6067418877511479,0.06213433541453592,529
412,0.6065402134741311,0.06235717900185447,568
413,0.6062144306144746,0.06253004156884814,612
414,0.6062144306144746,0.06253004156884814,612
415,0.6165118168160006,0.06210924798015173,28
416,0.6073989616059828,0.06183490280786186,469
417,0.6101480588684588,0.06129516694883028,317
418,0.6165118168160006,0.06210924798015173,28
419,0.6153878958708805,0.06132653350769723,114
420,0.6058223051733396,0.06244964094073373,802
421,0.6058223051733396,0.06244964094073373,802
422,0.6058223051733396,0.06244964094073373,802
423,0.6091695248950496,0.0623137035772346,380
424,0.6060439243501825,0.062166158581858574,685
425,0.6065402134741311,0.06235717900185447,568
426,0.6058223051733396,0.06244964094073373,802
427,0.6149939740379889,0.060279575916147216,137
428,0.6065402134741311,0.06235717900185447,568
429,0.6086453549690005,0.061535351748433754,403
430,0.606003719464343,0.06262570101285342,778
431,0.6148396979032249,0.060962521131468134,150
432,0.6100501680130123,0.062439533186572825,323
433,0.6058223051733396,0.06244964094073373,802
434,0.6145262495047191,0.061071474110806115,165
435,0.6058223051733396,0.06244964094073373,802
436,0.6058223051733396,0.06244964094073373,802
437,0.6109758919372655,0.06100882813632323,266
438,0.6062144306144746,0.06253004156884814,612
439,0.6094228204019566,0.06138018643083193,375
440,0.6165854948560917,0.062205081467756676,23
441,0.606003719464343,0.06262570101285342,778
442,0.6077198678130064,0.06153417026367755,446
443,0.6100538128367127,0.06131305963229914,322
444,0.6102426317926549,0.0613193184259092,309
445,0.6099445057424656,0.062520692220935,334
446,0.6065402134741311,0.06235717900185447,568
447,0.6060439243501825,0.062166158581858574,685
448,0.6058223051733396,0.06244964094073373,802
449,0.6083404860499733,0.06218842117578497,414
450,0.6073934960252606,0.0618060563411441,484
451,0.6109176941970932,0.061779133365444425,277
452,0.6058223051733396,0.06244964094073373,802
453,0.6091076110854096,0.06137899214347662,384
454,0.6128686330682431,0.060912805580039225,214
455,0.6167202610432948,0.061773807779216636,10
456,0.607807915671785,0.06157705079248801,438
457,0.606003719464343,0.06262570101285342,778
458,0.6058223051733396,0.06244964094073373,802
459,0.609536735674034,0.06132339627127305,371
460,0.6060439243501825,0.062166158581858574,685
461,0.6058223051733396,0.06244964094073373,802
462,0.6062144306144746,0.06253004156884814,612
463,0.6102809372437814,0.062073948711754,306
464,0.6058223051733396,0.06244964094073373,802
465,0.6058223051733396,0.06244964094073373,802
466,0.6075347511895337,0.06143853402288555,457
467,0.6058223051733396,0.06244964094073373,802
468,0.606003719464343,0.06262570101285342,778
469,0.6149614185719521,0.061977327124166495,142
470,0.6060439243501825,0.062166158581858574,685
471,0.6062144306144746,0.06253004156884814,612
472,0.6062144306144746,0.06253004156884814,612
473,0.6062144306144746,0.06253004156884814,612
474,0.6058223051733396,0.06244964094073373,802
475,0.6113681821274587,0.05993161313450006,243
476,0.6058223051733396,0.06244964094073373,802
477,0.6086453549690005,0.061535351748433754,403
478,0.6062921795963332,0.06248675888224521,600
479,0.6089113874645283,0.06154262603496871,399
480,0.6127325565847137,0.06025313863813364,217
481,0.615827916276509,0.06110829005485364,68
482,0.6102426317926549,0.0613193184259092,309
483,0.607807915671785,0.06157705079248801,438
484,0.6060439243501825,0.062166158581858574,685
