,precision,recall,thresholds
41,0.1728395061728395,0.9767441860465116,0.026351891458034515
42,0.17355371900826447,0.9767441860465116,0.026677330955863
43,0.17427385892116182,0.9767441860465116,0.02668161690235138
44,0.175,0.9767441860465116,0.02669438160955906
45,0.17573221757322174,0.9767441860465116,0.02681737020611763
46,0.17647058823529413,0.9767441860465116,0.026899244636297226
47,0.17721518987341772,0.9767441860465116,0.026968393474817276
48,0.17796610169491525,0.9767441860465116,0.027128569781780243
49,0.17872340425531916,0.9767441860465116,0.027377065271139145
50,0.1794871794871795,0.9767441860465116,0.027465563267469406
51,0.18025751072961374,0.9767441860465116,0.0274948813021183
52,0.1810344827586207,0.9767441860465116,0.027679666876792908
53,0.18181818181818182,0.9767441860465116,0.02788318693637848
54,0.1826086956521739,0.9767441860465116,0.027891896665096283
55,0.18340611353711792,0.9767441860465116,0.028165645897388458
56,0.18421052631578946,0.9767441860465116,0.028179790824651718
57,0.18502202643171806,0.9767441860465116,0.028256336227059364
58,0.18584070796460178,0.9767441860465116,0.028371421620249748
59,0.18666666666666668,0.9767441860465116,0.02841046079993248
60,0.1875,0.9767441860465116,0.02843589521944523
61,0.18834080717488788,0.9767441860465116,0.028469156473875046
62,0.1891891891891892,0.9767441860465116,0.02847767062485218
63,0.19004524886877827,0.9767441860465116,0.02851005829870701
64,0.19090909090909092,0.9767441860465116,0.02857929654419422
65,0.1917808219178082,0.9767441860465116,0.028598764911293983
66,0.1926605504587156,0.9767441860465116,0.028812000527977943
67,0.1935483870967742,0.9767441860465116,0.029001742601394653
68,0.19444444444444445,0.9767441860465116,0.029114145785570145
69,0.19534883720930232,0.9767441860465116,0.02913491614162922
70,0.19626168224299065,0.9767441860465116,0.02919863536953926
71,0.19718309859154928,0.9767441860465116,0.029424844309687614
72,0.19811320754716982,0.9767441860465116,0.02962387725710869
73,0.1990521327014218,0.9767441860465116,0.029672488570213318
74,0.19523809523809524,0.9534883720930233,0.029687173664569855
75,0.19617224880382775,0.9534883720930233,0.02975199930369854
76,0.1971153846153846,0.9534883720930233,0.029854649677872658
77,0.19806763285024154,0.9534883720930233,0.03011888638138771
78,0.19902912621359223,0.9534883720930233,0.03024258464574814
79,0.2,0.9534883720930233,0.030385179445147514
80,0.20098039215686275,0.9534883720930233,0.03039143607020378
81,0.2019704433497537,0.9534883720930233,0.030880797654390335
82,0.20297029702970298,0.9534883720930233,0.030975600704550743
83,0.20398009950248755,0.9534883720930233,0.03145743906497955
84,0.205,0.9534883720930233,0.031611956655979156
85,0.20603015075376885,0.9534883720930233,0.032221198081970215
86,0.20707070707070707,0.9534883720930233,0.032495152205228806
87,0.20812182741116753,0.9534883720930233,0.03278189152479172
88,0.20918367346938777,0.9534883720930233,0.032795749604701996
89,0.21025641025641026,0.9534883720930233,0.03320775926113129
90,0.211340206185567,0.9534883720930233,0.033232130110263824
91,0.21243523316062177,0.9534883720930233,0.033318307250738144
92,0.21354166666666666,0.9534883720930233,0.03333297371864319
93,0.21465968586387435,0.9534883720930233,0.033821217715740204
94,0.21578947368421053,0.9534883720930233,0.03387358784675598
95,0.21693121693121692,0.9534883720930233,0.033972639590501785
96,0.21808510638297873,0.9534883720930233,0.034459322690963745
97,0.2192513368983957,0.9534883720930233,0.03451871499419212
98,0.22043010752688172,0.9534883720930233,0.03477882593870163
99,0.22162162162162163,0.9534883720930233,0.03479481488466263
100,0.22282608695652173,0.9534883720930233,0.03480317071080208
101,0.22404371584699453,0.9534883720930233,0.03492845967411995
102,0.22527472527472528,0.9534883720930233,0.034958191215991974
103,0.2265193370165746,0.9534883720930233,0.035250503569841385
104,0.22777777777777777,0.9534883720930233,0.03530418127775192
105,0.22905027932960895,0.9534883720930233,0.035681888461112976
106,0.2303370786516854,0.9534883720930233,0.03606641665101051
107,0.23163841807909605,0.9534883720930233,0.03631313517689705
108,0.23295454545454544,0.9534883720930233,0.03660429269075394
109,0.2342857142857143,0.9534883720930233,0.03733205422759056
110,0.23563218390804597,0.9534883720930233,0.03742680698633194
111,0.23699421965317918,0.9534883720930233,0.037462957203388214
112,0.23837209302325582,0.9534883720930233,0.03811143338680267
113,0.23976608187134502,0.9534883720930233,0.038119520992040634
114,0.2411764705882353,0.9534883720930233,0.03881493955850601
115,0.24260355029585798,0.9534883720930233,0.038980912417173386
116,0.24404761904761904,0.9534883720930233,0.039007626473903656
117,0.24550898203592814,0.9534883720930233,0.03917907178401947
118,0.2469879518072289,0.9534883720930233,0.03952193260192871
119,0.24848484848484848,0.9534883720930233,0.039796844124794006
120,0.25,0.9534883720930233,0.0398382730782032
121,0.25153374233128833,0.9534883720930233,0.03990630805492401
122,0.25308641975308643,0.9534883720930233,0.03998732939362526
123,0.2546583850931677,0.9534883720930233,0.04007238894701004
124,0.25625,0.9534883720930233,0.04016624018549919
125,0.2578616352201258,0.9534883720930233,0.040190063416957855
126,0.25949367088607594,0.9534883720930233,0.04048917070031166
127,0.2611464968152866,0.9534883720930233,0.04111402481794357
128,0.26282051282051283,0.9534883720930233,0.04128248989582062
129,0.2645161290322581,0.9534883720930233,0.04135671257972717
130,0.2662337662337662,0.9534883720930233,0.041517481207847595
131,0.2679738562091503,0.9534883720930233,0.041831113398075104
132,0.26973684210526316,0.9534883720930233,0.04258346930146217
133,0.271523178807947,0.9534883720930233,0.04263924062252045
134,0.2733333333333333,0.9534883720930233,0.04266805574297905
135,0.2751677852348993,0.9534883720930233,0.042943261563777924
136,0.27702702702702703,0.9534883720930233,0.043358154594898224
137,0.2789115646258503,0.9534883720930233,0.04373961314558983
138,0.2808219178082192,0.9534883720930233,0.04376431927084923
139,0.2827586206896552,0.9534883720930233,0.043784257024526596
140,0.2777777777777778,0.9302325581395349,0.044350966811180115
141,0.27972027972027974,0.9302325581395349,0.044803813099861145
142,0.28169014084507044,0.9302325581395349,0.04503663256764412
143,0.28368794326241137,0.9302325581395349,0.045536261051893234
144,0.2857142857142857,0.9302325581395349,0.04600577801465988
145,0.28776978417266186,0.9302325581395349,0.04630426689982414
146,0.2898550724637681,0.9302325581395349,0.04683887958526611
147,0.291970802919708,0.9302325581395349,0.047540921717882156
148,0.29411764705882354,0.9302325581395349,0.0477345809340477
149,0.2962962962962963,0.9302325581395349,0.04822545498609543
150,0.29850746268656714,0.9302325581395349,0.048664968460798264
151,0.2932330827067669,0.9069767441860465,0.049749020487070084
152,0.29545454545454547,0.9069767441860465,0.049753811210393906
153,0.29770992366412213,0.9069767441860465,0.05205882340669632
154,0.3,0.9069767441860465,0.0525510236620903
155,0.3023255813953488,0.9069767441860465,0.05362759530544281
156,0.3046875,0.9069767441860465,0.05396426096558571
157,0.30708661417322836,0.9069767441860465,0.05403343588113785
158,0.30952380952380953,0.9069767441860465,0.054387837648391724
159,0.312,0.9069767441860465,0.054425258189439774
160,0.31451612903225806,0.9069767441860465,0.054870497435331345
161,0.3170731707317073,0.9069767441860465,0.055083900690078735
162,0.319672131147541,0.9069767441860465,0.05620286241173744
163,0.32231404958677684,0.9069767441860465,0.05719083547592163
164,0.325,0.9069767441860465,0.05750706419348717
165,0.3277310924369748,0.9069767441860465,0.058599065989255905
166,0.3305084745762712,0.9069767441860465,0.05886304751038551
167,0.3333333333333333,0.9069767441860465,0.059102367609739304
168,0.33620689655172414,0.9069767441860465,0.059240151196718216
169,0.33043478260869563,0.8837209302325582,0.05947091802954674
170,0.3333333333333333,0.8837209302325582,0.05965057760477066
171,0.336283185840708,0.8837209302325582,0.06079200655221939
172,0.3392857142857143,0.8837209302325582,0.06132502481341362
173,0.34234234234234234,0.8837209302325582,0.06166683882474899
174,0.33636363636363636,0.8604651162790697,0.06175127997994423
175,0.3394495412844037,0.8604651162790697,0.06315622478723526
176,0.3425925925925926,0.8604651162790697,0.06327898055315018
177,0.34579439252336447,0.8604651162790697,0.06401548534631729
178,0.3490566037735849,0.8604651162790697,0.06423777341842651
179,0.3523809523809524,0.8604651162790697,0.06424621492624283
180,0.3557692307692308,0.8604651162790697,0.06458954513072968
181,0.3592233009708738,0.8604651162790697,0.06563566625118256
182,0.3627450980392157,0.8604651162790697,0.06600556522607803
183,0.36633663366336633,0.8604651162790697,0.06630222499370575
184,0.37,0.8604651162790697,0.06666574627161026
185,0.37373737373737376,0.8604651162790697,0.06779954582452774
186,0.37755102040816324,0.8604651162790697,0.06964913010597229
187,0.38144329896907214,0.8604651162790697,0.07045804709196091
188,0.3854166666666667,0.8604651162790697,0.07074301689863205
189,0.3894736842105263,0.8604651162790697,0.0708472728729248
190,0.39361702127659576,0.8604651162790697,0.07093315571546555
191,0.3978494623655914,0.8604651162790697,0.0712200254201889
192,0.40217391304347827,0.8604651162790697,0.07205264270305634
193,0.3956043956043956,0.8372093023255814,0.07241654396057129
194,0.4,0.8372093023255814,0.07413122057914734
195,0.39325842696629215,0.813953488372093,0.07442531734704971
196,0.3977272727272727,0.813953488372093,0.07487282902002335
197,0.40229885057471265,0.813953488372093,0.07626647502183914
198,0.4069767441860465,0.813953488372093,0.07679738849401474
199,0.4117647058823529,0.813953488372093,0.07745129615068436
200,0.4166666666666667,0.813953488372093,0.07802987098693848
201,0.42168674698795183,0.813953488372093,0.07820049673318863
202,0.4268292682926829,0.813953488372093,0.08025649935007095
203,0.43209876543209874,0.813953488372093,0.08093295246362686
204,0.4375,0.813953488372093,0.08155176788568497
205,0.4430379746835443,0.813953488372093,0.08279141783714294
206,0.44871794871794873,0.813953488372093,0.084656722843647
207,0.45454545454545453,0.813953488372093,0.08543717116117477
208,0.4605263157894737,0.813953488372093,0.08554264158010483
209,0.4666666666666667,0.813953488372093,0.08651157468557358
210,0.47297297297297297,0.813953488372093,0.08952915668487549
211,0.4794520547945205,0.813953488372093,0.09174475818872452
212,0.4861111111111111,0.813953488372093,0.09444921463727951
213,0.49295774647887325,0.813953488372093,0.09859945625066757
214,0.5,0.813953488372093,0.10175971686840057
215,0.5072463768115942,0.813953488372093,0.10236294567584991
216,0.5147058823529411,0.813953488372093,0.10256896913051605
217,0.5223880597014925,0.813953488372093,0.10783012211322784
218,0.5151515151515151,0.7906976744186046,0.10824184864759445
219,0.5230769230769231,0.7906976744186046,0.11019212007522583
220,0.53125,0.7906976744186046,0.11194738745689392
221,0.5396825396825397,0.7906976744186046,0.11349957436323166
222,0.5483870967741935,0.7906976744186046,0.11617991328239441
223,0.5573770491803278,0.7906976744186046,0.1181347668170929
224,0.5666666666666667,0.7906976744186046,0.1215260922908783
225,0.576271186440678,0.7906976744186046,0.1243407353758812
226,0.5862068965517241,0.7906976744186046,0.12764009833335876
227,0.5964912280701754,0.7906976744186046,0.1293172985315323
228,0.5892857142857143,0.7674418604651163,0.12938156723976135
229,0.6,0.7674418604651163,0.13132384419441223
230,0.5925925925925926,0.7441860465116279,0.1320287436246872
231,0.6037735849056604,0.7441860465116279,0.1453246772289276
232,0.6153846153846154,0.7441860465116279,0.16280530393123627
233,0.6274509803921569,0.7441860465116279,0.16650964319705963
234,0.64,0.7441860465116279,0.20553016662597656
235,0.6530612244897959,0.7441860465116279,0.2120368778705597
236,0.6666666666666666,0.7441860465116279,0.2305036038160324
237,0.6808510638297872,0.7441860465116279,0.24902936816215515
238,0.6739130434782609,0.7209302325581395,0.2606640160083771
239,0.6666666666666666,0.6976744186046512,0.29572126269340515
240,0.6818181818181818,0.6976744186046512,0.32143229246139526
241,0.6744186046511628,0.6744186046511628,0.3614620864391327
242,0.6666666666666666,0.6511627906976745,0.3975580334663391
243,0.6585365853658537,0.627906976744186,0.40265360474586487
244,0.675,0.627906976744186,0.411074161529541
245,0.6666666666666666,0.6046511627906976,0.4216342866420746
246,0.6842105263157895,0.6046511627906976,0.46148771047592163
247,0.7027027027027027,0.6046511627906976,0.4692247211933136
248,0.6944444444444444,0.5813953488372093,0.4780392050743103
249,0.7142857142857143,0.5813953488372093,0.4917578399181366
250,0.7058823529411765,0.5581395348837209,0.5096819400787354
251,0.696969696969697,0.5348837209302325,0.5120906233787537
252,0.6875,0.5116279069767442,0.5722866058349609
253,0.7096774193548387,0.5116279069767442,0.5907332897186279
254,0.7333333333333333,0.5116279069767442,0.614454984664917
255,0.7586206896551724,0.5116279069767442,0.615287721157074
256,0.75,0.4883720930232558,0.6167870163917542
257,0.7777777777777778,0.4883720930232558,0.6191316843032837
258,0.7692307692307693,0.46511627906976744,0.6425408124923706
259,0.76,0.4418604651162791,0.6586444973945618
260,0.75,0.4186046511627907,0.661389946937561
261,0.782608695652174,0.4186046511627907,0.6919043064117432
262,0.7727272727272727,0.3953488372093023,0.7087765336036682
263,0.7619047619047619,0.37209302325581395,0.7138872742652893
264,0.8,0.37209302325581395,0.7214823961257935
265,0.8421052631578947,0.37209302325581395,0.7215318083763123
266,0.8333333333333334,0.3488372093023256,0.7235629558563232
267,0.8235294117647058,0.32558139534883723,0.7307149767875671
268,0.875,0.32558139534883723,0.7439268231391907
269,0.8666666666666667,0.3023255813953488,0.751551628112793
270,0.9285714285714286,0.3023255813953488,0.7560555338859558
271,0.9230769230769231,0.27906976744186046,0.7595533728599548
272,0.9166666666666666,0.2558139534883721,0.7651854753494263
273,0.9090909090909091,0.23255813953488372,0.8110493421554565
274,0.9,0.20930232558139536,0.8226652145385742
275,0.8888888888888888,0.18604651162790697,0.8306973576545715
276,0.875,0.16279069767441862,0.8328609466552734
277,0.8571428571428571,0.13953488372093023,0.8341410756111145
278,0.8333333333333334,0.11627906976744186,0.8595680594444275
279,1.0,0.11627906976744186,0.8822903037071228
280,1.0,0.09302325581395349,0.8846213817596436
281,1.0,0.06976744186046512,0.8980581164360046
282,1.0,0.046511627906976744,0.9011113047599792
283,1.0,0.023255813953488372,0.9057963490486145
284,1.0,0.0,9999.0
