,mean_test_score,std_test_score,rank_test_score
169,0.21418322374938087,0.1026112705262483,819
170,0.24253564781300485,0.10807081390305706,233
171,0.2311124370586441,0.10160294512853867,538
172,0.23488683729675294,0.10286241417364972,418
173,0.23182364473195002,0.12508159788959486,512
174,0.24071868169979296,0.11535957393555064,267
175,0.2085911052842403,0.12254802228967157,844
176,0.22232349617425867,0.11213026597193472,742
177,0.1863384539960122,0.11453582897865686,946
178,0.24885513616603286,0.12865444102492826,98
179,0.2297358105368605,0.11940145549716051,572
180,0.22506736118687998,0.12522098025689246,691
181,0.23241700940088786,0.1136443824621196,488
182,0.236805059576999,0.10342325605516509,364
183,0.2203812609619582,0.124650748717174,766
184,0.22822939717415486,0.10927821625407029,608
185,0.2531514601953046,0.1076578252309836,33
186,0.24919833030766353,0.10972452887177302,93
187,0.23694518161138378,0.10810154258240298,360
188,0.24330966436210072,0.11690305298707215,219
189,0.2175143234700178,0.10024993534593445,796
190,0.2377245575339638,0.09838975580399441,336
191,0.23447736776139902,0.12148830846979987,427
192,0.22707121759197285,0.11062756201186559,641
193,0.24338799424324087,0.10667704050931595,216
194,0.2078230873753757,0.1292495728650617,850
195,0.2496597847128105,0.11170058403861546,85
196,0.23304040124037628,0.10188030573044578,468
197,0.24589185682089712,0.0989236303701055,148
198,0.24171154635796008,0.09709097237229904,246
199,0.20837380883650225,0.1264204671941146,846
200,0.2451550548213734,0.10987478625128638,168
201,0.24364692097227308,0.10726354683398223,203
202,0.17556438189470897,0.12851463342547026,972
203,0.22323394185500434,0.09293136106619779,731
204,0.21831737437901758,0.10279951601720093,789
205,0.2445182646402868,0.10212673676429325,185
206,0.2348610375650032,0.1038301202039473,420
207,0.23288643279537422,0.10329195693805802,470
208,0.24473878929111145,0.10780918307599999,182
209,0.20100727714501437,0.1345762832660777,894
210,0.19388335973190599,0.12557083694818402,922
211,0.21660546824456003,0.12127647560312656,804
212,0.23548038438057955,0.11346744954966671,403
213,0.24021735888491677,0.11509488781478994,276
214,0.22761604900626178,0.10614335543653677,624
215,0.20036905423064394,0.13215232629665732,897
216,0.2557579286734278,0.11012762882540354,18
217,0.24601493044774145,0.11354872362035612,146
218,0.2422471458262893,0.11977205416921381,239
219,0.21935012631421508,0.11391403129857793,782
220,0.2265627231200334,0.10266040553015021,653
221,0.24310606574419968,0.09559219251960999,222
222,0.2294727030262659,0.1248742210647561,583
223,0.24441870127844312,0.11047739553411373,187
224,0.22492483522918302,0.1271119820854543,695
225,0.24352312795448502,0.11536359788495834,211
226,0.23811833558576795,0.11356249444268193,330
227,0.2251522870776018,0.12382267768893418,687
228,0.24402080770402576,0.10549111362039261,194
229,0.24986545920154002,0.10914904641209183,81
230,0.23261031334592439,0.10195454662882203,479
231,0.2071654640573956,0.12496078051545426,853
232,0.2274361407531431,0.100538599656013,631
233,0.23158522555092134,0.10700234975157562,520
234,0.2461872826217218,0.10469014668132753,142
235,0.2345508716706873,0.12011602649400069,425
236,0.2477348412699606,0.11809702261046434,117
237,0.1601486637717288,0.12623260391848004,994
238,0.2268081819967433,0.10144405143226518,651
239,0.21916321801693314,0.129070337847577,784
240,0.23817230168327874,0.10390789678759636,327
241,0.23921673651875333,0.10478316520602146,309
242,0.20494068105134872,0.12697191399326344,871
243,0.23255497373881406,0.11797091907703074,481
244,0.24166414870839278,0.09980299494560015,248
245,0.22726606088998424,0.11130240011867015,637
246,0.17593212199400785,0.1331808306346645,971
247,0.22744717098886758,0.09838675222905242,630
248,0.23179503770747728,0.09955213931548429,514
249,0.25120797135587575,0.11900354589426689,60
250,0.23641753251937594,0.10473078426002591,379
251,0.23147462835562557,0.09866130734801343,524
252,0.2268779227740304,0.11185385065088714,648
253,0.2272702676013751,0.10902112545650794,636
254,0.2482459292975297,0.11852308471417573,111
255,0.22853619276795561,0.09879656703001091,603
256,0.2257886315343794,0.10003466443327166,673
257,0.2305729509841511,0.11142725482510343,553
258,0.2132823257671678,0.11329328244878485,822
259,0.22766457660135062,0.10707797184148095,623
260,0.21656458834339506,0.11755706593974266,805
261,0.24896407457102704,0.12090231671930053,97
262,0.20875244121652112,0.12059212448360318,843
263,0.2231554092114194,0.1302049321780125,732
264,0.21595201764581107,0.12171755928087793,811
265,0.2279221979792179,0.10163374864921174,614
266,0.22557757932773911,0.09917965934791574,675
267,0.24557242085359693,0.10810971074091014,156
268,0.23822013550953514,0.12903060551361906,325
269,0.2406848439148159,0.10435137838482512,268
270,0.2249935303400776,0.12433685136742204,693
271,0.1837431728633909,0.11966318751659735,953
272,0.21747196416507847,0.11586850614366707,797
273,0.22961072473392757,0.10096609904853705,577
274,0.24021476419334806,0.11048333521021605,277
275,0.22314629885627557,0.0969543614504446,733
276,0.17676926295313694,0.12141650215483056,969
277,0.18262716040484248,0.12409743648490217,957
278,0.2351671511344621,0.11769536083126507,408
279,0.22187926891554913,0.10841009651211707,748
280,0.25401682618542226,0.10834050410103102,26
281,0.24426545625271562,0.1215737164755292,191
282,0.20735634731774855,0.12382082394566424,852
283,0.22207900769673722,0.12344338059424315,745
284,0.2335625198054921,0.11747269485736908,458
285,0.23559526941017173,0.10065029132190048,401
286,0.1824545402399757,0.11997465401092477,958
287,0.2519097093770239,0.11810257814166576,48
288,0.21319604563262526,0.12648187053618318,823
289,0.2328100900737537,0.10337246859480514,471
290,0.23661521587592407,0.10006061640016964,371
291,0.2583075201511201,0.10680431316051074,8
292,0.24412000281216842,0.10196418113770843,192
293,0.2023329697931528,0.13127973789925554,885
294,0.23843875624457803,0.12615533711716695,319
295,0.2524257380118882,0.11583761398410279,40
296,0.23515471611738958,0.10344262484935758,409
297,0.20572559393837486,0.1392926294929453,864
298,0.2436173194353426,0.10453399123813571,205
299,0.22230367054469544,0.1276004624483806,743
300,0.2364493817771875,0.12468816587337972,378
301,0.24242040988016914,0.11373325574968868,235
302,0.24521539425157443,0.10852062284317156,165
303,0.23877108075327982,0.11385014149217756,314
304,0.21056440610585178,0.12460365411281304,833
305,0.16971218492624465,0.12365649272193821,979
306,0.18673862139789585,0.12775231976633383,944
307,0.19320297426657634,0.1314387644767744,927
308,0.23120089836214536,0.10076860986986107,534
309,0.22606768854590634,0.10430147456294153,666
310,0.19082630682011487,0.12211357461684241,935
311,0.23991285559167672,0.10333150983448679,287
312,0.2522662874184729,0.11296756868767974,44
313,0.22437471229668415,0.10692407445830468,707
314,0.2166403209708886,0.11082531425495555,803
315,0.23148065442272586,0.1022062622597473,523
316,0.19431041902713728,0.12362278501359562,920
317,0.24931503568849248,0.11280224200269394,90
318,0.21717409848022012,0.11362528027102255,802
319,0.22914756999073355,0.10297186795030334,590
320,0.2315150394981935,0.10164324002759319,521
321,0.23692957529768388,0.10338888484682175,361
322,0.24488801226371212,0.12301612996198369,177
323,0.22980620119091225,0.10304950077737823,571
