,precision,recall,thresholds
134,0.2641509433962264,0.9333333333333333,0.046016816049814224
135,0.25949367088607594,0.9111111111111111,0.046813711524009705
136,0.2611464968152866,0.9111111111111111,0.04684010148048401
137,0.26282051282051283,0.9111111111111111,0.04696245491504669
138,0.2645161290322581,0.9111111111111111,0.04781826213002205
139,0.2662337662337662,0.9111111111111111,0.04820442572236061
140,0.2679738562091503,0.9111111111111111,0.048624519258737564
141,0.26973684210526316,0.9111111111111111,0.0487079843878746
142,0.271523178807947,0.9111111111111111,0.048848316073417664
143,0.2733333333333333,0.9111111111111111,0.049088772386312485
144,0.2751677852348993,0.9111111111111111,0.05028246343135834
145,0.27702702702702703,0.9111111111111111,0.05033380165696144
146,0.2789115646258503,0.9111111111111111,0.05048604682087898
147,0.2808219178082192,0.9111111111111111,0.05078206956386566
148,0.2827586206896552,0.9111111111111111,0.05098264291882515
149,0.2847222222222222,0.9111111111111111,0.05098892003297806
150,0.27972027972027974,0.8888888888888888,0.05281802639365196
151,0.28169014084507044,0.8888888888888888,0.05480537563562393
152,0.28368794326241137,0.8888888888888888,0.056162279099226
153,0.2857142857142857,0.8888888888888888,0.05631473660469055
154,0.28776978417266186,0.8888888888888888,0.056936416774988174
155,0.2898550724637681,0.8888888888888888,0.05758949741721153
156,0.291970802919708,0.8888888888888888,0.05826623737812042
157,0.29411764705882354,0.8888888888888888,0.05837862193584442
158,0.2962962962962963,0.8888888888888888,0.058696847409009933
159,0.29850746268656714,0.8888888888888888,0.05884738266468048
160,0.3007518796992481,0.8888888888888888,0.05964643508195877
161,0.30303030303030304,0.8888888888888888,0.05993957817554474
162,0.29770992366412213,0.8666666666666667,0.06010682135820389
163,0.3,0.8666666666666667,0.060291171073913574
164,0.3023255813953488,0.8666666666666667,0.06045222654938698
165,0.3046875,0.8666666666666667,0.061079706996679306
166,0.30708661417322836,0.8666666666666667,0.06117810681462288
167,0.30952380952380953,0.8666666666666667,0.06194949522614479
168,0.312,0.8666666666666667,0.06340412050485611
169,0.31451612903225806,0.8666666666666667,0.06377387791872025
170,0.3170731707317073,0.8666666666666667,0.06383539736270905
171,0.319672131147541,0.8666666666666667,0.0644354447722435
172,0.32231404958677684,0.8666666666666667,0.06474292278289795
173,0.325,0.8666666666666667,0.065042644739151
174,0.3277310924369748,0.8666666666666667,0.0655040517449379
175,0.3305084745762712,0.8666666666666667,0.06647852063179016
176,0.3333333333333333,0.8666666666666667,0.06712000072002411
177,0.33620689655172414,0.8666666666666667,0.06745891273021698
178,0.3391304347826087,0.8666666666666667,0.06773968786001205
179,0.34210526315789475,0.8666666666666667,0.06815392524003983
180,0.34513274336283184,0.8666666666666667,0.06877751648426056
181,0.3482142857142857,0.8666666666666667,0.07046562433242798
182,0.35135135135135137,0.8666666666666667,0.07161816209554672
183,0.35454545454545455,0.8666666666666667,0.07197190076112747
184,0.3486238532110092,0.8444444444444444,0.0737140104174614
185,0.35185185185185186,0.8444444444444444,0.0742655098438263
186,0.35514018691588783,0.8444444444444444,0.07604219019412994
187,0.3584905660377358,0.8444444444444444,0.07724398374557495
188,0.3619047619047619,0.8444444444444444,0.07861100137233734
189,0.36538461538461536,0.8444444444444444,0.07958713173866272
190,0.36893203883495146,0.8444444444444444,0.07979050278663635
191,0.37254901960784315,0.8444444444444444,0.08014257997274399
192,0.37623762376237624,0.8444444444444444,0.08205337822437286
193,0.38,0.8444444444444444,0.08252327144145966
194,0.3838383838383838,0.8444444444444444,0.08319558203220367
195,0.3877551020408163,0.8444444444444444,0.08635644614696503
196,0.3917525773195876,0.8444444444444444,0.08795320987701416
197,0.3958333333333333,0.8444444444444444,0.0937909334897995
198,0.4,0.8444444444444444,0.09612665325403214
199,0.40425531914893614,0.8444444444444444,0.09727472066879272
200,0.40860215053763443,0.8444444444444444,0.09841988980770111
201,0.41304347826086957,0.8444444444444444,0.09900575876235962
202,0.4175824175824176,0.8444444444444444,0.10008706152439117
203,0.4222222222222222,0.8444444444444444,0.10134944319725037
204,0.42696629213483145,0.8444444444444444,0.10197734087705612
205,0.4318181818181818,0.8444444444444444,0.10503517091274261
206,0.4367816091954023,0.8444444444444444,0.10609488189220428
207,0.4418604651162791,0.8444444444444444,0.11110254377126694
208,0.4470588235294118,0.8444444444444444,0.11221124976873398
209,0.4523809523809524,0.8444444444444444,0.11252100020647049
210,0.4578313253012048,0.8444444444444444,0.11639979481697083
211,0.4634146341463415,0.8444444444444444,0.1179964616894722
212,0.4691358024691358,0.8444444444444444,0.11862795799970627
213,0.475,0.8444444444444444,0.12010326981544495
214,0.4810126582278481,0.8444444444444444,0.12196184694766998
215,0.48717948717948717,0.8444444444444444,0.12549422681331635
216,0.4935064935064935,0.8444444444444444,0.12629956007003784
217,0.5,0.8444444444444444,0.12999358773231506
218,0.5066666666666667,0.8444444444444444,0.13222390413284302
219,0.5135135135135135,0.8444444444444444,0.1323384791612625
220,0.5205479452054794,0.8444444444444444,0.13753557205200195
221,0.5277777777777778,0.8444444444444444,0.13805720210075378
222,0.5352112676056338,0.8444444444444444,0.14243650436401367
223,0.5428571428571428,0.8444444444444444,0.15349523723125458
224,0.5507246376811594,0.8444444444444444,0.16153079271316528
225,0.5588235294117647,0.8444444444444444,0.16233451664447784
226,0.5671641791044776,0.8444444444444444,0.16975899040699005
227,0.5757575757575758,0.8444444444444444,0.16981558501720428
228,0.5846153846153846,0.8444444444444444,0.1706840544939041
229,0.59375,0.8444444444444444,0.17848317325115204
230,0.6031746031746031,0.8444444444444444,0.20274581015110016
231,0.6129032258064516,0.8444444444444444,0.20474131405353546
232,0.6229508196721312,0.8444444444444444,0.20970644056797028
233,0.6166666666666667,0.8222222222222222,0.2285572588443756
234,0.6271186440677966,0.8222222222222222,0.2394166886806488
235,0.6379310344827587,0.8222222222222222,0.24300864338874817
236,0.6491228070175439,0.8222222222222222,0.254362016916275
237,0.6607142857142857,0.8222222222222222,0.2717943489551544
238,0.6727272727272727,0.8222222222222222,0.27987179160118103
239,0.6851851851851852,0.8222222222222222,0.2920287549495697
240,0.6981132075471698,0.8222222222222222,0.2996658980846405
241,0.7115384615384616,0.8222222222222222,0.3100014925003052
242,0.7254901960784313,0.8222222222222222,0.3175453543663025
243,0.72,0.8,0.3284331262111664
244,0.7346938775510204,0.8,0.3575391173362732
245,0.75,0.8,0.3792155683040619
246,0.7659574468085106,0.8,0.41042059659957886
247,0.782608695652174,0.8,0.46095386147499084
248,0.8,0.8,0.46448180079460144
249,0.8181818181818182,0.8,0.579291820526123
250,0.813953488372093,0.7777777777777778,0.6060574054718018
251,0.8095238095238095,0.7555555555555555,0.6070561408996582
252,0.8048780487804879,0.7333333333333333,0.6524467468261719
253,0.8,0.7111111111111111,0.6834704279899597
254,0.7948717948717948,0.6888888888888889,0.6866185665130615
255,0.7894736842105263,0.6666666666666666,0.7031373977661133
256,0.7837837837837838,0.6444444444444445,0.7355726957321167
257,0.7777777777777778,0.6222222222222222,0.7415646910667419
258,0.7714285714285715,0.6,0.775926411151886
259,0.7647058823529411,0.5777777777777777,0.7886759042739868
260,0.7575757575757576,0.5555555555555556,0.8074460625648499
261,0.75,0.5333333333333333,0.8090145587921143
262,0.7419354838709677,0.5111111111111111,0.8186846971511841
263,0.7666666666666667,0.5111111111111111,0.8213614225387573
264,0.7586206896551724,0.4888888888888889,0.8292376399040222
265,0.7857142857142857,0.4888888888888889,0.8330325484275818
266,0.8148148148148148,0.4888888888888889,0.8391369581222534
267,0.8076923076923077,0.4666666666666667,0.848347008228302
268,0.8,0.4444444444444444,0.8564066886901855
269,0.7916666666666666,0.4222222222222222,0.8570820093154907
270,0.782608695652174,0.4,0.8595301508903503
271,0.7727272727272727,0.37777777777777777,0.8672447800636292
272,0.8095238095238095,0.37777777777777777,0.8706551194190979
273,0.8,0.35555555555555557,0.8752673864364624
274,0.7894736842105263,0.3333333333333333,0.8861115574836731
275,0.7777777777777778,0.3111111111111111,0.887346088886261
276,0.8235294117647058,0.3111111111111111,0.8951343297958374
277,0.8125,0.28888888888888886,0.8996179103851318
278,0.8,0.26666666666666666,0.9051274657249451
279,0.7857142857142857,0.24444444444444444,0.9159528017044067
280,0.7692307692307693,0.2222222222222222,0.9241809844970703
281,0.8333333333333334,0.2222222222222222,0.9325065612792969
282,0.8181818181818182,0.2,0.940505862236023
283,0.9,0.2,0.9416555166244507
284,0.8888888888888888,0.17777777777777778,0.9525576233863831
285,0.875,0.15555555555555556,0.9532653093338013
286,0.8571428571428571,0.13333333333333333,0.9565564393997192
287,0.8333333333333334,0.1111111111111111,0.9578879475593567
288,1.0,0.1111111111111111,0.9594653248786926
289,1.0,0.08888888888888889,0.96080482006073
290,1.0,0.06666666666666667,0.9658083915710449
291,1.0,0.044444444444444446,0.9660905599594116
292,1.0,0.022222222222222223,0.9673723578453064
293,1.0,0.0,9999.0
