,precision,recall,thresholds
159,0.43478260869565216,0.7894736842105263,0.07564084550864195
160,0.4411764705882353,0.7894736842105263,0.07580169155421351
161,0.43283582089552236,0.7631578947368421,0.07582875375494479
162,0.4393939393939394,0.7631578947368421,0.0760434902571775
163,0.4461538461538462,0.7631578947368421,0.0762005986514514
164,0.453125,0.7631578947368421,0.07626703146014241
165,0.4603174603174603,0.7631578947368421,0.07627841548996786
166,0.46774193548387094,0.7631578947368421,0.07630617485444564
167,0.47540983606557374,0.7631578947368421,0.07778079858128562
168,0.48333333333333334,0.7631578947368421,0.07800447629602915
169,0.4915254237288136,0.7631578947368421,0.07825377353624022
170,0.5,0.7631578947368421,0.07866824918933567
171,0.5087719298245614,0.7631578947368421,0.07890460936790394
172,0.5178571428571429,0.7631578947368421,0.07914858095510464
173,0.5272727272727272,0.7631578947368421,0.07950089037260333
174,0.5185185185185185,0.7368421052631579,0.07988616837661146
175,0.5283018867924528,0.7368421052631579,0.08045030309822558
176,0.5384615384615384,0.7368421052631579,0.08113788356484034
177,0.5490196078431373,0.7368421052631579,0.08128662978823514
178,0.56,0.7368421052631579,0.08179000188120344
179,0.5714285714285714,0.7368421052631579,0.08264896022253865
180,0.5833333333333334,0.7368421052631579,0.0831859803552241
181,0.5957446808510638,0.7368421052631579,0.08325700761828016
182,0.6086956521739131,0.7368421052631579,0.08390749027300147
183,0.6222222222222222,0.7368421052631579,0.08497624738189717
184,0.6363636363636364,0.7368421052631579,0.08597078804778262
185,0.6511627906976745,0.7368421052631579,0.09080467584186964
186,0.6666666666666666,0.7368421052631579,0.09231008605466154
187,0.6829268292682927,0.7368421052631579,0.09330400117194788
188,0.7,0.7368421052631579,0.11456997615669975
189,0.717948717948718,0.7368421052631579,0.12524722602325974
190,0.7368421052631579,0.7368421052631579,0.133488559105767
191,0.7567567567567568,0.7368421052631579,0.14093236475306914
192,0.7777777777777778,0.7368421052631579,0.15666625609156914
193,0.8,0.7368421052631579,0.19740749501833596
194,0.8235294117647058,0.7368421052631579,0.2432277401597094
195,0.8484848484848485,0.7368421052631579,0.2628168498913518
196,0.84375,0.7105263157894737,0.280228766808388
197,0.8387096774193549,0.6842105263157895,0.2894285339994916
198,0.8333333333333334,0.6578947368421053,0.3123044802914561
199,0.8620689655172413,0.6578947368421053,0.3193331503334008
200,0.8928571428571429,0.6578947368421053,0.3478801288850952
201,0.8888888888888888,0.631578947368421,0.3694130571540191
202,0.8846153846153846,0.6052631578947368,0.37091193834297154
203,0.88,0.5789473684210527,0.38489745510231077
204,0.9166666666666666,0.5789473684210527,0.39164890863261337
205,0.9130434782608695,0.5526315789473685,0.45800343237212876
206,0.9090909090909091,0.5263157894736842,0.47161138586902696
207,0.9047619047619048,0.5,0.5
208,0.9,0.47368421052631576,0.5182385904945265
209,0.8947368421052632,0.4473684210526316,0.5428426295915143
210,0.9444444444444444,0.4473684210526316,0.5604358414864581
211,0.9411764705882353,0.42105263157894735,0.5695145977817698
212,0.9375,0.39473684210526316,0.6977250812602717
213,0.9333333333333333,0.3684210526315789,0.7039536072429137
214,0.9285714285714286,0.34210526315789475,0.707656176849301
215,0.9230769230769231,0.3157894736842105,0.7131180444534782
216,0.9166666666666666,0.2894736842105263,0.7243099665537475
217,0.9090909090909091,0.2631578947368421,0.7679407513153155
218,0.9,0.23684210526315788,0.7683225527976689
219,0.8888888888888888,0.21052631578947367,0.7734034552031179
220,0.875,0.18421052631578946,0.7796779081803653
221,0.8571428571428571,0.15789473684210525,0.7835960541283374
222,0.8333333333333334,0.13157894736842105,0.8259668594904839
223,0.8,0.10526315789473684,0.8271155586008538
224,0.75,0.07894736842105263,0.8347897982506648
225,1.0,0.07894736842105263,0.8349013696000024
226,1.0,0.05263157894736842,0.8758113747372662
227,1.0,0.02631578947368421,0.8876129703550375
228,1.0,0.0,9999.0
