,mean_test_score,std_test_score,rank_test_score
413,0.625251911140603,0.055572828097769714,996
414,0.6478498875564465,0.05610048368676034,891
415,0.6765342361900797,0.05341286612541621,146
416,0.6731787992662371,0.05074267671930822,226
417,0.6668300761311802,0.05026900258082075,412
418,0.6721910028864212,0.05104582066986892,257
419,0.6636974457933992,0.050246584691497675,474
420,0.6511408279913641,0.053030162097805776,837
421,0.6575047792446336,0.0517548980542493,666
422,0.6844539726430948,0.04872371782595758,38
423,0.6861800210814702,0.04881875045420938,21
424,0.6644513393635425,0.05142989897403565,465
425,0.675367007134301,0.048286834775870625,169
426,0.6450206158992706,0.05474012740952575,939
427,0.6661059947111329,0.05313603834653549,432
428,0.6725994126290722,0.050836102973448094,242
429,0.679871209508996,0.0499293050930033,85
430,0.6584860494928431,0.05258708498740595,631
431,0.6592660309423694,0.050374926088740925,601
432,0.6492527078893837,0.05307802388882897,870
433,0.6757455180414107,0.04924894368418518,161
434,0.6583119520716698,0.0518216411203558,640
435,0.6327856026112195,0.055209668276288856,988
436,0.6785429810715731,0.046874372438108755,106
437,0.6614580582743258,0.048023204165884105,536
438,0.6593577671915424,0.04690691511804987,598
439,0.6615035861702327,0.05003008999920887,532
440,0.6719511825090498,0.051615573817050786,271
441,0.6818153357740093,0.04659751637534816,61
442,0.6557905580243532,0.05319134485240898,732
443,0.648413397178844,0.053538581386744666,882
444,0.6771161536218121,0.048649423970347695,134
445,0.6518059712959157,0.04747004390390311,828
446,0.6755231966037114,0.051919054947895546,167
447,0.6723130547829128,0.053301772134108125,253
448,0.6897926560853623,0.050382578778643904,9
449,0.6678499475650405,0.051713500300431876,387
450,0.6851832904865948,0.04864362040796494,28
451,0.6848667175247192,0.0494908295388975,33
452,0.656797473035336,0.05011327425428941,695
453,0.6621865721948152,0.050973602848820666,513
454,0.6679308006348886,0.0480760482468057,384
455,0.6540567472303969,0.05196324342085018,776
456,0.6552162375664211,0.05298324214122603,745
457,0.669177767196183,0.0492055671255392,347
458,0.6586855596221044,0.05378963404366705,623
459,0.6623540519857706,0.05169474133565688,509
460,0.6601622853247214,0.0508404655472441,567
461,0.6439555748732113,0.05622180749622054,947
462,0.6761168211234291,0.050472803719459794,156
463,0.6621432482069196,0.0481345430383934,516
464,0.6703456676652308,0.05191468057077666,310
465,0.6544974895415083,0.0523959631920833,764
466,0.6717503334992766,0.050608951452599575,277
467,0.6736345131768482,0.04759293207665224,213
468,0.6783991554028467,0.05026904346099441,107
469,0.6755312500974973,0.048181087752654186,166
470,0.6676504022881207,0.05103896063213084,393
471,0.6540326204606329,0.052360070936977525,778
472,0.6599473130479748,0.050577208465525963,580
473,0.6767234711714392,0.05043304772122992,144
474,0.6674030329296794,0.051403200653101784,399
475,0.6787520561761299,0.04802761480447528,98
476,0.6834714601580193,0.048948827977017904,47
477,0.6678317798842227,0.049008861700831595,388
478,0.6817879538111901,0.051067227854953226,62
479,0.6821149272130244,0.05055929769738417,59
480,0.6627085114760076,0.05366998182025661,499
481,0.656841136639071,0.052588656680627094,692
482,0.6595810883782872,0.05086030175935049,595
483,0.6758113878463402,0.051374986796986016,158
484,0.6731475928629859,0.05024815149553958,228
485,0.6545632623107445,0.05426372166352099,763
486,0.6513189560896067,0.0536399369359183,834
487,0.6731524174217469,0.05027366078699499,227
488,0.6707484207268033,0.04983297929241641,299
489,0.6489374200233804,0.05296216877021691,873
490,0.681030242802199,0.05021271135552408,71
491,0.6635286335205169,0.05131174564576105,477
492,0.6732979355096511,0.051085996624302354,222
493,0.6530611944366559,0.051338845428478275,797
494,0.6765057977898407,0.05022085549317553,147
495,0.6786680554309599,0.047509356393920336,101
496,0.6594138516410157,0.052667382528166634,596
497,0.6801145766282798,0.04781359206125697,82
498,0.6438217113724493,0.051620571957304316,949
499,0.6780670046982662,0.050867970770326947,115
500,0.6753636746559085,0.05059649539445531,170
501,0.6492608898581733,0.051952289133296886,869
502,0.645556836503107,0.05250427753120943,929
503,0.6721348487001402,0.051614211590854546,258
504,0.6882158976903667,0.04643118159976231,12
505,0.6725126593943201,0.048254010027547464,245
506,0.6744804536095762,0.04999892825672797,191
507,0.6583186097166882,0.05234229813728624,639
508,0.6844715408947805,0.04817122233078429,37
509,0.652653072134118,0.05195409926867918,807
510,0.6634419177761814,0.04805532998592157,480
