,mean_test_score,std_test_score,rank_test_score
74,0.6634540346235867,0.06182644326070587,455
75,0.6788057743868622,0.05616846220625458,30
76,0.6407233897942113,0.06829207312895233,994
77,0.6438248987907975,0.058569949493655724,974
78,0.6717894809237177,0.06162075535468379,170
79,0.6562469799413582,0.0583230942662981,705
80,0.6806387235590945,0.05651234147792571,17
81,0.6622732108233564,0.05844355547522733,488
82,0.6483724865903931,0.061793394272541984,929
83,0.6664698737836923,0.05898713785127379,356
84,0.6721461708074198,0.058958272927711254,162
85,0.6594716784348899,0.06019749758950118,588
86,0.6752369722747114,0.05812279773951544,74
87,0.6616645934490591,0.06048604831490115,515
88,0.6586189348844371,0.061849824840420925,618
89,0.6668947618604172,0.05576982605248928,340
90,0.6630825274130514,0.05905959282754525,464
91,0.6515179378344061,0.05974955552140625,851
92,0.6442902070329154,0.05822147512385512,967
93,0.662753757269404,0.05831414697708347,475
94,0.6448901428765563,0.06513426402321211,962
95,0.6572184838431571,0.057692065387920544,659
96,0.6705647011726904,0.058213988005302614,218
97,0.672530139134116,0.057290142163679475,143
98,0.6723790532311911,0.059828295907781485,149
99,0.6650956581769667,0.05761471487316193,399
100,0.6530317132137228,0.05912988701414111,806
101,0.6790485644351375,0.057990849646729445,28
102,0.6540018367392335,0.0664877755877086,778
103,0.6685848658369686,0.056728640339505365,286
104,0.651115208796535,0.06342222612506776,860
105,0.6656222722848145,0.0608616883763009,385
106,0.6643178138303759,0.05877866009338954,428
107,0.6517937900938917,0.06185540830253801,845
108,0.6778491326039284,0.059170879803897194,42
109,0.6757968810270277,0.05826396510886427,65
110,0.676252788616056,0.05925895609406645,59
111,0.6708100851815861,0.05874617431545904,209
112,0.6529407752086415,0.05630829049882403,808
113,0.6712169877787535,0.05923625102908238,199
114,0.6456358859157892,0.06097416898878308,960
115,0.6627821005864104,0.06283885797744829,473
116,0.663716838736416,0.05961417336415774,449
117,0.6727910156940825,0.05707350818092813,135
118,0.6489374865485615,0.05537776511153354,918
119,0.656634222867825,0.06572905562267177,690
120,0.6706634521122931,0.057073454382132904,214
121,0.666602786092271,0.0606305512389892,349
122,0.6497772481583384,0.058514164512690224,906
123,0.6717147172680937,0.06028846795682818,174
124,0.6539226332563605,0.058146605505410204,782
125,0.6590080542236,0.05763696303454755,607
126,0.6707364895597999,0.06056487456719632,212
127,0.6494644142482586,0.06236075531196918,912
128,0.646742055080735,0.06177766048355974,951
129,0.6564661937555152,0.06459609109351581,696
130,0.6623879801450546,0.059807912404094256,485
131,0.6514774917126215,0.061795712790131616,853
132,0.666158412068519,0.0572497454710178,367
133,0.6699221838867786,0.05767899583502176,243
134,0.6417760934259704,0.06606722916269062,990
135,0.6648792414776298,0.057455000446493515,406
136,0.6706460632836228,0.05775617670039331,215
137,0.6732387229966428,0.05989742638273413,123
138,0.6766017920660669,0.05642777251099237,56
139,0.6692791582086225,0.061585522112486,261
140,0.6722390107096323,0.05820635978179645,153
141,0.6576635116748457,0.057499180324241304,641
142,0.6567507118170035,0.05933303622684488,684
143,0.6579638826241363,0.061466101266521744,633
144,0.6700152921324748,0.057293101329818935,238
145,0.6536407296671696,0.0572528623653733,789
146,0.6786495057255206,0.06025347775240311,31
147,0.6782324698392079,0.060189410114096835,33
148,0.6567877580086037,0.057392078156219516,679
149,0.6550258332799609,0.0585763619783423,740
150,0.6535403860840268,0.05871502889904081,792
151,0.652492179698204,0.06237014677624576,823
152,0.6569575219197837,0.06055418712578411,669
153,0.6569015105445507,0.05770895511663504,673
154,0.6558245120957829,0.05684251301883073,720
155,0.6835611264299964,0.06003212114619485,4
156,0.653585522086252,0.06179388055385211,790
157,0.674509932931537,0.058995708121310185,91
158,0.6634794788331665,0.05797063435549594,454
159,0.659321210842348,0.06108500578245272,593
160,0.6779882284893176,0.058987581332995975,38
161,0.6540145885179549,0.05882526021075616,777
162,0.6662217766568397,0.05782048935759905,365
163,0.6606391317224284,0.06050260827237308,555
164,0.6554039418146494,0.057140382460436547,733
165,0.6690817982776385,0.05763011027546279,269
166,0.6644564403604535,0.05837120757248007,420
167,0.6651972124676765,0.06111780426948352,394
168,0.6559656861369573,0.05669293392326406,717
169,0.6671431722429415,0.0605561686643392,333
170,0.6544097650716962,0.06516469943279872,764
171,0.6740562680577858,0.05648610826527315,104
172,0.6736852206380771,0.05923819583668245,110
173,0.6702451064552455,0.059532421470839945,230
174,0.6467828615045981,0.058221261257099075,949
175,0.6490609940012451,0.05654866592677759,914
176,0.6437231991410806,0.06250412968073851,976
177,0.6609637376681712,0.05717697328179968,548
178,0.661458860515713,0.05793585743688679,528
179,0.6505096873470422,0.06526943972590875,879
180,0.6743481349652158,0.059594002556058984,98
181,0.6686116717612488,0.062155370409793395,284
182,0.6641548314045526,0.05846356998071317,433
183,0.6525158503306359,0.06154346703182362,821
184,0.6576646100130585,0.058924801429104424,640
185,0.6625816406493467,0.059661062320327155,478
186,0.6482965355919363,0.05681988290883723,930
187,0.6742096526926972,0.06022091002592673,102
188,0.6465667115083034,0.06726583435434878,953
189,0.6697287474305246,0.058387987114818456,247
190,0.6648923469890353,0.0597515231995149,405
191,0.6695298770266546,0.05638207927520759,253
192,0.6526409784219096,0.0628011864582933,816
193,0.6614585056153566,0.060305919874684366,529
194,0.6694516490764596,0.057387660165117815,257
195,0.6765586046061596,0.05816838528227205,57
196,0.6770490921913978,0.0577322806805782,49
197,0.6682546687424675,0.057721034931725555,295
198,0.6701019806304531,0.057411195635323486,236
199,0.6615309175336692,0.05881884682736862,524
200,0.6707764095938046,0.05739224986574542,211
201,0.6634863024364478,0.05793078556574451,453
202,0.6554227203457517,0.059484415790285385,732
203,0.6508011849969603,0.06152234616175188,873
204,0.6711977747350037,0.05895050110824071,200
205,0.6577437327883716,0.06220402600862793,639
206,0.6671497836971919,0.05691915332561813,332
207,0.6690493121858384,0.06021328622174246,271
208,0.6744054891950039,0.05984138216357537,95
209,0.6679081497178619,0.05770831831107007,304
210,0.6607444042539887,0.05770423278720869,553
211,0.6761847535609057,0.06027200705290181,60
212,0.6613196448945255,0.059214577922751865,540
213,0.649495095279765,0.06093466168880188,911
214,0.6717204742843501,0.05750349860772488,173
215,0.6625203084997974,0.06167584522935988,482
216,0.6418457005593875,0.06321562130393671,988
217,0.6750275050156678,0.058268182048802825,82
218,0.661502520635843,0.05897413389041446,526
219,0.6641911657344511,0.05952238162453301,432
220,0.6644640320754952,0.05926120381053685,419
221,0.6613664510534879,0.05813747055792814,536
222,0.6735497886430758,0.060275933478232055,113
223,0.6517846069701609,0.060819811645976815,846
224,0.6641052132160961,0.05780084554290877,434
225,0.6628986665756058,0.05927256550386978,468
226,0.6689001157187232,0.06044028815668255,276
227,0.6700092461277215,0.05785471073339435,239
228,0.6515184810147427,0.0601523601372883,850
229,0.6734489061312701,0.057299190144388064,118
230,0.6561568683701074,0.06500809626158202,709
231,0.665210443855297,0.05973266390947986,393
232,0.6472239193037129,0.06723003842476392,944
233,0.6612816530167597,0.059578742931630804,542
234,0.6807281854921655,0.058520253937974276,16
235,0.6563312730856289,0.0588218863419031,700
236,0.647279707529526,0.06107486607816701,942
237,0.6614662368633063,0.05939195011929136,527
238,0.6646312112855292,0.058700417083028,410
239,0.6629300876464604,0.057587754375907824,467
240,0.658295803367145,0.059066016096553695,621
241,0.6686804049541374,0.05822304328591418,280
242,0.6583661241640677,0.05704493394507597,620
243,0.6576007856311493,0.062253024138303636,645
244,0.6490794079298429,0.06044660866242648,913
245,0.6714611569950576,0.059549185043675526,189
246,0.6567694794694547,0.05522098307062694,682
247,0.663060195606391,0.05631766613029139,465
248,0.6531154236363639,0.058523585389325006,803
249,0.6652336294459356,0.05784036225011686,392
250,0.66713132055554,0.05728598028416063,334
251,0.6695094587101249,0.0552926373581416,255
252,0.6672593593821031,0.05733225287522356,328
253,0.6616800039228257,0.058344461324193,513
254,0.6709707468466211,0.05787822579839073,206
255,0.6811587901218319,0.05852688244293946,14
256,0.6698965544311468,0.05669820516330101,244
257,0.6757668857664768,0.057372226208187715,66
258,0.6554953818281946,0.06102279598070953,728
259,0.6679334462397574,0.05695342680911617,301
260,0.6725635672550417,0.060165707676123704,142
261,0.656856621319076,0.05763621366469464,676
262,0.675616309788985,0.060729449016642796,68
263,0.6654184210433104,0.05628281463418133,390
264,0.6496850864771382,0.06124287658584867,907
265,0.6485502616397758,0.06125710415882948,925
266,0.6691127805860755,0.0590858352545387,266
267,0.6563833426470731,0.058098871222815866,697
268,0.6555489706698802,0.06017251474354711,727
269,0.6563645784368313,0.05542820754607978,698
270,0.6665881951456845,0.05998802814957457,351
271,0.6722172980071608,0.058870916191055625,155
272,0.6447214283018454,0.0658069376482237,964
273,0.6556644562859977,0.05499575951070887,723
274,0.6755516444624157,0.05814909048088724,69
275,0.6615465762132302,0.05859081946126174,522
276,0.6424294916322125,0.058680914298548416,985
277,0.6764574262418147,0.05683353813242449,58
278,0.6591233882918839,0.05880006732245925,602
279,0.652186279542162,0.06524059262592963,835
280,0.6479404047178196,0.05869177272355721,932
281,0.6504405797406472,0.059182778389938656,884
282,0.6612938325198396,0.057986920236375,541
283,0.6649018398263405,0.05528477211510156,404
284,0.6625323763056937,0.060909880643531124,481
285,0.6606384100597268,0.05911701383543767,556
286,0.6794574195079498,0.060391419228055895,25
287,0.6445325719136299,0.06099237667211307,965
288,0.6715989314324284,0.057558782690150745,183
289,0.6523013000391826,0.05806282753900017,829
290,0.6599783815165116,0.06083891367499654,570
291,0.6786031745407247,0.05929386891848403,32
292,0.6571473932163531,0.06155784934043891,661
293,0.6517375642037493,0.05952782190156124,847
294,0.658042199218894,0.06415661159358192,630
295,0.6591655249914267,0.06033002636572805,601
296,0.6728151397468437,0.05973255891457728,133
297,0.658895280744612,0.05979941716774999,610
298,0.6749759589055304,0.060111557249064404,83
299,0.6777211540954766,0.058007156512834945,44
300,0.650849798539539,0.0575159225923784,870
301,0.6684943034040544,0.06182936623436115,289
302,0.6610947600032682,0.06052764341620199,546
303,0.6655884352179382,0.05813754593368632,386
304,0.6678991140672659,0.05743375059312578,306
305,0.6495087107549466,0.06353894076792407,910
306,0.674711751290722,0.06131883423787934,89
307,0.6576217449549285,0.06314479562059892,644
308,0.6655709211089355,0.061464615790037425,387
309,0.6701539804981121,0.058268041185532214,234
310,0.6803664246814866,0.0596234476428888,18
311,0.6662753055067929,0.05639128485734776,363
312,0.6725709859312807,0.057083889238633355,141
313,0.6724514347966639,0.060589652899552274,147
314,0.6537339655180516,0.059714900972046854,786
315,0.6569284422695308,0.062100911790394016,671
316,0.6752441119540596,0.06128678135149293,73
317,0.6698877018970488,0.056558316184758164,245
318,0.6504954744183835,0.05964279531425157,880
319,0.6566379968338275,0.05547890392049966,689
320,0.654255523330179,0.06000627523548974,769
321,0.6582582142808272,0.06098634276354186,622
322,0.6822480132370086,0.05615279150282115,7
323,0.6672408010595716,0.055884999740712295,330
324,0.6510975280396967,0.058966969750109455,861
325,0.6484383569149432,0.05970005647362273,928
326,0.6686618000119081,0.057625123639686596,282
327,0.6754947421737245,0.05839890708609114,71
328,0.6503064504672734,0.06180778480959243,888
329,0.6595351854654463,0.06046183820097954,584
330,0.6515416679424546,0.05863529624171155,849
331,0.6705835383138554,0.0596234934192874,216
332,0.6651160617966677,0.05806574114148016,397
333,0.6508226276482663,0.05727864186936199,871
334,0.6516976194421693,0.05659043770616914,848
335,0.6792183193023349,0.05938250822715144,27
336,0.6628797179310559,0.062409070103789814,471
337,0.6635519098666438,0.058406801058686376,452
338,0.6554583996934294,0.056665091650782644,731
339,0.671501844064232,0.061466381611144,185
340,0.6586988638240766,0.056968045030883686,614
341,0.6716331683922391,0.05854016309824051,178
342,0.6705527470706929,0.05907562063120152,220
343,0.6504140282067398,0.059592327958077854,885
344,0.6563115264291304,0.05803605566248178,701
345,0.6665708301460131,0.058768394328605235,352
346,0.6716444876124216,0.0608443465002492,176
347,0.6533042992433075,0.05735626484889357,800
348,0.6714486054207431,0.05821160264199161,190
349,0.6512811767774969,0.059784649784580944,857
350,0.655173419973422,0.06055023029503644,737
351,0.6594845121605143,0.059284806177219866,587
352,0.6638424229122587,0.05787731126695075,445
353,0.6751263964082996,0.05993278727022878,79
354,0.654797737865811,0.05730908587121919,751
355,0.6500665028495146,0.05965710614508744,900
356,0.6547817246321413,0.06244566109468692,752
357,0.6638864248316477,0.05841383685489483,443
358,0.6566846570407694,0.05509426076720591,687
359,0.6713285183196454,0.05593327470159473,195
360,0.6667350440442894,0.05796094124307933,345
361,0.646590556917019,0.06552475241359791,952
362,0.6692823570342499,0.06279864970145096,260
363,0.6740072734304163,0.05787533085441076,106
364,0.6617514191371395,0.05755634811530805,509
365,0.6660661507334585,0.058605534348220814,370
366,0.6563489036996646,0.058985116737396426,699
367,0.6640403187830596,0.057079047583974765,437
368,0.6657723164494471,0.06123078918746938,377
369,0.666726425302111,0.057291020784641954,346
370,0.654041566086162,0.058640250425807,776
371,0.6770101301698476,0.06101944397119501,50
372,0.6678955651930041,0.05764384711930663,307
373,0.6484940207567144,0.057385162520674944,927
374,0.6591051414386316,0.061649282804330775,604
375,0.6597907731481685,0.05995691414233257,577
376,0.6624927330228567,0.05727543580570253,484
377,0.6438713930240679,0.05866788963872559,972
378,0.6689605369495355,0.05850952765132163,274
379,0.6661272186968258,0.05781929161737026,368
380,0.6729471602628806,0.06127249450616111,129
381,0.6542910686534351,0.05930807196998328,767
382,0.652232425294787,0.05941288227238726,833
383,0.6704915543580273,0.05892985467216057,224
384,0.6569056247319627,0.0574474475304076,672
385,0.6734688698244949,0.06124205674413821,117
386,0.6560153238000715,0.05588633698123848,714
387,0.6711748354687396,0.06020366854206755,201
388,0.6717580007336755,0.05950331977355497,171
389,0.6724860665819038,0.05929046455333444,145
390,0.6757158273200428,0.05567795660257958,67
391,0.638868129715466,0.0670717476164227,997
392,0.6738957847075417,0.05768824395376888,108
393,0.6415898480832193,0.059936031874054906,991
394,0.6695464938768567,0.057008692908101066,251
395,0.6774581023988224,0.0578525665380764,46
396,0.6639625130379123,0.05785276446282543,441
397,0.6848069255612298,0.06034278764294922,3
398,0.6656734506798999,0.05784945275887347,381
399,0.6568687232368658,0.05955556291433864,675
400,0.6686045209247575,0.0612863569913847,285
401,0.6640303941184641,0.058497595005551614,438
402,0.6592916672667538,0.0569647116778734,595
403,0.6724558748213686,0.05764401094880849,146
404,0.6550605994709336,0.06266080172762063,739
405,0.6567529020380027,0.0583493693938506,683
406,0.6526118307129436,0.06414282339754766,818
407,0.6622052667964531,0.05663932529431021,492
408,0.6520298435112778,0.05726890570809639,838
409,0.6656236769841157,0.05878384177712467,384
410,0.658671417318473,0.05882253801302159,616
411,0.6503721955932226,0.05708487129517367,886
412,0.6527388395944569,0.06046022811567573,814
413,0.6702236970021401,0.0609148049332636,231
414,0.6615613480618232,0.06140124839260834,520
415,0.6539381165549912,0.06592051581423689,781
416,0.6683710471253416,0.05749139007290401,292
417,0.6622543560920185,0.05892910258325251,489
418,0.6715793866173676,0.05713104931734879,184
419,0.6702104880067324,0.06367433940081488,233
420,0.673596718250853,0.06084980068375521,112
421,0.662715344428332,0.0614768144208559,477
422,0.6613742932497146,0.0580986730934404,535
423,0.6546210412924978,0.06079383275962594,755
424,0.6510458796850861,0.0599746979570861,866
425,0.6674230229945077,0.058069726375689815,323
426,0.6593707480439823,0.057698889989547614,592
427,0.6522601937152572,0.0674668421036337,831
428,0.6522674667841453,0.063179665439302,830
429,0.6598450087944012,0.059164185508394675,576
430,0.6530497064358788,0.05944163398224311,805
431,0.6509548130371684,0.05971347421965345,868
432,0.6642014204039781,0.061062978579856195,431
433,0.6476934076309253,0.05821819303994945,934
434,0.6727688453101491,0.05593065329566736,136
435,0.6700903230533624,0.057454814735192816,237
436,0.6510564784063132,0.05970846409638696,865
437,0.671024944688723,0.06334664884584466,204
438,0.6448012341106427,0.061418202257446666,963
439,0.656742536504277,0.058998431081433496,685
440,0.6795132977153581,0.05817738859337498,24
441,0.6506537179987673,0.06519851398905402,876
442,0.655461157019993,0.0614426076218072,730
443,0.6650988190282331,0.05739890733336292,398
444,0.6606946114370241,0.060093732740272236,554
445,0.6599454308403179,0.058493979938245094,571
446,0.6335601799467477,0.06650456316747498,998
447,0.6725755565062331,0.056771541077533134,140
448,0.666836728127302,0.060219497650493004,342
449,0.66026980254544,0.05970391330272828,562
450,0.6618796492117722,0.058179729530651564,503
451,0.660328258208842,0.057275099095778034,560
452,0.672009845755656,0.057919734138736925,167
453,0.6661164913546745,0.06010596356095672,369
454,0.6538934440275451,0.05801207764023034,783
455,0.6723630677997283,0.05885362762461485,150
456,0.6454840359975371,0.05936966177750767,961
457,0.6691033094669554,0.05817417726329903,267
458,0.6521759670290512,0.060001582761944505,836
459,0.6582410578551037,0.06126841059051085,623
460,0.6525497162488392,0.05906982461881956,820
461,0.6594572654800814,0.05730721407810622,590
462,0.6470217136762877,0.05912907768826962,946
463,0.6637475897927453,0.056245984510403066,448
464,0.6658069981306868,0.06326543750856116,375
465,0.6564830899746393,0.05773687006267285,695
466,0.6500411016836266,0.05787488285961398,901
467,0.6594978926908347,0.058564539181535986,586
468,0.6545690082571823,0.06115977358068366,759
469,0.6570838560771449,0.05886900300545427,664
470,0.6510717718398312,0.05919327603274046,864
471,0.6653014928770823,0.059265879864406824,391
472,0.6668630893071,0.05887284765344269,341
473,0.6632962343908695,0.05989500917398118,459
474,0.657294064284588,0.06008547833966002,656
475,0.6545859543365831,0.060493775722137294,758
476,0.6570605763402392,0.05553088425256076,667
477,0.6643900544146167,0.059896079351473265,424
478,0.6645326579884155,0.06231612544666373,416
479,0.6618863753409023,0.05999438815835147,502
480,0.6599164836762971,0.06014814207216969,573
481,0.6716091289225932,0.06110058320226742,182
482,0.6692775932831418,0.06330302027535661,262
483,0.656950279642148,0.060823540226214674,670
484,0.6637151460196629,0.05438656854294451,450
485,0.6681868752683665,0.05595716471580457,296
486,0.6593115654279618,0.058937369723262856,594
487,0.6520570336491117,0.061151989115458376,837
488,0.6667624688783421,0.057678073425666006,344
489,0.6690888818170413,0.058281806293828085,268
490,0.6481619979113259,0.056501145292750764,931
491,0.6643606267170074,0.05831960990725304,425
492,0.649861272865349,0.0624102603434513,905
493,0.6721646317990105,0.05971438204207836,161
494,0.6570884314967158,0.06011948102164622,663
495,0.6664877375518745,0.05942388279693232,355
496,0.6780183482737101,0.05885663600807876,36
497,0.6622412683441433,0.05920143599621038,491
498,0.6760048165959378,0.05850201135336233,61
499,0.6504853219298837,0.061016381539842915,881
500,0.6613433189487199,0.05741294794213526,538
501,0.6518250706118807,0.06126522082050805,842
502,0.6649948676151733,0.06138889372384936,401
503,0.652445793650082,0.06031715232388913,824
504,0.6714187297391608,0.05683450316284197,192
505,0.6519175032791108,0.05856818501031422,840
506,0.6664098785242892,0.057672506784117755,360
507,0.6658543989560637,0.05834252113475965,373
508,0.6485823193194783,0.05998765847516592,924
509,0.6654286545234543,0.061035376889045596,389
510,0.6512028030103809,0.05735007693052796,858
511,0.6475436514150128,0.060711192669115226,937
512,0.6767438463086768,0.05980361336956315,55
513,0.6674970634350585,0.057969899262379845,321
514,0.6549028590431557,0.061235675787431526,749
515,0.671676307263992,0.05659769847832762,175
516,0.6630998021394682,0.06003320049051531,463
517,0.6664326531448704,0.06268626227988648,357
518,0.6632752872870986,0.05925926153666664,461
519,0.6747624863091276,0.056576024716557066,88
520,0.672110466418982,0.05993651539947766,163
521,0.6550630604980364,0.06187594044037312,738
522,0.6500131485570952,0.0623319508395389,902
523,0.6412927338481732,0.06502246540252302,992
524,0.6576629680324123,0.055166139621656084,642
525,0.6432179719116636,0.0667712461199434,982
526,0.6571723369117284,0.05925063238641019,660
527,0.654980353992102,0.05805175876616648,745
528,0.6474282171529226,0.058088465962662185,938
529,0.6520160173487689,0.059009939843936425,839
530,0.6486323451725606,0.06633298588358585,923
531,0.6594104951532043,0.06164914459469585,591
532,0.6560550002799787,0.0585461991782414,713
533,0.6704961123814909,0.059186010284859154,223
534,0.6710152840342307,0.05850441690182824,205
535,0.6649493474120598,0.05674898149347585,403
536,0.6742174429002266,0.05852583209322258,101
537,0.6531018709917484,0.057770832657160244,804
538,0.6472087748513503,0.06169289160736083,945
539,0.6627219735389223,0.059630946407868986,476
540,0.6697743478695725,0.05800131092005906,246
541,0.6601858720813257,0.05598552428256459,565
542,0.6676338434374162,0.056851596976263456,317
543,0.649013341785474,0.05950781884567133,916
544,0.6523301811363698,0.06112015477448693,827
545,0.6713359886640621,0.05912918226408144,194
546,0.6478603245551201,0.060059870269636856,933
547,0.6668042638098405,0.05847463420189101,343
548,0.650242327373316,0.06026984043584093,891
549,0.6522298197393457,0.05915096453127239,834
550,0.6622528981042736,0.05789755121952577,490
551,0.656653749115511,0.06001572450438512,688
552,0.6714903000546285,0.057970914026639286,187
553,0.6692507313565276,0.05658976633022931,263
554,0.6699985195345853,0.05710553272990486,240
555,0.6714360654364119,0.05706829728241424,191
556,0.6666995910984284,0.057872377830678945,347
557,0.6759579690896541,0.058673743895146076,64
558,0.6751124422495662,0.058644227791123,80
559,0.6613377757333947,0.058130422170051044,539
560,0.6680123663301559,0.05846026844018817,299
561,0.6511495611329683,0.059193671960449584,859
562,0.6436911169235496,0.06768484578924926,977
563,0.6723332202983937,0.05745035448466784,151
564,0.6441244965681335,0.06683406629638995,970
565,0.6561892132288162,0.06107635184914023,707
566,0.640535664134391,0.0673514685741144,995
567,0.6557981455059746,0.057972033067592084,721
568,0.6487903059848504,0.061587388625995804,922
569,0.6768740595228471,0.05848235458745399,52
570,0.6544922736992855,0.05734399149605652,761
571,0.6575420135963035,0.06082839415294595,649
572,0.6500990255516197,0.05948031386778958,897
573,0.662051312654435,0.05966156668788692,497
574,0.6580135549286497,0.05542270636970367,631
575,0.6535502476313995,0.059030445515917546,791
576,0.6672670199785273,0.060487387363893565,327
577,0.6534198778957877,0.06565078425000753,795
578,0.6538466944586426,0.055737995785738716,784
579,0.6568391031973623,0.05898951549447286,677
580,0.671498893324644,0.06110261885557646,186
581,0.6684112502791713,0.05924913544658929,291
582,0.6434421230392694,0.06002776315917445,980
583,0.6721734024553873,0.059207146475915635,159
584,0.6722291405484662,0.058919639296156054,154
585,0.6595427301939139,0.062362161177797276,582
586,0.674464501765919,0.056886690100050256,92
587,0.6699799749876693,0.0572904446017266,241
588,0.6562192997545752,0.06281221433937703,706
589,0.6639945211614378,0.058791609326382825,440
590,0.6705738169481414,0.05939415173331492,217
591,0.6645809197480649,0.05981415271882214,412
592,0.6777898187566135,0.05961016018774521,43
593,0.6721929253682396,0.060908037959543776,158
594,0.6581650060983002,0.06197126473281248,627
595,0.64411198069608,0.05754602363427504,971
596,0.6501253262889288,0.05841178461600096,894
597,0.6688760670711428,0.05911894146239304,277
598,0.6615352356491713,0.05738794882591246,523
599,0.6735375888616199,0.057700063936182336,114
600,0.6645116156101912,0.06038082400423141,418
601,0.6720561756171645,0.06266478401035111,165
602,0.6664126191003994,0.05926122490040903,359
603,0.6733830566153515,0.05731421077253785,120
604,0.6686799944726098,0.061473837204642716,281
605,0.6729144300926717,0.057325651930317675,131
606,0.6711531904328443,0.05812786313281902,202
607,0.6541702540259158,0.061427066109698496,772
608,0.6691542077976783,0.05804403029024475,265
609,0.6645327701148116,0.05977397884577225,415
610,0.6669716381252568,0.05798957904188924,338
611,0.6619093769670333,0.05470793516806404,501
612,0.6628852462191434,0.060428790753748504,470
613,0.6720253749552654,0.05706709283889917,166
614,0.6696214067008458,0.06045499966840766,249
615,0.6582393806581491,0.06040948492137265,624
616,0.667642680152846,0.05981540997410453,315
617,0.66158402816659,0.05779260679404183,518
618,0.6541162418963031,0.06651130574156777,773
619,0.6651639578565484,0.05762218481918927,395
620,0.659225857153154,0.06275536569731559,599
621,0.6553899005679368,0.05800531342963226,734
622,0.6821990197597065,0.06051837362355227,8
623,0.6744084300472349,0.062211329631692174,94
624,0.6656735981515716,0.06104550411873553,380
625,0.6504465308681925,0.059596429154355285,883
626,0.6539865444848024,0.06191374823116403,779
627,0.643743740130057,0.06466917083277617,975
628,0.6610315063542437,0.061577346910191975,547
629,0.6788559658980585,0.05853988678783541,29
630,0.663202849317964,0.06082880312898264,462
631,0.6573365733599681,0.05692111910434185,655
632,0.6587872614593597,0.05831789378460637,613
633,0.6618701829203752,0.055405194499369606,504
634,0.6542210914813918,0.053848760080552845,770
635,0.6575832753383156,0.0595622901058129,647
636,0.6860297493582608,0.05865019408145876,1
637,0.664072984483723,0.05816379811257147,436
