,mean_test_score,std_test_score,rank_test_score
252,0.6086563027358926,0.05562048970890875,639
253,0.6193983871920494,0.05763268518776146,253
254,0.6045147481459697,0.05963220798445389,814
255,0.6108394432461922,0.06006259301356863,552
256,0.6244946167101609,0.05669439086908375,150
257,0.6090915958496169,0.05494015658003827,613
258,0.6125383905056213,0.06171316657797767,487
259,0.6235032201055669,0.06096554426340997,173
260,0.6263006067526187,0.05909320061433688,102
261,0.6020343295139886,0.05802762024789899,840
262,0.5777522063147682,0.05792629895892878,867
263,0.6193556896749662,0.060439267170148005,256
264,0.6263903397100109,0.058656030810640226,101
265,0.14026720903052758,0.1315813015787704,930
266,0.616032675132043,0.057774850757479665,343
267,0.6140101066297837,0.05862469542332089,425
268,0.6054422239000236,0.05588076841283616,777
269,0.0,0.0,966
270,0.6070823801806212,0.05975573292008566,708
271,0.6061589027123917,0.060529749171329764,754
272,0.6256381483800841,0.059962363656159944,125
273,0.597793709959709,0.054677193854121627,846
274,0.6284958521396713,0.060856669227222694,12
275,0.0005714285714285715,0.005685642497752114,956
276,0.6213639436048214,0.05649570798336278,220
277,0.4577154857192416,0.11597648322914746,907
278,0.625181866490462,0.058521179541334824,138
279,0.6212487222003039,0.0555188799040713,223
280,0.6048181028158554,0.056595186280029054,806
281,0.6094686970635941,0.05705816270274631,598
282,0.6273354546595502,0.059732717414417914,58
283,0.2216893877673286,0.15264241444888887,922
284,0.6261009481815425,0.05826826066444894,111
285,0.6062511481157267,0.06154705352279126,750
286,0.6172550601035166,0.05855211749081982,298
287,0.6065650200038822,0.059518467068511514,736
288,0.627926482948117,0.05854195109185889,27
289,0.6130557505086929,0.06093138537745247,473
290,0.610909038925971,0.06129766233753351,549
291,0.0,0.0,966
292,0.6127681003698682,0.05815887802103743,481
293,0.617488036958956,0.06082710070891766,291
294,0.6069937705640713,0.060163881252273094,711
295,0.6079977045225107,0.06070003562994173,669
296,0.5952168364997766,0.05560412682241375,851
297,0.6274679680255322,0.06003771460756948,47
298,0.6266220045700908,0.05994929840988253,92
299,0.6099770426085377,0.05794690781517255,581
300,0.6288768829415425,0.0597939890057487,6
301,0.6244046625241707,0.05768840336797307,154
302,0.13855822211101435,0.1314298130896958,931
303,0.6115459700085407,0.061182292349143165,518
304,0.6036168361420211,0.06259566347996355,831
305,0.5643565154689377,0.06704282159528123,877
306,0.6034719426922569,0.06008232910272922,832
307,0.6113818877857349,0.05632402441333863,527
308,0.6045750166636368,0.05453821650336195,811
309,0.6157475588800915,0.061551025965574574,353
310,0.612000301429651,0.059103264813080605,502
311,0.6277435386087702,0.05875097236562328,39
312,0.6065839765402989,0.05506374238589977,735
313,0.6060832334947535,0.06142921091857986,756
314,0.6272775166173978,0.058644123762352666,60
315,0.5431859970955262,0.07535162452754454,882
316,0.6086604007672198,0.062489430437591774,638
317,0.6111993597389845,0.05949439151803325,537
318,0.616855530754256,0.05998970379929856,309
319,0.6132788424313951,0.059480761437499266,462
320,0.6092906660046864,0.061832678336404136,605
321,0.005536455917411895,0.023882700073273526,951
322,0.6269731387945646,0.0593904733485702,77
323,0.6190230735331798,0.0563484742931744,260
324,0.6172227699427248,0.06013625839247522,299
325,0.6082313225743892,0.06115586232891955,659
326,0.610114919440682,0.05631879872431975,578
327,0.6231696134661244,0.0613193321683973,178
328,0.609298654989514,0.06176414966711498,604
329,0.6081228728521971,0.06035508988717446,663
330,0.6058183825250285,0.05906550387042702,765
331,0.6098831375656042,0.06203200054218951,585
332,0.6242704236569941,0.057539161954603346,158
333,0.6163000706571665,0.05889105460647034,333
334,0.6157430686985903,0.0579810393355342,354
335,0.6282904737455116,0.06088576898886821,19
336,0.6111493865732228,0.061424747883090415,540
337,0.6050672154745191,0.056114551562022864,794
338,0.6148973466348397,0.0605750859186201,385
