,mean_test_score,std_test_score,rank_test_score
343,0.049489343989343994,0.10325576887934128,456
344,0.009094017094017096,0.040042077364637975,944
345,0.0521496003996004,0.10590838464387022,217
346,0.04415601065601066,0.10102296839209528,629
347,0.050899600399600405,0.1057787664839828,356
348,0.050739343989343995,0.10340559920473642,416
349,0.0521496003996004,0.10590838464387022,217
350,0.009094017094017096,0.040042077364637975,944
351,0.016544677544677543,0.05321976538563847,849
352,0.053664751914751924,0.10879703010815375,182
353,0.05660847485847487,0.11178906102115393,1
354,0.0,0.0,993
355,0.04233782883782884,0.10016148539586472,642
356,0.005484848484848486,0.031277351666545036,969
357,0.05660847485847487,0.11178906102115393,1
358,0.019854700854700855,0.0570588016427963,821
359,0.05517990342990344,0.1115903679293483,106
360,0.04795088245088246,0.10283469967383904,527
361,0.03213869463869464,0.07735789032970346,750
362,0.0521496003996004,0.10590838464387022,217
363,0.05660847485847487,0.11178906102115393,1
364,0.049489343989343994,0.10325576887934128,456
365,0.053664751914751924,0.10879703010815375,182
366,0.019854700854700855,0.0570588016427963,821
367,0.050899600399600405,0.1057787664839828,356
368,0.0521496003996004,0.10590838464387022,217
369,0.0521496003996004,0.10590838464387022,217
370,0.05517990342990344,0.1115903679293483,106
371,0.04795088245088246,0.10283469967383904,527
372,0.050899600399600405,0.1057787664839828,356
373,0.05660847485847487,0.11178906102115393,1
374,0.05517990342990344,0.1115903679293483,106
375,0.053664751914751924,0.10879703010815375,182
376,0.010783993783993783,0.04311915710911069,908
377,0.025749805749805753,0.07040938470770322,804
378,0.05517990342990344,0.1115903679293483,106
379,0.04795088245088246,0.10283469967383904,527
380,0.016544677544677543,0.05321976538563847,849
381,0.04233782883782884,0.10016148539586472,642
382,0.050899600399600405,0.1057787664839828,356
383,0.04795088245088246,0.10283469967383904,527
384,0.0521496003996004,0.10590838464387022,217
385,0.05660847485847487,0.11178906102115393,1
386,0.05517990342990344,0.1115903679293483,106
387,0.050899600399600405,0.1057787664839828,356
388,0.005333333333333334,0.0304484993244513,981
389,0.050899600399600405,0.1057787664839828,356
390,0.05660847485847487,0.11178906102115393,1
391,0.0521496003996004,0.10590838464387022,217
392,0.03213869463869464,0.07735789032970346,750
393,0.05660847485847487,0.11178906102115393,1
394,0.050899600399600405,0.1057787664839828,356
395,0.0521496003996004,0.10590838464387022,217
396,0.003666666666666667,0.02577466456296441,987
397,0.031115384615384614,0.09057554332639334,776
398,0.03766250416250416,0.09622601334674388,704
399,0.0521496003996004,0.10590838464387022,217
400,0.0521496003996004,0.10590838464387022,217
401,0.050899600399600405,0.1057787664839828,356
402,0.050739343989343995,0.10340559920473642,416
403,0.05517990342990344,0.1115903679293483,106
404,0.04233782883782884,0.10016148539586472,642
405,0.0521496003996004,0.10590838464387022,217
406,0.0521496003996004,0.10590838464387022,217
407,0.04233782883782884,0.10016148539586472,642
408,0.05517990342990344,0.1115903679293483,106
409,0.009094017094017096,0.040042077364637975,944
410,0.0521496003996004,0.10590838464387022,217
411,0.018316239316239314,0.05547742764151323,827
412,0.010912198912198913,0.043561124111749304,891
413,0.05660847485847487,0.11178906102115393,1
414,0.053664751914751924,0.10879703010815375,182
415,0.018083139083139084,0.05491590165145385,842
416,0.049489343989343994,0.10325576887934128,456
417,0.0521496003996004,0.10590838464387022,217
418,0.05660847485847487,0.11178906102115393,1
419,0.050899600399600405,0.1057787664839828,356
420,0.03213869463869464,0.07735789032970346,750
421,0.04795088245088246,0.10283469967383904,527
422,0.014322455322455322,0.049062306262569876,875
423,0.04795088245088246,0.10283469967383904,527
424,0.049489343989343994,0.10325576887934128,456
425,0.031115384615384614,0.09057554332639334,776
426,0.049489343989343994,0.10325576887934128,456
427,0.0,0.0,993
428,0.027972027972027972,0.07302004356816007,795
429,0.050739343989343995,0.10340559920473642,416
430,0.027972027972027972,0.07302004356816007,795
431,0.050739343989343995,0.10340559920473642,416
432,0.0521496003996004,0.10590838464387022,217
433,0.04233782883782884,0.10016148539586472,642
434,0.05660847485847487,0.11178906102115393,1
435,0.0521496003996004,0.10590838464387022,217
436,0.05517990342990344,0.1115903679293483,106
437,0.049489343989343994,0.10325576887934128,456
438,0.034805361305361306,0.09300629096028606,720
439,0.053664751914751924,0.10879703010815375,182
440,0.03213869463869464,0.07735789032970346,750
441,0.049489343989343994,0.10325576887934128,456
442,0.050899600399600405,0.1057787664839828,356
443,0.049489343989343994,0.10325576887934128,456
444,0.05517990342990344,0.1115903679293483,106
445,0.05517990342990344,0.1115903679293483,106
446,0.0521496003996004,0.10590838464387022,217
447,0.016544677544677543,0.05321976538563847,849
448,0.04415601065601066,0.10102296839209528,629
449,0.05660847485847487,0.11178906102115393,1
450,0.035844322344322346,0.09519724737448029,714
451,0.050739343989343995,0.10340559920473642,416
452,0.005333333333333334,0.0304484993244513,981
453,0.04795088245088246,0.10283469967383904,527
454,0.04795088245088246,0.10283469967383904,527
455,0.0,0.0,993
456,0.032290209790209794,0.0776355715871587,738
457,0.045950882450882455,0.10179773566642923,606
458,0.009222222222222222,0.04052297016645142,912
459,0.05660847485847487,0.11178906102115393,1
460,0.0521496003996004,0.10590838464387022,217
461,0.0521496003996004,0.10590838464387022,217
462,0.05660847485847487,0.11178906102115393,1
463,0.05660847485847487,0.11178906102115393,1
464,0.05517990342990344,0.1115903679293483,106
465,0.044284215784215784,0.10117011930123565,624
466,0.0521496003996004,0.10590838464387022,217
467,0.03213869463869464,0.07735789032970346,750
468,0.018083139083139084,0.05491590165145385,842
469,0.02844871794871795,0.07428541048728558,787
470,0.04795088245088246,0.10283469967383904,527
471,0.050899600399600405,0.1057787664839828,356
472,0.04795088245088246,0.10283469967383904,527
473,0.049489343989343994,0.10325576887934128,456
474,0.009222222222222222,0.04052297016645142,912
475,0.03213869463869464,0.07735789032970346,750
476,0.050739343989343995,0.10340559920473642,416
477,0.04795088245088246,0.10283469967383904,527
478,0.005484848484848486,0.031277351666545036,969
479,0.050899600399600405,0.1057787664839828,356
480,0.05660847485847487,0.11178906102115393,1
481,0.053664751914751924,0.10879703010815375,182
482,0.05660847485847487,0.11178906102115393,1
483,0.0521496003996004,0.10590838464387022,217
484,0.0521496003996004,0.10590838464387022,217
485,0.050899600399600405,0.1057787664839828,356
486,0.0521496003996004,0.10590838464387022,217
487,0.04415601065601066,0.10102296839209528,629
488,0.03948068598068598,0.09720989564488552,701
489,0.016544677544677543,0.05321976538563847,849
490,0.005484848484848486,0.031277351666545036,969
491,0.05660847485847487,0.11178906102115393,1
492,0.05517990342990344,0.1115903679293483,106
493,0.010912198912198913,0.043561124111749304,891
494,0.0521496003996004,0.10590838464387022,217
495,0.020083139083139082,0.05778774695261614,818
496,0.0521496003996004,0.10590838464387022,217
497,0.0521496003996004,0.10590838464387022,217
498,0.0521496003996004,0.10590838464387022,217
499,0.049489343989343994,0.10325576887934128,456
500,0.044004495504495506,0.10082756101671768,638
501,0.05660847485847487,0.11178906102115393,1
502,0.05660847485847487,0.11178906102115393,1
503,0.04795088245088246,0.10283469967383904,527
504,0.05517990342990344,0.1115903679293483,106
505,0.04795088245088246,0.10283469967383904,527
506,0.04233782883782884,0.10016148539586472,642
507,0.04795088245088246,0.10283469967383904,527
508,0.05517990342990344,0.1115903679293483,106
509,0.044004495504495506,0.10082756101671768,638
510,0.0,0.0,993
511,0.018316239316239314,0.05547742764151323,827
512,0.025749805749805753,0.07040938470770322,804
513,0.04920088245088246,0.10300381425404335,509
514,0.03766250416250416,0.09622601334674388,704
515,0.049489343989343994,0.10325576887934128,456
516,0.050899600399600405,0.1057787664839828,356
517,0.044004495504495506,0.10082756101671768,638
518,0.034805361305361306,0.09300629096028606,720
519,0.045950882450882455,0.10179773566642923,606
520,0.05517990342990344,0.1115903679293483,106
521,0.050899600399600405,0.1057787664839828,356
522,0.035844322344322346,0.09519724737448029,714
523,0.010912198912198913,0.043561124111749304,891
524,0.053664751914751924,0.10879703010815375,182
525,0.05517990342990344,0.1115903679293483,106
526,0.009222222222222222,0.04052297016645142,912
527,0.05660847485847487,0.11178906102115393,1
528,0.04233782883782884,0.10016148539586472,642
529,0.05517990342990344,0.1115903679293483,106
530,0.0521496003996004,0.10590838464387022,217
531,0.0521496003996004,0.10590838464387022,217
532,0.031115384615384614,0.09057554332639334,776
533,0.0521496003996004,0.10590838464387022,217
534,0.05517990342990344,0.1115903679293483,106
535,0.0521496003996004,0.10590838464387022,217
536,0.025749805749805753,0.07040938470770322,804
537,0.049489343989343994,0.10325576887934128,456
538,0.0521496003996004,0.10590838464387022,217
539,0.053664751914751924,0.10879703010815375,182
540,0.05660847485847487,0.11178906102115393,1
541,0.010912198912198913,0.043561124111749304,891
542,0.0,0.0,993
543,0.009094017094017096,0.040042077364637975,944
544,0.04233782883782884,0.10016148539586472,642
545,0.05660847485847487,0.11178906102115393,1
546,0.050899600399600405,0.1057787664839828,356
547,0.009094017094017096,0.040042077364637975,944
548,0.05517990342990344,0.1115903679293483,106
549,0.049489343989343994,0.10325576887934128,456
550,0.04795088245088246,0.10283469967383904,527
551,0.03213869463869464,0.07735789032970346,750
552,0.053664751914751924,0.10879703010815375,182
553,0.031115384615384614,0.09057554332639334,776
554,0.053664751914751924,0.10879703010815375,182
555,0.04795088245088246,0.10283469967383904,527
556,0.05660847485847487,0.11178906102115393,1
557,0.0521496003996004,0.10590838464387022,217
558,0.04233782883782884,0.10016148539586472,642
559,0.04233782883782884,0.10016148539586472,642
560,0.0521496003996004,0.10590838464387022,217
561,0.032290209790209794,0.0776355715871587,738
562,0.009222222222222222,0.04052297016645142,912
