,precision,recall,thresholds
79,0.13846153846153847,0.9,0.04471218751885567
80,0.13917525773195877,0.9,0.04472898196131802
81,0.13989637305699482,0.9,0.04481364795966323
82,0.140625,0.9,0.04485822823198352
83,0.14136125654450263,0.9,0.044872071616499705
84,0.14210526315789473,0.9,0.04490902980415513
85,0.14285714285714285,0.9,0.044960415112843106
86,0.14361702127659576,0.9,0.045142984889060184
87,0.1443850267379679,0.9,0.04526632457985978
88,0.14516129032258066,0.9,0.045447662606020865
89,0.14594594594594595,0.9,0.045534822374744585
90,0.14673913043478262,0.9,0.045570020391246725
91,0.14754098360655737,0.9,0.04568284007435773
92,0.14835164835164835,0.9,0.04574294038809293
93,0.14917127071823205,0.9,0.045832730245327906
94,0.15,0.9,0.04596801874123352
95,0.15083798882681565,0.9,0.046127992226273694
96,0.15168539325842698,0.9,0.046417183479711535
97,0.15254237288135594,0.9,0.04652822672733902
98,0.1534090909090909,0.9,0.04654635760349527
99,0.15428571428571428,0.9,0.04663982688761268
100,0.15517241379310345,0.9,0.04666688264808854
101,0.15606936416184972,0.9,0.046670194695473226
102,0.1569767441860465,0.9,0.04682531899224846
103,0.15789473684210525,0.9,0.046937231356924715
104,0.1588235294117647,0.9,0.047059775620107824
105,0.15976331360946747,0.9,0.047163673884683226
106,0.16071428571428573,0.9,0.047332454035130166
107,0.16167664670658682,0.9,0.04736632367479927
108,0.16265060240963855,0.9,0.04743321141160094
109,0.16363636363636364,0.9,0.04743435502347869
110,0.16463414634146342,0.9,0.047537801612033505
111,0.1656441717791411,0.9,0.04790928066930612
112,0.16666666666666666,0.9,0.04817365123863748
113,0.16770186335403728,0.9,0.04830240287251817
114,0.16875,0.9,0.04855439499503289
115,0.16981132075471697,0.9,0.04860915267429072
116,0.17088607594936708,0.9,0.048664733100279925
117,0.17197452229299362,0.9,0.04880714550516453
118,0.17307692307692307,0.9,0.04884004158026024
119,0.17419354838709677,0.9,0.04892113319564983
120,0.17532467532467533,0.9,0.04914966889476513
121,0.17647058823529413,0.9,0.049314403512430105
122,0.17763157894736842,0.9,0.04934617908338265
123,0.17880794701986755,0.9,0.04946606344641392
124,0.18,0.9,0.04962556282918541
125,0.18120805369127516,0.9,0.04976115078196101
126,0.18243243243243243,0.9,0.04986041232416601
127,0.1836734693877551,0.9,0.049873776588373886
128,0.18493150684931506,0.9,0.049967948609447345
129,0.18620689655172415,0.9,0.04999761229835519
130,0.1875,0.9,0.05004278899784265
131,0.1888111888111888,0.9,0.05006924409174483
132,0.19014084507042253,0.9,0.050365863881915114
133,0.19148936170212766,0.9,0.05046776429497081
134,0.19285714285714287,0.9,0.050551590673004014
135,0.19424460431654678,0.9,0.0507860769139876
136,0.1956521739130435,0.9,0.050817974275096295
137,0.19708029197080293,0.9,0.050955590380463794
138,0.19852941176470587,0.9,0.0511080937842397
139,0.2,0.9,0.05142157461709604
140,0.20149253731343283,0.9,0.051649073797475235
141,0.20300751879699247,0.9,0.0516607144463282
142,0.20454545454545456,0.9,0.05175163464006024
143,0.20610687022900764,0.9,0.05228639983749783
144,0.2076923076923077,0.9,0.052533654667755905
145,0.20930232558139536,0.9,0.05272774104815004
146,0.2109375,0.9,0.052863084259825
147,0.2125984251968504,0.9,0.053102491203055206
148,0.21428571428571427,0.9,0.05330510274347351
149,0.216,0.9,0.05348519111585364
150,0.21774193548387097,0.9,0.053547682393294445
151,0.21951219512195122,0.9,0.05355498859831291
152,0.22131147540983606,0.9,0.05362308335502899
153,0.2231404958677686,0.9,0.05372427253823842
154,0.225,0.9,0.0540454732874525
155,0.226890756302521,0.9,0.0541776360879387
156,0.2288135593220339,0.9,0.0543636240085685
157,0.23076923076923078,0.9,0.05442310869295752
158,0.23275862068965517,0.9,0.05449837953870777
159,0.23478260869565218,0.9,0.05458707035748902
160,0.23684210526315788,0.9,0.05481583412985221
161,0.23893805309734514,0.9,0.054853713115248136
162,0.24107142857142858,0.9,0.05487787496528251
163,0.24324324324324326,0.9,0.0551476594489579
164,0.24545454545454545,0.9,0.05529839409637952
165,0.24770642201834864,0.9,0.05538922113486422
166,0.25,0.9,0.05541498149567517
167,0.2523364485981308,0.9,0.055443293235617856
168,0.25471698113207547,0.9,0.055504015618001855
169,0.2571428571428571,0.9,0.055504982679890146
170,0.25961538461538464,0.9,0.05569349628820612
171,0.2621359223300971,0.9,0.05608410700620164
172,0.2647058823529412,0.9,0.05640059415955365
173,0.26732673267326734,0.9,0.05660815402976846
174,0.27,0.9,0.05760811634948296
175,0.2727272727272727,0.9,0.057774732716893984
176,0.2755102040816326,0.9,0.058177863554844285
177,0.27835051546391754,0.9,0.058407021802075694
178,0.28125,0.9,0.05889972091334491
179,0.28421052631578947,0.9,0.05900403578067704
180,0.2872340425531915,0.9,0.05901927761444963
181,0.27956989247311825,0.8666666666666667,0.059468176549629596
182,0.2826086956521739,0.8666666666666667,0.06030570367752718
183,0.2857142857142857,0.8666666666666667,0.06097788498541255
184,0.28888888888888886,0.8666666666666667,0.06105334099738221
185,0.29213483146067415,0.8666666666666667,0.06126505108696648
186,0.29545454545454547,0.8666666666666667,0.06133441623541017
187,0.2988505747126437,0.8666666666666667,0.0613483463334409
188,0.3023255813953488,0.8666666666666667,0.061391968323400437
189,0.3058823529411765,0.8666666666666667,0.061415887592764375
190,0.30952380952380953,0.8666666666666667,0.061860210785624564
191,0.3132530120481928,0.8666666666666667,0.061882215495098085
192,0.3170731707317073,0.8666666666666667,0.06201869380521543
193,0.32098765432098764,0.8666666666666667,0.06216834223517226
194,0.325,0.8666666666666667,0.06241455308938951
195,0.3291139240506329,0.8666666666666667,0.06386793606120178
196,0.3333333333333333,0.8666666666666667,0.06496851746006055
197,0.33766233766233766,0.8666666666666667,0.06572667990657313
198,0.34210526315789475,0.8666666666666667,0.0658567464852215
199,0.3466666666666667,0.8666666666666667,0.06592042077484739
200,0.35135135135135137,0.8666666666666667,0.06661531870874653
201,0.3561643835616438,0.8666666666666667,0.0674855905572391
202,0.3611111111111111,0.8666666666666667,0.06902925286791556
203,0.36619718309859156,0.8666666666666667,0.0690883460591999
204,0.37142857142857144,0.8666666666666667,0.06950517293159027
205,0.37681159420289856,0.8666666666666667,0.07031113526130045
206,0.38235294117647056,0.8666666666666667,0.07299521583669198
207,0.3880597014925373,0.8666666666666667,0.07467608281580786
208,0.3939393939393939,0.8666666666666667,0.07535196483034548
209,0.4,0.8666666666666667,0.0760505017773955
210,0.40625,0.8666666666666667,0.07610069886647622
211,0.4126984126984127,0.8666666666666667,0.07630578721568669
212,0.41935483870967744,0.8666666666666667,0.08193241330128921
213,0.4262295081967213,0.8666666666666667,0.08371519391414792
214,0.43333333333333335,0.8666666666666667,0.08475964244443515
215,0.4406779661016949,0.8666666666666667,0.0855682366669258
216,0.4482758620689655,0.8666666666666667,0.09005935225023254
217,0.45614035087719296,0.8666666666666667,0.09048672340477651
218,0.4642857142857143,0.8666666666666667,0.09084142167463762
219,0.4727272727272727,0.8666666666666667,0.09440045729221631
220,0.48148148148148145,0.8666666666666667,0.09453869704823258
221,0.49056603773584906,0.8666666666666667,0.09777836221066893
222,0.5,0.8666666666666667,0.09817046174013556
223,0.5098039215686274,0.8666666666666667,0.10249628673073129
224,0.52,0.8666666666666667,0.10265964178845645
225,0.5306122448979592,0.8666666666666667,0.10348196009180989
226,0.5208333333333334,0.8333333333333334,0.10550030315131052
227,0.5319148936170213,0.8333333333333334,0.1121920976370272
228,0.5434782608695652,0.8333333333333334,0.1181636477684793
229,0.5555555555555556,0.8333333333333334,0.11948651537190344
230,0.5681818181818182,0.8333333333333334,0.12162396661472133
231,0.5813953488372093,0.8333333333333334,0.13901263627479862
232,0.5952380952380952,0.8333333333333334,0.15203808402570665
233,0.6097560975609756,0.8333333333333334,0.15799289826106014
234,0.625,0.8333333333333334,0.17012834691740744
235,0.6410256410256411,0.8333333333333334,0.1733023470187143
236,0.6578947368421053,0.8333333333333334,0.20074863133807758
237,0.6486486486486487,0.8,0.22351850041300242
238,0.6388888888888888,0.7666666666666667,0.22581276358191582
239,0.6571428571428571,0.7666666666666667,0.24014912808242603
240,0.6764705882352942,0.7666666666666667,0.25098617925922867
241,0.696969696969697,0.7666666666666667,0.3387033066650589
242,0.71875,0.7666666666666667,0.3562648717257485
243,0.7419354838709677,0.7666666666666667,0.39073384498119496
244,0.7666666666666667,0.7666666666666667,0.41235990227815805
245,0.7931034482758621,0.7666666666666667,0.5
246,0.7857142857142857,0.7333333333333333,0.5054491621862993
247,0.7777777777777778,0.7,0.5379105566955991
248,0.7692307692307693,0.6666666666666666,0.5436759002312305
249,0.76,0.6333333333333333,0.5562220023921247
250,0.7916666666666666,0.6333333333333333,0.5907776425990898
251,0.782608695652174,0.6,0.6256796850942928
252,0.7727272727272727,0.5666666666666667,0.6384321537456519
253,0.7619047619047619,0.5333333333333333,0.6861465152563467
254,0.75,0.5,0.7075671614277973
255,0.7368421052631579,0.4666666666666667,0.7253046286863518
256,0.7777777777777778,0.4666666666666667,0.7340223151812221
257,0.7647058823529411,0.43333333333333335,0.7852562016944489
258,0.75,0.4,0.8001579508329333
259,0.8,0.4,0.8014753797189709
260,0.7857142857142857,0.36666666666666664,0.803149808188689
261,0.8461538461538461,0.36666666666666664,0.8219366980596723
262,0.8333333333333334,0.3333333333333333,0.8478125559682651
263,0.8181818181818182,0.3,0.8593400437503159
264,0.8,0.26666666666666666,0.8616767661299609
265,0.7777777777777778,0.23333333333333334,0.8657918057807442
266,0.75,0.2,0.8685699999507146
267,0.7142857142857143,0.16666666666666666,0.8770491041685065
268,0.6666666666666666,0.13333333333333333,0.9146617608494838
269,0.8,0.13333333333333333,0.9232470206322511
270,0.75,0.1,0.947927573446927
271,0.6666666666666666,0.06666666666666667,0.9510709540389881
272,0.5,0.03333333333333333,0.9598584440245126
273,1.0,0.03333333333333333,0.9725967854733818
274,1.0,0.0,9999.0
