,mean_test_score,std_test_score,rank_test_score
106,0.6612385902265647,0.05219689714039317,291
107,0.6698411214884458,0.05585990065898973,132
108,0.6360977985437305,0.05290027326635428,498
109,0.6253109619992135,0.052884711703082114,726
110,0.6733783299592436,0.05628724882771889,45
111,0.6341994850449367,0.05286548283115773,506
112,0.6458065798283227,0.05301345409852088,441
113,0.6237271733130618,0.05238873384448819,805
114,0.6361194367817888,0.05176072359696802,497
115,0.6223108228731695,0.05172845675563081,917
116,0.667949376818436,0.055858452238898404,176
117,0.6610294836933786,0.05259326163459249,299
118,0.6245098644493595,0.052657933354021996,764
119,0.6253933484210473,0.052263867075021474,720
120,0.6223914341059988,0.0504094158408331,906
121,0.6219349515105551,0.052270398469445985,956
122,0.6219867544804505,0.05018926063702479,952
123,0.6235737349207071,0.04899028719650513,813
124,0.634152650579635,0.051286226152071825,508
125,0.6746430918291714,0.056354070803921165,14
126,0.6666032771638052,0.05522052662987186,198
127,0.6610841402347738,0.05238235942033658,295
128,0.6262042942508468,0.053348023078425,692
129,0.6394881468925243,0.052308141413901374,474
130,0.622977526301188,0.05087998303226175,850
131,0.6294038507185042,0.05247541798942786,610
132,0.6221781226742984,0.051746607313894966,930
133,0.6602598892902983,0.05440861056198293,323
134,0.6609869822631381,0.05274040589044425,300
135,0.6608810734624151,0.054098895230349484,308
136,0.622337930210979,0.050291210342513354,914
137,0.626973762709459,0.050792789018182766,668
138,0.6741972880007236,0.055381115445392856,26
139,0.6605420509092894,0.05677775287101651,313
140,0.6694984989129528,0.05459320184306489,140
141,0.6652233937043895,0.05580699843448878,218
142,0.6443519100503896,0.05301444457580605,449
143,0.6237246659784763,0.04910902601466645,806
144,0.6584472295442013,0.05673700217317332,358
145,0.6253386392606286,0.0483911732955172,723
146,0.6569426695350549,0.05527008286403674,391
147,0.6301847286586966,0.0524060432493311,578
148,0.6297714486969663,0.049959728838057285,592
149,0.6570112250468658,0.05645424491111784,390
150,0.6622591626053647,0.054148374730299,264
151,0.6599058781715601,0.0545412748008094,333
152,0.6226326456478308,0.04899705355942379,880
153,0.6675035917129515,0.05485414421275187,182
154,0.660285948734373,0.052856327081920035,320
155,0.6674539633530264,0.055024142185475675,184
156,0.6609138051813662,0.05558495988777313,305
157,0.6220932265597527,0.05298314442845283,942
158,0.6234285017205442,0.05436069795112636,823
159,0.6691684909195523,0.054657522192499114,148
160,0.6738362398159488,0.057620691217871806,35
161,0.6236487220330321,0.051714248136796974,811
162,0.652049340410487,0.0546254608749568,417
163,0.6290646539383827,0.04946126568862514,615
164,0.6527490009350505,0.055781566011583864,415
165,0.6237176866195858,0.052232987265008336,807
166,0.6305160667231786,0.049121628056363255,567
167,0.6610762641335846,0.052755786979379125,296
168,0.6715849477287602,0.055279380796542155,82
169,0.6228476410238457,0.05010228411503252,863
170,0.622136443354391,0.0510046394871217,938
171,0.6577454764893776,0.05495078294321333,368
172,0.6243752338881471,0.04902754926828223,772
173,0.6577506070869092,0.054220859897422174,366
174,0.6630874855925123,0.05530724915806779,248
175,0.6551028249040605,0.05554820859417312,406
176,0.6701471688767383,0.05519069769304991,112
177,0.6296583718378195,0.04973951777954777,597
178,0.6738298716828784,0.0569920909998412,36
179,0.6311656044173641,0.049460896746518795,539
180,0.6646936216509232,0.05694822707223767,228
181,0.6668063491892982,0.055681244731626056,191
182,0.6231309631976799,0.05064125694602852,844
183,0.6458621726873031,0.054309808117818194,440
184,0.6617517481371905,0.053454539089217636,274
185,0.6304532331956679,0.05127972446867959,569
186,0.6609289240877233,0.05344975646642061,304
187,0.6217169923082511,0.053133211616609916,963
188,0.6743357691235639,0.05562323214859656,24
189,0.672039458747738,0.05506260057542911,73
190,0.6304645185503235,0.052297075164926404,568
191,0.6685396114258366,0.05505369820662692,167
192,0.6207230203993864,0.05222297965330353,993
193,0.6244376101181376,0.05319764794660036,768
194,0.6274928655272891,0.05287990865221042,649
195,0.6608872662357563,0.05235149439088147,307
196,0.6565709354316271,0.05500526835198495,397
197,0.6239992248290405,0.05228034591920448,787
198,0.6627371361088984,0.053614577343879644,252
199,0.6482094127714936,0.053723225973418505,429
200,0.6310814443980869,0.049637569333157404,546
201,0.6275727297150614,0.05226251029792702,646
202,0.63226896024531,0.05209663311391909,523
203,0.6274857459626922,0.053030734464990646,650
204,0.668469282124094,0.05484649443441978,168
205,0.669240770160782,0.05455851699746906,145
206,0.663191368750083,0.05743388505432402,244
207,0.669273198119968,0.05501399785061205,144
208,0.674634377490954,0.05328844294984578,15
209,0.633998252127245,0.051605222851849826,510
210,0.6322752280687569,0.05142578624302418,522
211,0.6613912918716801,0.054340208458612975,286
212,0.6335616250266126,0.051410705428082515,512
213,0.6396836226050173,0.05291098647738498,473
214,0.6233033173849467,0.04910450645534468,832
215,0.622564107589709,0.050616868248757156,886
216,0.6249261722328624,0.05020973833505656,746
217,0.6310354691872913,0.05219635999780657,548
218,0.6225423548781963,0.0521913153920061,890
219,0.6232847436769082,0.050638396076324386,833
220,0.6603893263579811,0.05383037735289364,317
221,0.6621696526572749,0.05205555476435295,267
222,0.6224328978081651,0.050245103389209865,901
223,0.624133962810517,0.05259634879963368,782
224,0.6250865750814859,0.04868476816675012,735
225,0.6706519132026102,0.05485468971706723,100
226,0.622602944848013,0.05043474715896359,885
227,0.6556409939243631,0.05562297893392831,405
228,0.661415021146969,0.053887282237797464,285
229,0.6384057284594082,0.05459602413832568,477
230,0.6214374723203574,0.05150337759034473,974
231,0.664486807189348,0.055873461112749066,231
232,0.6563305407306004,0.05497729478891237,398
233,0.6262281396092345,0.051915828567890725,691
234,0.6312196609503341,0.0497887946226691,536
235,0.62294808448656,0.052316833565188486,852
236,0.6668523620505682,0.055037785504208035,190
237,0.6216355660772628,0.0513974300788648,967
238,0.6614520989460735,0.05548106456863666,284
239,0.6699963313873444,0.0551002897353481,119
240,0.6698789001213201,0.055507369132074026,129
241,0.6627434710970427,0.05417243677720929,251
