,mean_test_score,std_test_score,rank_test_score
416,0.23296428055952187,0.07705565645648607,968
417,0.23701377768637724,0.07741187394139369,185
418,0.2336484037745068,0.0774048568913966,520
419,0.23308412777024892,0.07717784743144068,745
420,0.2369833521681494,0.07706007690378232,191
421,0.23308412777024892,0.07717784743144068,745
422,0.23439547271396555,0.07728006029312931,456
423,0.23308412777024892,0.07717784743144068,745
424,0.23629911811652612,0.0771672831727337,247
425,0.2344338860295623,0.07730299843380778,436
426,0.23308412777024892,0.07717784743144068,745
427,0.23308412777024892,0.07717784743144068,745
428,0.23296608726231985,0.07703788188423408,943
429,0.2344997197571747,0.07748245354346349,403
430,0.2331254155774499,0.0770968083517343,672
431,0.23407966819340265,0.07710995359050057,458
432,0.23296608726231985,0.07703788188423408,943
433,0.23448669872069217,0.07643676752805556,412
434,0.2331410267745163,0.07716329187017877,635
435,0.23296608726231985,0.07703788188423408,943
436,0.233861397844894,0.07711835569617995,508
437,0.23308412777024892,0.07717784743144068,745
438,0.23297795993591758,0.077112759144597,934
439,0.23327793332754937,0.07718502406906161,591
440,0.23309912427331295,0.07718061146810799,694
441,0.23854148692237748,0.07691765433218946,89
442,0.2353404283002679,0.07715599208972285,320
443,0.23450854401562307,0.07740665174685273,398
444,0.23872092519691346,0.07795212121147603,56
445,0.2331254155774499,0.0770968083517343,672
446,0.23759506654660917,0.07792032261520648,155
447,0.2344700591678212,0.07748621946633737,423
448,0.23782073135023069,0.07718810116757416,135
449,0.23302207103266023,0.07712820688150929,878
450,0.23302207103266023,0.07712820688150929,878
451,0.2358939212201122,0.07689261994643135,288
452,0.23809919567673724,0.0781490009264323,121
453,0.23357576224635093,0.07730366502884677,539
454,0.23289315680418757,0.07702446564591886,989
455,0.23365515670145,0.07735053932009982,512
456,0.23350000467059334,0.07729124328045554,554
457,0.23474594003237506,0.07673902114443412,361
458,0.23392782475204574,0.07715263655535279,492
459,0.2363659408861001,0.07726097874871334,229
460,0.23578473145791673,0.07705778383855554,298
461,0.23979223639576283,0.07871780414673138,8
462,0.23302207103266023,0.07712820688150929,878
463,0.2331254155774499,0.0770968083517343,672
464,0.23629911811652612,0.0771672831727337,247
