,mean_test_score,std_test_score,rank_test_score
389,0.5941517231060752,0.054660391399397885,759
390,0.5999279701863132,0.05669919325990962,76
391,0.595149293874246,0.054196174466161005,384
392,0.5994172312573967,0.056318710385615624,149
393,0.6001429744656527,0.0567000860548494,40
394,0.5940992860110268,0.05470467611721291,797
395,0.594154758274895,0.054751886924169255,675
396,0.6003434019208425,0.05647638196989346,21
397,0.5970107191466479,0.055743291799513685,225
398,0.5940992860110268,0.05470467611721291,797
399,0.5940354623311781,0.05457003069106218,925
400,0.594154758274895,0.054751886924169255,675
401,0.6002150815295038,0.056674422541186646,32
402,0.5940954164838849,0.0546188404176608,890
403,0.5946036541766933,0.05447542477434174,490
404,0.5991379381074361,0.05621950518246154,160
405,0.594154758274895,0.054751886924169255,675
406,0.594228688140429,0.05464773921436516,630
407,0.594037945219517,0.054714711880023234,917
408,0.5940992860110268,0.05470467611721291,797
409,0.6003445226566515,0.057290162893027984,20
410,0.5943870810186006,0.05440272777209711,542
411,0.5940992860110268,0.05470467611721291,797
412,0.5940354623311781,0.05457003069106218,925
413,0.5958755558873874,0.054500130559537494,296
414,0.5984438097424788,0.055436929286263,181
415,0.5940354623311781,0.05457003069106218,925
416,0.5940992860110268,0.05470467611721291,797
417,0.594154758274895,0.054751886924169255,675
418,0.594154758274895,0.054751886924169255,675
419,0.5941439340041004,0.054545720656745685,767
420,0.5940288432168402,0.05446908179611722,976
421,0.5942786321487687,0.05480749166422109,571
422,0.594154758274895,0.054751886924169255,675
423,0.5939060602017759,0.05462659086753468,991
424,0.5942786321487687,0.05480749166422109,571
425,0.5959578069249474,0.054561123748843594,292
426,0.5941439340041004,0.054545720656745685,767
427,0.594154758274895,0.054751886924169255,675
428,0.5940354623311781,0.05457003069106218,925
429,0.5957546686241567,0.055134386122895784,297
430,0.5940354623311781,0.05457003069106218,925
431,0.595149293874246,0.054196174466161005,384
432,0.5940354623311781,0.05457003069106218,925
433,0.5940354623311781,0.05457003069106218,925
434,0.5999793291405282,0.0555082840219063,66
435,0.601071825272739,0.056681896518712874,11
436,0.5998868142040417,0.057001381847715756,84
437,0.599292678122741,0.055491425695048516,155
438,0.595420686575115,0.05445040677387507,343
439,0.5940354623311781,0.05457003069106218,925
440,0.594154758274895,0.054751886924169255,675
441,0.5965494962851955,0.05431470093287856,251
442,0.599521086456382,0.0555127334756405,136
443,0.5938686967972565,0.054736909914015454,995
444,0.5948151559742368,0.05442089390585793,440
445,0.5952622082676013,0.05440637973349853,377
446,0.594453192814874,0.054417351224394846,529
447,0.5945380762142081,0.05438532905748274,516
448,0.5974924972120631,0.056083706379789676,209
449,0.5942786321487687,0.05480749166422109,571
450,0.5954140165582469,0.05431518208967861,348
