,precision,recall,thresholds
44,0.13962264150943396,0.9024390243902439,0.0840821415920332
45,0.14015151515151514,0.9024390243902439,0.0859186462644353
46,0.14068441064638784,0.9024390243902439,0.08673750943968186
47,0.14122137404580154,0.9024390243902439,0.08739713683474393
48,0.1417624521072797,0.9024390243902439,0.08824740960531115
49,0.13846153846153847,0.8780487804878049,0.08889060590819
50,0.138996138996139,0.8780487804878049,0.08893064086589621
51,0.13953488372093023,0.8780487804878049,0.08973358659401172
52,0.14007782101167315,0.8780487804878049,0.08983072983543762
53,0.140625,0.8780487804878049,0.09160956007514678
54,0.1411764705882353,0.8780487804878049,0.09303489941768553
55,0.14173228346456693,0.8780487804878049,0.09342433508732369
56,0.1422924901185771,0.8780487804878049,0.09363610460253609
57,0.14285714285714285,0.8780487804878049,0.0947041675497463
58,0.14342629482071714,0.8780487804878049,0.09511159465498478
59,0.144,0.8780487804878049,0.09546507273867369
60,0.14457831325301204,0.8780487804878049,0.09549932674381115
61,0.14516129032258066,0.8780487804878049,0.09570914725691466
62,0.145748987854251,0.8780487804878049,0.09764437482255396
63,0.14634146341463414,0.8780487804878049,0.09837445285276702
64,0.1469387755102041,0.8780487804878049,0.09925274977055676
65,0.14754098360655737,0.8780487804878049,0.10083423845418232
66,0.14814814814814814,0.8780487804878049,0.10123468341475753
67,0.1487603305785124,0.8780487804878049,0.10199558320167823
68,0.14937759336099585,0.8780487804878049,0.10245337754328092
69,0.15,0.8780487804878049,0.10454921223402891
70,0.1506276150627615,0.8780487804878049,0.1054956344086876
71,0.15126050420168066,0.8780487804878049,0.10653238787502078
72,0.1518987341772152,0.8780487804878049,0.10657597566614585
73,0.15254237288135594,0.8780487804878049,0.10768814871154238
74,0.15319148936170213,0.8780487804878049,0.10929679856654682
75,0.15384615384615385,0.8780487804878049,0.10934128941625587
76,0.15450643776824036,0.8780487804878049,0.11066607395968106
77,0.15517241379310345,0.8780487804878049,0.11197691964501601
78,0.15584415584415584,0.8780487804878049,0.1127803952209398
79,0.1565217391304348,0.8780487804878049,0.11304988113938327
80,0.1572052401746725,0.8780487804878049,0.11367059608752575
81,0.15789473684210525,0.8780487804878049,0.11373046526365016
82,0.15859030837004406,0.8780487804878049,0.11458772970158808
83,0.1592920353982301,0.8780487804878049,0.11473412048503381
84,0.16,0.8780487804878049,0.11544267704701847
85,0.16071428571428573,0.8780487804878049,0.1156065633198946
86,0.16143497757847533,0.8780487804878049,0.11643511440245041
87,0.16216216216216217,0.8780487804878049,0.11724198353141672
88,0.16289592760180996,0.8780487804878049,0.11744685762653434
89,0.16363636363636364,0.8780487804878049,0.1193455284992762
90,0.1643835616438356,0.8780487804878049,0.11943340136039797
91,0.1651376146788991,0.8780487804878049,0.1210980753643023
92,0.16589861751152074,0.8780487804878049,0.12272850549225442
93,0.16666666666666666,0.8780487804878049,0.12316998206854454
94,0.16744186046511628,0.8780487804878049,0.12431467748185608
95,0.16822429906542055,0.8780487804878049,0.12435107610914718
96,0.16901408450704225,0.8780487804878049,0.12597196209043354
97,0.16981132075471697,0.8780487804878049,0.12630217233748192
98,0.17061611374407584,0.8780487804878049,0.12681466333080166
99,0.17142857142857143,0.8780487804878049,0.12735407499113596
100,0.1722488038277512,0.8780487804878049,0.12924848125247262
101,0.17307692307692307,0.8780487804878049,0.1292587371122697
102,0.17391304347826086,0.8780487804878049,0.1304478494608884
103,0.17475728155339806,0.8780487804878049,0.13228567860054333
104,0.17560975609756097,0.8780487804878049,0.13401310359215948
105,0.17647058823529413,0.8780487804878049,0.1343468854558452
106,0.17733990147783252,0.8780487804878049,0.13462756562578604
107,0.1782178217821782,0.8780487804878049,0.13527927713415094
108,0.1791044776119403,0.8780487804878049,0.13607761226194598
109,0.18,0.8780487804878049,0.13778792581766713
110,0.18090452261306533,0.8780487804878049,0.1380048682157076
111,0.18181818181818182,0.8780487804878049,0.1389181749077143
112,0.18274111675126903,0.8780487804878049,0.13895739808660218
113,0.1836734693877551,0.8780487804878049,0.1394250380519834
114,0.18461538461538463,0.8780487804878049,0.14089188230026553
115,0.18556701030927836,0.8780487804878049,0.14282993705134064
116,0.18652849740932642,0.8780487804878049,0.14409824029028354
117,0.1875,0.8780487804878049,0.14451415701065543
118,0.18848167539267016,0.8780487804878049,0.14638723464397338
119,0.18947368421052632,0.8780487804878049,0.1476297346949694
120,0.19047619047619047,0.8780487804878049,0.14814732808722283
121,0.19148936170212766,0.8780487804878049,0.14956530691648334
122,0.1925133689839572,0.8780487804878049,0.15032486784262727
123,0.1881720430107527,0.8536585365853658,0.15162766087669813
124,0.1891891891891892,0.8536585365853658,0.1533066430393327
125,0.19021739130434784,0.8536585365853658,0.1541725221178728
126,0.1912568306010929,0.8536585365853658,0.1555730336848601
127,0.19230769230769232,0.8536585365853658,0.15653694187893086
128,0.19337016574585636,0.8536585365853658,0.1586653187002878
129,0.19444444444444445,0.8536585365853658,0.1589840562266999
130,0.19553072625698323,0.8536585365853658,0.15968620878021791
131,0.19662921348314608,0.8536585365853658,0.16047727632969755
132,0.1977401129943503,0.8536585365853658,0.16086141740550472
133,0.19886363636363635,0.8536585365853658,0.16193723238709634
134,0.2,0.8536585365853658,0.16304488837614192
135,0.20114942528735633,0.8536585365853658,0.1652132008984951
136,0.2023121387283237,0.8536585365853658,0.16555910999728768
137,0.20348837209302326,0.8536585365853658,0.16582572178986835
138,0.2046783625730994,0.8536585365853658,0.16699501322947746
139,0.20588235294117646,0.8536585365853658,0.16715728608284466
140,0.20710059171597633,0.8536585365853658,0.16788112756175805
141,0.20833333333333334,0.8536585365853658,0.17096517644187192
142,0.20359281437125748,0.8292682926829268,0.17148866171648322
143,0.20481927710843373,0.8292682926829268,0.1725117939201214
144,0.20606060606060606,0.8292682926829268,0.1734971731031709
145,0.2073170731707317,0.8292682926829268,0.1742001336877613
146,0.20245398773006135,0.8048780487804879,0.17575723229177084
147,0.2037037037037037,0.8048780487804879,0.1767849551654695
148,0.20496894409937888,0.8048780487804879,0.1774379198616275
149,0.20625,0.8048780487804879,0.17820970005653328
150,0.20125786163522014,0.7804878048780488,0.1791162242074233
151,0.20253164556962025,0.7804878048780488,0.18075511598995944
152,0.20382165605095542,0.7804878048780488,0.18277550345506963
153,0.20512820512820512,0.7804878048780488,0.18508282947061555
154,0.2064516129032258,0.7804878048780488,0.18711786896232993
155,0.2077922077922078,0.7804878048780488,0.1881385639011438
156,0.20915032679738563,0.7804878048780488,0.18914054932700705
157,0.21052631578947367,0.7804878048780488,0.19039679399272116
158,0.2119205298013245,0.7804878048780488,0.19089712693652125
159,0.21333333333333335,0.7804878048780488,0.19687755836643983
160,0.21476510067114093,0.7804878048780488,0.19688918520052479
161,0.21621621621621623,0.7804878048780488,0.19879265847059913
162,0.21768707482993196,0.7804878048780488,0.1994742473729676
163,0.2191780821917808,0.7804878048780488,0.20057337424352129
164,0.2206896551724138,0.7804878048780488,0.20561489398566565
165,0.2222222222222222,0.7804878048780488,0.20745283530138459
166,0.22377622377622378,0.7804878048780488,0.2105122605670904
167,0.22535211267605634,0.7804878048780488,0.2114835847684611
168,0.22695035460992907,0.7804878048780488,0.2137087751944701
169,0.22857142857142856,0.7804878048780488,0.21410593915906237
170,0.2302158273381295,0.7804878048780488,0.21901593832469113
171,0.2318840579710145,0.7804878048780488,0.21969420168995885
172,0.23357664233576642,0.7804878048780488,0.22226842407295141
173,0.23529411764705882,0.7804878048780488,0.2230765180868481
174,0.23703703703703705,0.7804878048780488,0.22473132358938208
175,0.23880597014925373,0.7804878048780488,0.22721436467497014
176,0.24060150375939848,0.7804878048780488,0.2285621082606451
177,0.24242424242424243,0.7804878048780488,0.23168776615000886
178,0.2366412213740458,0.7560975609756098,0.23173318987497568
179,0.23846153846153847,0.7560975609756098,0.2318155038907772
180,0.24031007751937986,0.7560975609756098,0.23223629677049387
181,0.2421875,0.7560975609756098,0.23328429144441823
182,0.2440944881889764,0.7560975609756098,0.23431668083130341
183,0.24603174603174602,0.7560975609756098,0.23593941977344973
184,0.248,0.7560975609756098,0.23664267973450562
185,0.25,0.7560975609756098,0.2431978766854898
186,0.25203252032520324,0.7560975609756098,0.25304377185804
187,0.2540983606557377,0.7560975609756098,0.25310781412865657
188,0.256198347107438,0.7560975609756098,0.25356892305915846
189,0.25833333333333336,0.7560975609756098,0.25614797233591013
190,0.2605042016806723,0.7560975609756098,0.2575228329918108
191,0.2627118644067797,0.7560975609756098,0.2576689689484338
192,0.26495726495726496,0.7560975609756098,0.2596522625316431
193,0.2672413793103448,0.7560975609756098,0.2645877183682043
194,0.26956521739130435,0.7560975609756098,0.2685453512785295
195,0.2719298245614035,0.7560975609756098,0.27465552930662196
196,0.2743362831858407,0.7560975609756098,0.2753384961591179
197,0.2767857142857143,0.7560975609756098,0.2761711585429676
198,0.27927927927927926,0.7560975609756098,0.27765470629034417
199,0.2818181818181818,0.7560975609756098,0.2825361824916308
200,0.28440366972477066,0.7560975609756098,0.28553219465163093
201,0.28703703703703703,0.7560975609756098,0.2879166237931311
202,0.2897196261682243,0.7560975609756098,0.2916166728534424
203,0.29245283018867924,0.7560975609756098,0.2933192017643823
204,0.29523809523809524,0.7560975609756098,0.29996479245123586
205,0.2980769230769231,0.7560975609756098,0.30228861808936935
206,0.30097087378640774,0.7560975609756098,0.30612720248255826
207,0.30392156862745096,0.7560975609756098,0.3183371641640094
208,0.3069306930693069,0.7560975609756098,0.3194477539264299
209,0.31,0.7560975609756098,0.3208284176229621
210,0.30303030303030304,0.7317073170731707,0.32296484944612025
211,0.30612244897959184,0.7317073170731707,0.3266144378828121
212,0.30927835051546393,0.7317073170731707,0.3268802161837112
213,0.3125,0.7317073170731707,0.32971461037387795
214,0.3157894736842105,0.7317073170731707,0.3298371894527848
215,0.3191489361702128,0.7317073170731707,0.334199906391026
216,0.3225806451612903,0.7317073170731707,0.3462844135240109
217,0.32608695652173914,0.7317073170731707,0.3516076960126726
218,0.32967032967032966,0.7317073170731707,0.3523135738246541
219,0.3333333333333333,0.7317073170731707,0.3572809591100171
220,0.33707865168539325,0.7317073170731707,0.35776557190882696
221,0.3409090909090909,0.7317073170731707,0.364231905901566
222,0.3448275862068966,0.7317073170731707,0.37043607360385955
223,0.3488372093023256,0.7317073170731707,0.37645965632653317
224,0.35294117647058826,0.7317073170731707,0.38050929527260224
225,0.35714285714285715,0.7317073170731707,0.3815093466016721
226,0.3614457831325301,0.7317073170731707,0.39519989248165
227,0.36585365853658536,0.7317073170731707,0.41130497401170185
228,0.37037037037037035,0.7317073170731707,0.431340333853439
229,0.375,0.7317073170731707,0.4328100936141004
230,0.379746835443038,0.7317073170731707,0.4452223378760607
231,0.38461538461538464,0.7317073170731707,0.4459651777436065
232,0.37662337662337664,0.7073170731707317,0.44704949165192004
233,0.3815789473684211,0.7073170731707317,0.44851703545895866
234,0.38666666666666666,0.7073170731707317,0.44872112182187396
235,0.3918918918918919,0.7073170731707317,0.448741259836381
236,0.3972602739726027,0.7073170731707317,0.45218499071948126
237,0.4027777777777778,0.7073170731707317,0.46440404552837666
238,0.4084507042253521,0.7073170731707317,0.47605040171654417
239,0.4142857142857143,0.7073170731707317,0.4948272034992201
240,0.4057971014492754,0.6829268292682927,0.4960289055167811
241,0.4117647058823529,0.6829268292682927,0.4977548166981012
242,0.417910447761194,0.6829268292682927,0.49860909871693043
243,0.42424242424242425,0.6829268292682927,0.5029205820597314
244,0.4307692307692308,0.6829268292682927,0.5071143293640149
245,0.4375,0.6829268292682927,0.5153718118775211
246,0.4444444444444444,0.6829268292682927,0.520575559147256
247,0.45161290322580644,0.6829268292682927,0.5270564775518817
248,0.45901639344262296,0.6829268292682927,0.5543257566614757
249,0.4666666666666667,0.6829268292682927,0.5602931588828699
250,0.4745762711864407,0.6829268292682927,0.5733322733050229
251,0.4827586206896552,0.6829268292682927,0.5855503913214167
252,0.49122807017543857,0.6829268292682927,0.598007860938504
253,0.5,0.6829268292682927,0.6030041979343196
254,0.509090909090909,0.6829268292682927,0.6057010038643799
255,0.5,0.6585365853658537,0.606821321058785
256,0.5094339622641509,0.6585365853658537,0.6346843071661047
257,0.5192307692307693,0.6585365853658537,0.6556038678340269
258,0.5294117647058824,0.6585365853658537,0.6603218701412256
259,0.54,0.6585365853658537,0.6628798560905398
260,0.5510204081632653,0.6585365853658537,0.6718299561902487
261,0.5625,0.6585365853658537,0.6780417012823802
262,0.574468085106383,0.6585365853658537,0.6783652086386212
263,0.5869565217391305,0.6585365853658537,0.701077528668023
264,0.5777777777777777,0.6341463414634146,0.7075026979850241
265,0.5909090909090909,0.6341463414634146,0.7121776522135344
266,0.6046511627906976,0.6341463414634146,0.721980725181195
267,0.5952380952380952,0.6097560975609756,0.7345141274261293
268,0.6097560975609756,0.6097560975609756,0.7624885651653498
269,0.625,0.6097560975609756,0.7755626174989786
270,0.6153846153846154,0.5853658536585366,0.7951355354700287
271,0.6052631578947368,0.5609756097560976,0.801325704281483
272,0.6216216216216216,0.5609756097560976,0.8055509911846249
273,0.6111111111111112,0.5365853658536586,0.8127214200674083
274,0.6285714285714286,0.5365853658536586,0.8201829720316827
275,0.6470588235294118,0.5365853658536586,0.8240339058287978
276,0.6666666666666666,0.5365853658536586,0.8264608301757407
277,0.65625,0.5121951219512195,0.8408683186069311
278,0.6774193548387096,0.5121951219512195,0.8476654688255852
279,0.6666666666666666,0.4878048780487805,0.8503068749769412
280,0.6896551724137931,0.4878048780487805,0.8595082690747418
281,0.6785714285714286,0.4634146341463415,0.8652250220853656
282,0.6666666666666666,0.43902439024390244,0.8707681193449347
283,0.6923076923076923,0.43902439024390244,0.872511189157153
284,0.68,0.4146341463414634,0.8804908142999553
285,0.7083333333333334,0.4146341463414634,0.8912605195911563
286,0.7391304347826086,0.4146341463414634,0.9053301721270683
287,0.7272727272727273,0.3902439024390244,0.9263877320384246
288,0.7142857142857143,0.36585365853658536,0.9326232691186167
289,0.75,0.36585365853658536,0.9510402484582673
290,0.7368421052631579,0.34146341463414637,0.9550730239451478
291,0.7777777777777778,0.34146341463414637,0.9563573609086546
292,0.7647058823529411,0.3170731707317073,0.9623037328847869
293,0.75,0.2926829268292683,0.9633854340332073
294,0.7333333333333333,0.2682926829268293,0.9665169059264599
295,0.7142857142857143,0.24390243902439024,0.966873929528405
296,0.6923076923076923,0.21951219512195122,0.967796785813567
297,0.75,0.21951219512195122,0.9690590768918178
298,0.8181818181818182,0.21951219512195122,0.9717807792935776
299,0.8,0.1951219512195122,0.9731950979161429
300,0.8888888888888888,0.1951219512195122,0.9754402487334677
301,0.875,0.17073170731707318,0.9773119963760363
302,0.8571428571428571,0.14634146341463414,0.9807390019196851
303,0.8333333333333334,0.12195121951219512,0.9832258208805303
304,0.8,0.0975609756097561,0.9847011284812986
305,0.75,0.07317073170731707,0.9876515944383292
306,0.6666666666666666,0.04878048780487805,0.9881252082259759
307,0.5,0.024390243902439025,0.9890717635194705
308,1.0,0.024390243902439025,0.9922810373739485
309,1.0,0.0,9999.0
