,mean_test_score,std_test_score,rank_test_score
228,0.005714285714285714,0.04,378
229,0.05740764790764791,0.09977185121564584,117
230,0.02419191919191919,0.08173644439422342,242
231,0.0,0.0,453
232,0.0,0.0,453
233,0.0,0.0,453
234,0.0,0.0,453
235,0.009357142857142857,0.05434860079305875,339
236,0.0,0.0,453
237,0.0,0.0,453
238,0.0,0.0,453
239,0.0,0.0,453
240,0.07726038667215138,0.10714583981091347,23
241,0.0,0.0,453
242,0.008675324675324676,0.05168794622333762,345
243,0.0,0.0,453
244,0.010555555555555556,0.05237860745111995,331
245,0.004675324675324676,0.03354171108022428,394
246,0.02207936507936508,0.07149506428899183,253
247,0.0,0.0,453
248,0.07138780663780664,0.10247375239720781,55
249,0.025936507936507938,0.079710587614054,232
250,0.0,0.0,453
251,0.04043600843600844,0.10112211009038376,172
252,0.0,0.0,453
253,0.0,0.0,453
254,0.0,0.0,453
255,0.06627222777222777,0.10690070627858274,79
256,0.0,0.0,453
257,0.05983355533355533,0.10956202441733719,105
258,0.030436507936507935,0.09063105480594438,213
259,0.07307670107670108,0.1036800378385553,46
260,0.0,0.0,453
261,0.03055627705627706,0.08486668084810992,210
262,0.015222222222222222,0.06254687131352864,300
263,0.0,0.0,453
264,0.014404761904761905,0.06306816580030661,303
265,0.0,0.0,453
266,0.0,0.0,453
267,0.06545310245310246,0.11056218031861186,81
268,0.0,0.0,453
269,0.011117327117327118,0.0444317847010668,329
270,0.043697191697191703,0.10181691909006434,162
271,0.0,0.0,453
272,0.0,0.0,453
273,0.0813821178821179,0.11081239917902977,10
274,0.0,0.0,453
275,0.0,0.0,453
276,0.08057858807858807,0.13584783274081272,11
277,0.027508658008658014,0.08362389942683499,223
278,0.0,0.0,453
279,0.006190476190476191,0.04346395801418118,368
280,0.03266666666666666,0.08690948889079522,203
281,0.0,0.0,453
282,0.0,0.0,453
283,0.0,0.0,453
284,0.06278715728715728,0.1038035261013391,93
285,0.007303030303030303,0.035855272289639466,358
286,0.05116738816738817,0.11069243206765589,134
287,0.0,0.0,453
288,0.04682561882561883,0.09672165662666936,151
289,0.0,0.0,453
290,0.0,0.0,453
291,0.004857142857142858,0.03453599128268294,389
292,0.05216905316905317,0.0965443727449319,132
293,0.0,0.0,453
294,0.009357142857142857,0.05434860079305875,339
295,0.03997619047619048,0.10052975420979342,175
296,0.0,0.0,453
297,0.010833333333333332,0.06417748826496718,330
298,0.0,0.0,453
299,0.006897546897546898,0.03991435894886586,360
300,0.019301587301587306,0.0668604402328312,269
301,0.0,0.0,453
302,0.03065823065823066,0.08843193730957585,209
303,0.01119047619047619,0.05524681786631463,326
304,0.0,0.0,453
305,0.0,0.0,453
306,0.0,0.0,453
307,0.03432870724047195,0.08990405497703659,193
308,0.04788167388167388,0.10029431322812699,145
309,0.0,0.0,453
310,0.0,0.0,453
311,0.027888888888888894,0.08447725970583686,222
312,0.0,0.0,453
313,0.008136363636363638,0.04024868459428516,353
314,0.0,0.0,453
315,0.07698575401206981,0.10487331295494956,26
316,0.0,0.0,453
317,0.0,0.0,453
318,0.022095959595959593,0.0794739738155151,252
319,0.06981233472409942,0.10622820941773602,63
320,0.0,0.0,453
321,0.003333333333333333,0.033166247903554,403
322,0.005555555555555556,0.03967460238079361,379
323,0.0,0.0,453
324,0.0,0.0,453
325,0.0,0.0,453
326,0.0,0.0,453
327,0.01004040404040404,0.05218808254377584,337
328,0.0,0.0,453
329,0.003333333333333333,0.033166247903554,403
330,0.0,0.0,453
331,0.015707070707070708,0.07280052077365808,297
332,0.0,0.0,453
333,0.0,0.0,453
334,0.0,0.0,453
335,0.0,0.0,453
336,0.03496825396825397,0.09454748414087819,192
337,0.06767262269893849,0.10569359832906514,71
338,0.0,0.0,453
339,0.004395604395604396,0.03215107436995119,397
340,0.0,0.0,453
341,0.07180992983624562,0.10348223206880218,52
342,0.0,0.0,453
343,0.07200425391601863,0.10438023196793288,50
344,0.08428160728160729,0.13247221295933,6
345,0.0,0.0,453
346,0.0,0.0,453
347,0.0,0.0,453
348,0.06962071262071262,0.10247517086584187,65
349,0.0,0.0,453
350,0.0,0.0,453
351,0.062461982461982465,0.10894279340789484,96
352,0.0,0.0,453
353,0.0,0.0,453
354,0.0,0.0,453
355,0.0,0.0,453
356,0.06666420507596979,0.1025583252363586,75
357,0.07725220977852558,0.10775359723445639,24
358,0.0,0.0,453
359,0.0,0.0,453
360,0.0,0.0,453
361,0.0,0.0,453
362,0.003333333333333333,0.033166247903554,403
363,0.0,0.0,453
364,0.020714285714285716,0.07876275406923904,262
365,0.0,0.0,453
366,0.056146389558154264,0.10048273756170861,121
367,0.06666420507596978,0.1025583252363586,76
368,0.02802380952380952,0.08231866738933434,221
369,0.0617938727938728,0.10170650573178862,100
370,0.00807886557886558,0.04025945844620475,354
371,0.0,0.0,453
372,0.08277096879728457,0.10826082946546282,8
373,0.048707792207792214,0.09849031381745271,142
374,0.0025,0.024874685927665497,429
375,0.004722222222222222,0.03311386081050921,390
376,0.0,0.0,453
377,0.06955768208399787,0.10308534025378721,66
378,0.002,0.019899748742132396,446
379,0.015984848484848487,0.06459322993577077,294
380,0.0,0.0,453
381,0.0,0.0,453
382,0.0,0.0,453
383,0.008333333333333333,0.05951190357119042,349
384,0.033023809523809525,0.08786993174868046,199
385,0.025055555555555557,0.08450471168104355,237
386,0.0,0.0,453
387,0.0,0.0,453
388,0.0,0.0,453
389,0.07333951136582714,0.10482832674530528,42
390,0.0,0.0,453
391,0.0,0.0,453
392,0.013365800865800866,0.05933547043672993,307
393,0.0,0.0,453
394,0.0,0.0,453
395,0.06190350292981872,0.10400701421462233,99
396,0.0,0.0,453
397,0.0,0.0,453
398,0.002,0.019899748742132396,446
399,0.0,0.0,453
400,0.0,0.0,453
401,0.07596771649403228,0.11102915954082133,33
402,0.0,0.0,453
403,0.0,0.0,453
404,0.0,0.0,453
405,0.0,0.0,453
406,0.058416451969083544,0.09872903691407808,110
