,precision,recall,thresholds
83,0.1951219512195122,0.8888888888888888,0.09010472148656845
84,0.175,0.7777777777777778,0.09063506126403809
85,0.1794871794871795,0.7777777777777778,0.09166263043880463
86,0.18421052631578946,0.7777777777777778,0.0921819731593132
87,0.16216216216216217,0.6666666666666666,0.09302348643541336
88,0.16666666666666666,0.6666666666666666,0.09304650127887726
89,0.14285714285714285,0.5555555555555556,0.09416382759809494
90,0.14705882352941177,0.5555555555555556,0.09425212442874908
91,0.15151515151515152,0.5555555555555556,0.09659677743911743
92,0.15625,0.5555555555555556,0.09941666573286057
93,0.16129032258064516,0.5555555555555556,0.09954056143760681
94,0.16666666666666666,0.5555555555555556,0.10111360251903534
95,0.1724137931034483,0.5555555555555556,0.10169067978858948
96,0.17857142857142858,0.5555555555555556,0.10296812653541565
97,0.18518518518518517,0.5555555555555556,0.10301586240530014
98,0.19230769230769232,0.5555555555555556,0.10394203662872314
99,0.2,0.5555555555555556,0.10588531196117401
100,0.20833333333333334,0.5555555555555556,0.12045100331306458
101,0.21739130434782608,0.5555555555555556,0.1220502033829689
102,0.22727272727272727,0.5555555555555556,0.1274203062057495
103,0.23809523809523808,0.5555555555555556,0.12787266075611115
104,0.25,0.5555555555555556,0.13031689822673798
105,0.21052631578947367,0.4444444444444444,0.13289164006710052
106,0.2222222222222222,0.4444444444444444,0.1371457725763321
107,0.23529411764705882,0.4444444444444444,0.1564176231622696
108,0.25,0.4444444444444444,0.16377590596675873
109,0.26666666666666666,0.4444444444444444,0.1771981120109558
110,0.2857142857142857,0.4444444444444444,0.1874844878911972
111,0.3076923076923077,0.4444444444444444,0.18844543397426605
112,0.3333333333333333,0.4444444444444444,0.1930277943611145
113,0.2727272727272727,0.3333333333333333,0.20425337553024292
114,0.3,0.3333333333333333,0.20523755252361298
115,0.3333333333333333,0.3333333333333333,0.20839613676071167
116,0.375,0.3333333333333333,0.21277864277362823
117,0.42857142857142855,0.3333333333333333,0.2160062938928604
118,0.3333333333333333,0.2222222222222222,0.31525686383247375
119,0.4,0.2222222222222222,0.4273228943347931
120,0.5,0.2222222222222222,0.4633994996547699
121,0.3333333333333333,0.1111111111111111,0.4718259572982788
122,0.5,0.1111111111111111,0.5131871104240417
123,1.0,0.1111111111111111,0.5379962921142578
124,1.0,0.0,9999.0
