,mean_test_score,std_test_score,rank_test_score
357,0.0,0.0,136
358,0.0,0.0,136
359,0.0,0.0,136
360,0.0,0.0,136
361,0.0,0.0,136
362,0.0,0.0,136
363,0.0,0.0,136
364,0.0,0.0,136
365,0.0,0.0,136
366,0.0,0.0,136
367,0.0,0.0,136
368,0.0,0.0,136
369,0.0,0.0,136
370,0.0,0.0,136
371,0.0,0.0,136
372,0.0,0.0,136
373,0.0,0.0,136
374,0.0033333333333333335,0.033166247903554005,109
375,0.0,0.0,136
376,0.0,0.0,136
377,0.0,0.0,136
378,0.0022222222222222222,0.022110831935702666,122
379,0.0,0.0,136
380,0.0,0.0,136
381,0.0,0.0,136
382,0.0,0.0,136
383,0.0033333333333333335,0.033166247903554005,109
384,0.0,0.0,136
385,0.0,0.0,136
386,0.0,0.0,136
387,0.0,0.0,136
388,0.0,0.0,136
389,0.0,0.0,136
390,0.0,0.0,136
391,0.0,0.0,136
392,0.0,0.0,136
393,0.0,0.0,136
394,0.0,0.0,136
395,0.013222222222222224,0.060892437041794346,68
396,0.0,0.0,136
397,0.0,0.0,136
398,0.0,0.0,136
399,0.0,0.0,136
400,0.0,0.0,136
401,0.021414141414141413,0.07779046859601316,27
402,0.016594017094017092,0.07135308864247539,48
403,0.007357142857142856,0.042275276221354685,86
404,0.0,0.0,136
405,0.0,0.0,136
406,0.0,0.0,136
407,0.0,0.0,136
408,0.0,0.0,136
409,0.0,0.0,136
410,0.0,0.0,136
411,0.0,0.0,136
412,0.0,0.0,136
413,0.008055555555555555,0.04653005798724408,82
414,0.0,0.0,136
415,0.0,0.0,136
416,0.0,0.0,136
417,0.0,0.0,136
418,0.0,0.0,136
419,0.0,0.0,136
420,0.0,0.0,136
421,0.0,0.0,136
422,0.0,0.0,136
423,0.0,0.0,136
424,0.0,0.0,136
425,0.0,0.0,136
426,0.0,0.0,136
427,0.0,0.0,136
428,0.0,0.0,136
429,0.0,0.0,136
430,0.0,0.0,136
431,0.0,0.0,136
432,0.0,0.0,136
433,0.0,0.0,136
434,0.01681818181818182,0.062372428727121614,44
435,0.0,0.0,136
436,0.0,0.0,136
437,0.0,0.0,136
438,0.0,0.0,136
439,0.0,0.0,136
440,0.01667338217338217,0.06244018481830349,46
441,0.0,0.0,136
442,0.0025,0.024874685927665497,114
443,0.018436008436008438,0.07271541918316045,40
444,0.0,0.0,136
445,0.0,0.0,136
446,0.0,0.0,136
447,0.0,0.0,136
448,0.0,0.0,136
449,0.0,0.0,136
450,0.0,0.0,136
451,0.014754689754689757,0.06884299430122039,62
452,0.0,0.0,136
453,0.0,0.0,136
454,0.0,0.0,136
455,0.0,0.0,136
456,0.0,0.0,136
457,0.0,0.0,136
458,0.0,0.0,136
459,0.0,0.0,136
460,0.0,0.0,136
461,0.0,0.0,136
462,0.001818181818181818,0.018090680674665814,131
463,0.015277777777777777,0.07064244431127512,57
464,0.002,0.019899748742132392,126
465,0.0,0.0,136
466,0.0,0.0,136
467,0.0,0.0,136
468,0.0,0.0,136
469,0.0,0.0,136
470,0.0,0.0,136
471,0.0,0.0,136
472,0.0,0.0,136
473,0.0,0.0,136
474,0.0,0.0,136
475,0.0,0.0,136
476,0.005,0.034999999999999996,101
477,0.0,0.0,136
478,0.0,0.0,136
479,0.014634920634920636,0.0655813316479666,64
480,0.006857142857142857,0.039614468599856026,95
481,0.0,0.0,136
482,0.0,0.0,136
483,0.0,0.0,136
484,0.0,0.0,136
485,0.0,0.0,136
486,0.0,0.0,136
487,0.0025,0.024874685927665497,114
488,0.0,0.0,136
489,0.0,0.0,136
490,0.0,0.0,136
491,0.0,0.0,136
492,0.0,0.0,136
493,0.0,0.0,136
494,0.0,0.0,136
495,0.0,0.0,136
496,0.0046753246753246745,0.033541711080224274,104
497,0.0,0.0,136
498,0.0,0.0,136
499,0.0,0.0,136
500,0.0,0.0,136
501,0.0,0.0,136
502,0.0,0.0,136
503,0.0,0.0,136
504,0.0,0.0,136
505,0.0,0.0,136
506,0.01426068376068376,0.08690308653726944,65
507,0.0,0.0,136
508,0.0,0.0,136
509,0.0,0.0,136
510,0.0,0.0,136
511,0.0,0.0,136
512,0.0,0.0,136
513,0.0,0.0,136
514,0.0,0.0,136
515,0.0,0.0,136
516,0.0,0.0,136
517,0.0,0.0,136
518,0.0,0.0,136
519,0.0,0.0,136
520,0.0016666666666666668,0.016583123951777003,134
521,0.0,0.0,136
522,0.0,0.0,136
523,0.0,0.0,136
524,0.0,0.0,136
525,0.0,0.0,136
526,0.0,0.0,136
527,0.0,0.0,136
528,0.0,0.0,136
529,0.0,0.0,136
530,0.0,0.0,136
531,0.0,0.0,136
532,0.0,0.0,136
533,0.0,0.0,136
534,0.0,0.0,136
535,0.0,0.0,136
536,0.009722222222222222,0.04912427551063166,78
537,0.0,0.0,136
538,0.0,0.0,136
539,0.0,0.0,136
540,0.0,0.0,136
541,0.0,0.0,136
542,0.0,0.0,136
543,0.0,0.0,136
544,0.0,0.0,136
545,0.0,0.0,136
546,0.021143578643578645,0.07685449078960463,28
547,0.0,0.0,136
548,0.0,0.0,136
549,0.0,0.0,136
550,0.0,0.0,136
551,0.0,0.0,136
552,0.0,0.0,136
553,0.0,0.0,136
554,0.0,0.0,136
555,0.0,0.0,136
556,0.0,0.0,136
557,0.0,0.0,136
558,0.0,0.0,136
559,0.0,0.0,136
560,0.0,0.0,136
561,0.0,0.0,136
562,0.0,0.0,136
563,0.019953102453102455,0.07728223714155603,33
564,0.0,0.0,136
565,0.0,0.0,136
566,0.0,0.0,136
567,0.0,0.0,136
568,0.0,0.0,136
569,0.0,0.0,136
570,0.0,0.0,136
571,0.0,0.0,136
572,0.0,0.0,136
573,0.0,0.0,136
574,0.0,0.0,136
575,0.0,0.0,136
576,0.0,0.0,136
577,0.0,0.0,136
578,0.0,0.0,136
579,0.03349156399156399,0.09729295411600712,5
580,0.0,0.0,136
581,0.0,0.0,136
582,0.0,0.0,136
583,0.0,0.0,136
584,0.0,0.0,136
585,0.02344444444444444,0.08554682495136366,20
586,0.0,0.0,136
587,0.0,0.0,136
588,0.0,0.0,136
589,0.0,0.0,136
590,0.0,0.0,136
591,0.0,0.0,136
592,0.0,0.0,136
593,0.0,0.0,136
594,0.0,0.0,136
595,0.0,0.0,136
596,0.0,0.0,136
597,0.0,0.0,136
598,0.0016666666666666668,0.016583123951777003,134
599,0.0,0.0,136
600,0.0,0.0,136
601,0.0,0.0,136
602,0.0,0.0,136
603,0.0,0.0,136
604,0.0,0.0,136
605,0.0,0.0,136
606,0.0,0.0,136
607,0.0,0.0,136
608,0.0,0.0,136
609,0.0,0.0,136
610,0.0,0.0,136
611,0.0,0.0,136
612,0.0,0.0,136
613,0.0,0.0,136
614,0.0,0.0,136
615,0.0,0.0,136
616,0.0,0.0,136
617,0.0,0.0,136
618,0.0,0.0,136
619,0.010038461538461538,0.05254441626351341,76
620,0.0,0.0,136
621,0.0,0.0,136
622,0.0,0.0,136
623,0.0,0.0,136
624,0.0,0.0,136
625,0.0,0.0,136
626,0.0025,0.024874685927665497,114
627,0.0,0.0,136
628,0.0,0.0,136
629,0.0,0.0,136
630,0.0,0.0,136
631,0.0,0.0,136
632,0.0,0.0,136
633,0.02295310245310245,0.07578803047239772,21
634,0.0,0.0,136
635,0.0,0.0,136
636,0.0,0.0,136
637,0.0,0.0,136
638,0.018643578643578643,0.08395086249952398,37
639,0.0,0.0,136
640,0.0,0.0,136
641,0.0,0.0,136
642,0.0,0.0,136
643,0.0,0.0,136
644,0.0,0.0,136
645,0.0,0.0,136
646,0.002857142857142857,0.028428212488760558,111
647,0.0,0.0,136
648,0.0,0.0,136
649,0.0,0.0,136
650,0.0,0.0,136
651,0.0,0.0,136
652,0.0,0.0,136
653,0.0,0.0,136
654,0.0,0.0,136
655,0.0,0.0,136
656,0.0,0.0,136
657,0.0,0.0,136
658,0.0,0.0,136
659,0.006897546897546897,0.03991435894886585,94
660,0.0,0.0,136
661,0.0,0.0,136
662,0.0,0.0,136
663,0.012254689754689754,0.05414684952175255,71
664,0.0,0.0,136
665,0.0,0.0,136
666,0.0,0.0,136
667,0.0,0.0,136
668,0.0,0.0,136
669,0.0,0.0,136
670,0.0,0.0,136
671,0.0,0.0,136
672,0.0,0.0,136
673,0.0,0.0,136
674,0.0,0.0,136
675,0.0,0.0,136
676,0.0,0.0,136
677,0.0,0.0,136
678,0.0,0.0,136
679,0.007222222222222222,0.041129875597510225,89
680,0.0070793650793650785,0.04074354281575349,93
681,0.0,0.0,136
682,0.0,0.0,136
683,0.0,0.0,136
684,0.032135642135642135,0.08890338858239065,7
685,0.0,0.0,136
686,0.0,0.0,136
687,0.0,0.0,136
688,0.018525252525252528,0.06587546570568302,39
689,0.0,0.0,136
690,0.0,0.0,136
691,0.0,0.0,136
692,0.0,0.0,136
693,0.0,0.0,136
694,0.0,0.0,136
695,0.0,0.0,136
696,0.0,0.0,136
697,0.0,0.0,136
698,0.0,0.0,136
699,0.0,0.0,136
700,0.0,0.0,136
701,0.0,0.0,136
702,0.0,0.0,136
