,mean_test_score,std_test_score,rank_test_score
254,0.18138720160203534,0.1316371579756237,775
255,0.19899542975084772,0.12794518347806705,624
256,0.2692997163909836,0.1325674136431589,130
257,0.1895351315351315,0.13706237084101422,708
258,0.15421582828935773,0.1274208268102304,947
259,0.2640036774754637,0.12229300067012043,146
260,0.24897496233842978,0.1285483952746684,194
261,0.22184004302034993,0.13970670089405035,397
262,0.22936225106237887,0.13538913176331935,314
263,0.2280688418908233,0.13653934424337502,327
264,0.18127574876104283,0.13121104017028806,776
265,0.2003755231696408,0.1380744332547315,616
266,0.19051802609155552,0.13258921475681892,703
267,0.1593266308854544,0.12985475862189086,923
268,0.17690722023074965,0.13545465345630076,801
269,0.27779965607472,0.12789916255305178,89
270,0.17112981462981458,0.1419088715001705,843
271,0.21920313927558502,0.13237820893855987,433
272,0.2229953190943903,0.13148005485495196,383
273,0.18762524077229956,0.13175713342271872,722
274,0.19988962215974596,0.12556744318063254,618
275,0.24215604833090368,0.13025394319054545,214
276,0.23630933748203906,0.12749087482260674,244
277,0.22634391831975623,0.1330920585104996,355
278,0.2209904266841876,0.11981194436980831,411
279,0.15959780742133683,0.1260102331588584,920
280,0.23085069991927576,0.12329902384890994,297
281,0.2805841939726716,0.13071088200710887,73
282,0.17564088689088686,0.1370338148761392,808
283,0.22836653164143403,0.1238093549755876,325
284,0.19165849346731695,0.14472407244484012,692
285,0.18618946937135789,0.12081865660943214,738
286,0.2186926122142167,0.13605237207457804,442
287,0.16834164236176616,0.12530600634407932,865
288,0.18725835928777104,0.13094760178778164,726
289,0.20727044376407006,0.13532991887379306,550
290,0.2822237151951742,0.13103836971256688,65
291,0.20074705188172678,0.1414636299383986,615
292,0.22508316834598968,0.13831350133666545,365
293,0.22950144540328282,0.13592942381975226,310
294,0.1947262973524583,0.1363708491408475,662
295,0.17043575129720637,0.12887037586636643,851
296,0.23843605643150922,0.12481365000454307,233
297,0.19502168909521844,0.13564236134266178,660
298,0.23106587386305383,0.11438394591680587,294
299,0.13537703962703962,0.1261251864126019,990
300,0.20199700462935755,0.133068395618849,602
301,0.18627085040862124,0.13323513334384884,735
302,0.2371192552928991,0.1243645668618712,239
303,0.22074943631845634,0.1392383520474281,415
304,0.28387899111900994,0.13653089334947005,50
305,0.1576602987655619,0.13784604588119587,930
306,0.2265251904957787,0.1341035855695308,351
307,0.2083793611751614,0.12632456436877934,543
308,0.16071972875765442,0.12816676494433535,914
309,0.16523194933721247,0.13755216260251335,889
310,0.2742288203816942,0.13636465870407266,110
311,0.22138978063261272,0.13078089377358562,403
312,0.24543251126761692,0.11859110477306159,201
313,0.2622247116750078,0.1262335758126897,154
314,0.15062507624814128,0.13424409378460161,961
315,0.23002516304707044,0.12166929580127771,304
316,0.1732714653767285,0.1401441600161736,822
317,0.226983921750465,0.14154913486282353,345
318,0.2282159385677961,0.14310130350638664,326
319,0.22413475633488422,0.14819377710492412,371
320,0.26678948458525115,0.11849657949682348,138
321,0.2251441646588705,0.1351846865579001,364
322,0.21765036253362408,0.13201870673243818,449
323,0.16340577396459746,0.13679044308242552,899
324,0.2855044079647189,0.13207826337291545,34
325,0.17220841164339615,0.13050473027663495,831
326,0.15140301683180943,0.13902007221578938,957
327,0.22928073145576847,0.12386611970953812,317
328,0.2029106392067423,0.13827744042054632,592
329,0.2770504613634603,0.13331947363036395,94
330,0.2783122109370864,0.13170172831170043,86
331,0.22786772938178917,0.13013523748835298,332
332,0.2603412349029054,0.1260607718413501,163
333,0.16870352033587324,0.13187366176779639,862
334,0.17281419887302238,0.13434026648636108,824
335,0.15228427446306703,0.14023847115939644,954
336,0.19109830769505687,0.13777992822359575,695
337,0.20431993934484172,0.13349658573697387,580
338,0.17341114114643524,0.12723183216149467,821
339,0.18198475054357402,0.1308192592755205,771
340,0.19382315216603138,0.12936919687274437,672
341,0.2187623204968406,0.13110905049408614,440
342,0.21425535249064656,0.14119453195851722,479
343,0.1797558650499827,0.12875202677070255,787
344,0.22365737432502136,0.1415151490746159,376
345,0.17755561978515944,0.126861064862946,794
346,0.15869931702284643,0.12981303220011176,925
347,0.25892762063470104,0.12352614552536154,169
348,0.21593260064743436,0.14735246909547217,460
349,0.2195855281293092,0.14457753469483817,428
350,0.21600227693814983,0.13051623618178118,458
351,0.2641023316909091,0.12351240819807227,145
352,0.20164712901477608,0.12709899147097808,607
353,0.223278835887195,0.1333493847454692,380
354,0.2449637532708538,0.11645233117966952,206
355,0.2519617626001325,0.11795036603433488,183
356,0.18080517329247975,0.12176060811291803,781
357,0.13270043226467373,0.1346575314791173,991
358,0.17209997630508467,0.13171442404826436,832
359,0.2873980441179795,0.13480786178492596,23
360,0.18712893375973866,0.12357612969612161,727
361,0.17397091668221695,0.12088293634482408,815
362,0.25151532437290947,0.141805647276695,186
363,0.20502823652295316,0.13223427172555938,571
364,0.14974341009867323,0.1259358477373791,962
365,0.21006406012288356,0.14382606396182585,523
366,0.26509851866922807,0.12357114457623786,143
367,0.22217763772175533,0.13328556731031443,391
368,0.27822444299048404,0.12489786242874115,87
369,0.20569953142907108,0.14308016036560894,560
370,0.24634780521572824,0.136158038461294,200
371,0.20816562599766933,0.13154504163061329,547
372,0.20990224174353933,0.12889032129255076,526
373,0.1858617150823033,0.1408082041901619,741
374,0.1761376923729865,0.12900977919849632,804
375,0.24526847517508443,0.1296238919633844,202
376,0.2548077157050665,0.12256414605512025,177
377,0.18467000972883327,0.13888180272712053,754
378,0.1628282652160361,0.12356186998288918,903
379,0.25375927720370445,0.1271988988191627,179
380,0.2234170550891535,0.12713743935497032,379
381,0.2034868905604199,0.13407199188538568,585
382,0.16612078444431386,0.12960547946932527,881
383,0.2846337462169748,0.1351855638487259,42
384,0.23017930071482437,0.14278644504323612,303
385,0.21547785573559566,0.12784904264840136,468
386,0.20618266082043168,0.13544086946003953,557
387,0.24021568626255665,0.12854743080520525,225
388,0.23125650957229898,0.14175985091209212,292
389,0.2509359020632678,0.12320211705373532,188
390,0.18627431299873748,0.13421303347471428,734
391,0.17390184815184814,0.13855572197328608,817
392,0.14695689106215423,0.13083615438358367,971
393,0.1602400654900655,0.13895994959245345,918
394,0.17055075187969923,0.13291249093860044,849
395,0.22191694287824315,0.13572249802464076,396
396,0.22061356845768607,0.1402227633372913,416
397,0.23794257950416506,0.11734100617854006,236
398,0.2628280717594825,0.12516576598188267,150
399,0.17918085998968347,0.14259963447828922,790
400,0.1922672229731053,0.1294422634460899,685
401,0.20521137513643228,0.119943830923037,568
402,0.1967515952922804,0.13756856229727218,645
403,0.21035398358614807,0.12681314814190248,520
404,0.19686275204208303,0.12246335348971049,643
405,0.21241197421429617,0.13514090422088773,498
406,0.18770207638938288,0.12161251720445863,721
407,0.17232630114983052,0.13108889163890314,829
408,0.22989797347554364,0.12756274205257004,306
409,0.18951779240711125,0.1294690737357306,709
410,0.1847014280009636,0.14486303193079153,753
411,0.2404028171533825,0.12972616886033175,224
412,0.1839673104673104,0.14416540664921798,756
413,0.22391759289154628,0.1413870623217896,374
414,0.28011552306424686,0.13361651763615612,75
415,0.22758297435278854,0.13079323085844669,337
416,0.2135234024922745,0.12366839119017396,488
417,0.1720271329977212,0.13519503274399727,833
418,0.1949648276560041,0.13502003944011504,661
419,0.19189934709328302,0.1383996879508205,687
420,0.2050786349013903,0.13459459820885228,570
421,0.1632664564193976,0.12502961173852548,900
422,0.286568138637457,0.13220152505511806,26
423,0.1962956495688694,0.132990309924362,650
424,0.18536117967000318,0.1339154472660947,749
425,0.1636949149062152,0.1259154706728386,898
426,0.19706341178675943,0.13230880073135698,641
427,0.1603872238872239,0.13928898037201523,916
428,0.1608216162922045,0.12030551477036673,913
429,0.23199997204701742,0.12551916554706036,279
430,0.28423202557078586,0.13412245854681337,46
431,0.16082825181354593,0.1350229807596296,912
432,0.28416500006979467,0.13253777311426826,48
433,0.2716730905721012,0.1250748050996385,124
434,0.22099346809021728,0.13624645485855055,410
435,0.17467860484888345,0.1346581403253435,812
436,0.2140889084943264,0.12561316054182842,481
437,0.1958767425385072,0.1242489947915914,653
438,0.21678179019272703,0.1324213352444041,452
439,0.28858281181369966,0.13617878424555208,12
440,0.28693449337991256,0.13871641555848976,24
441,0.21377306871125012,0.13380505978798474,483
442,0.16582398157398157,0.1358444327937484,884
443,0.19399012355930512,0.11961238615922229,670
444,0.2151506934414055,0.13408426578901753,473
445,0.16817415754180462,0.13162986627440948,867
446,0.28853400426717163,0.1272593822260441,13
447,0.13892052881758765,0.12217825689225117,986
448,0.19575439280436588,0.12709552993835904,654
449,0.21064741871102083,0.13971888469441476,513
450,0.29107661370486326,0.1399471051510722,1
451,0.16857259896965776,0.13266722705922326,863
452,0.24078307467299254,0.13665941066644466,222
453,0.2082882209809454,0.1260530424594855,546
454,0.28750237625926817,0.1380020030724098,21
455,0.2142991218843823,0.12907040453579932,478
456,0.20312787999828646,0.13698627054789744,590
457,0.2505269002533439,0.12206957396773836,189
458,0.19301817532312884,0.12619946048105282,680
459,0.1812308737014619,0.13790411019445598,777
460,0.17381149406149404,0.13575753592935472,819
461,0.22136420172609422,0.13833970086397515,404
462,0.2201545972471265,0.12512886876569018,422
463,0.19200459378942353,0.1290963717305537,686
464,0.21373215664250797,0.13434536848720227,485
465,0.15128085803085803,0.13243981344313768,958
466,0.24399877798898525,0.12180779175454515,207
467,0.15598916107971836,0.12820579574023247,938
468,0.20161719489660662,0.1354461226907632,609
469,0.15608973783354588,0.12528075218517817,937
470,0.24363325776390787,0.11956995391764272,210
471,0.2787791961390777,0.13161802708318904,83
472,0.2349139082451776,0.13301475828734696,252
473,0.28229169463147785,0.13319496639813722,64
474,0.17896677995207405,0.14150537233363872,791
475,0.22301656427507818,0.1309352462265829,382
476,0.22873146689911397,0.1316808914606007,320
477,0.16942062177588493,0.13747699893404536,856
478,0.14899785010311326,0.1372356124332893,965
479,0.1663877217553688,0.13915377068059964,876
480,0.23457410130467138,0.1391635331656059,257
481,0.23928712953712952,0.14146383178691005,231
482,0.22467825586865836,0.13707475159902185,368
483,0.18582653131182542,0.13343348773235109,742
484,0.27353050360799974,0.12533538740918,117
485,0.20524547708913032,0.1283585231142418,566
486,0.20531127250802172,0.13171277410505366,564
487,0.20193015970957146,0.1299778469779066,603
488,0.14372947314123785,0.1335274081021154,980
489,0.20940336692890868,0.13184301008906546,529
490,0.2187658109764812,0.13263720109784907,439
491,0.19424852143040994,0.12724645098906873,667
492,0.27000992431238763,0.12225840832640154,128
493,0.2710687774884309,0.13266271360267134,125
494,0.22950413351125423,0.13182803680671606,309
495,0.26268239247926956,0.11878872161131447,153
496,0.12488422361951775,0.11759208247136335,995
497,0.17604647674307108,0.13217853840832186,806
498,0.27278757056898867,0.13519872204263053,122
499,0.2236565220509089,0.13276450372302376,377
500,0.23775251045923407,0.1399257106462407,237
501,0.12102097575626988,0.1266280071249329,1000
502,0.1760705128205128,0.13732491425586243,805
503,0.22047440218879846,0.13030408858847956,417
504,0.16263382893336456,0.13825662249054058,905
505,0.2210380507865028,0.12653200393684944,408
