,mean_test_score,std_test_score,rank_test_score
184,0.5911114612188435,0.05444059720811552,563
185,0.5908886012255907,0.05260587309631178,917
186,0.5934359005470743,0.054340874152311966,57
187,0.5934149537815643,0.05372109256957208,61
188,0.5909526634752825,0.052487620342303275,772
189,0.5910034415260605,0.0524587050242633,685
190,0.5910034415260605,0.0524587050242633,685
191,0.5909769923722773,0.05252287419162573,762
192,0.5908547352297558,0.05254588731125283,947
193,0.590995193011386,0.05258511073528902,739
194,0.5910452580887804,0.0524296856110457,634
195,0.5931040595120587,0.05464594395829394,99
196,0.5916098106063656,0.052404850640948936,360
197,0.5910593765737278,0.05296898547085586,624
198,0.5909769923722773,0.05252287419162573,762
199,0.5911451284223755,0.054196304872498574,542
200,0.5929988786404831,0.05470314224449299,121
201,0.5909009537171507,0.05251195353351015,859
202,0.5910593765737278,0.05296898547085586,624
203,0.5935809261728631,0.05444981188080948,40
204,0.5908547352297558,0.05254588731125283,947
205,0.5930617954243455,0.05422821075126522,107
206,0.5918607141755157,0.05352338502571907,290
207,0.5910593765737278,0.05296898547085586,624
208,0.5931986871770801,0.05405788959602356,78
209,0.5908910144802808,0.0529680376902472,913
210,0.5932631283202,0.05454423003500755,74
211,0.592212765811712,0.05436954655532995,232
212,0.5910593765737278,0.05296898547085586,624
213,0.5911467414057249,0.052502359188923105,527
214,0.5910072100571231,0.052510419730530423,663
215,0.5909009537171507,0.05251195353351015,859
216,0.5910652122879,0.05244283246327198,576
217,0.5910566086825526,0.05240274973139564,632
218,0.5908886012255907,0.05260587309631178,917
219,0.59120327619408,0.052464140545530044,503
220,0.5910034415260605,0.0524587050242633,685
221,0.5910640162847688,0.05247018819612238,611
222,0.5908547352297558,0.05254588731125283,947
223,0.5910672609445016,0.052942484018980995,575
224,0.5909448849506073,0.052539438561302367,832
225,0.5909526634752825,0.052487620342303275,772
226,0.5918299780515305,0.05306291977104081,295
227,0.5930129266924207,0.05488055980588118,117
228,0.5911467414057249,0.052502359188923105,527
229,0.5919172068205575,0.05345357711228499,272
230,0.5909760489306624,0.052488805674193124,771
231,0.5933356435052386,0.0543882376703376,66
232,0.5931652781003109,0.05447966011303131,86
233,0.5927629291375666,0.05431348980042165,159
