,precision,recall,thresholds
63,0.14634146341463414,0.8780487804878049,0.09502905599376525
64,0.1469387755102041,0.8780487804878049,0.09545069521293591
65,0.14754098360655737,0.8780487804878049,0.09654584312845975
66,0.14814814814814814,0.8780487804878049,0.09719367113527128
67,0.1487603305785124,0.8780487804878049,0.1003619513313364
68,0.14937759336099585,0.8780487804878049,0.10054287471589306
69,0.15,0.8780487804878049,0.10058531040285508
70,0.1506276150627615,0.8780487804878049,0.10249647908134024
71,0.15126050420168066,0.8780487804878049,0.10267152826083996
72,0.1518987341772152,0.8780487804878049,0.10436389049233005
73,0.15254237288135594,0.8780487804878049,0.10513586275793331
74,0.15319148936170213,0.8780487804878049,0.10514549183580636
75,0.15384615384615385,0.8780487804878049,0.10542436766339798
76,0.15450643776824036,0.8780487804878049,0.10665859481703405
77,0.15517241379310345,0.8780487804878049,0.10666972446619045
78,0.15584415584415584,0.8780487804878049,0.10695348322830758
79,0.1565217391304348,0.8780487804878049,0.10839147538166335
80,0.1572052401746725,0.8780487804878049,0.10905802763106459
81,0.15789473684210525,0.8780487804878049,0.10994340779048753
82,0.15859030837004406,0.8780487804878049,0.11028820790757436
83,0.1592920353982301,0.8780487804878049,0.11094412300500966
84,0.16,0.8780487804878049,0.11158728096940769
85,0.16071428571428573,0.8780487804878049,0.11388134958873444
86,0.16143497757847533,0.8780487804878049,0.1145805420136372
87,0.16216216216216217,0.8780487804878049,0.11460632812343467
88,0.16289592760180996,0.8780487804878049,0.11523017726712854
89,0.16363636363636364,0.8780487804878049,0.11576688289982978
90,0.1643835616438356,0.8780487804878049,0.11606173127922993
91,0.1651376146788991,0.8780487804878049,0.11822692105970824
92,0.16589861751152074,0.8780487804878049,0.12108512008325019
93,0.16666666666666666,0.8780487804878049,0.12208219831774587
94,0.16744186046511628,0.8780487804878049,0.1225602042188591
95,0.16822429906542055,0.8780487804878049,0.12279867924420404
96,0.16901408450704225,0.8780487804878049,0.12291680002133366
97,0.16981132075471697,0.8780487804878049,0.1239954095967813
98,0.17061611374407584,0.8780487804878049,0.12448346222478131
99,0.17142857142857143,0.8780487804878049,0.12570586051229515
100,0.1722488038277512,0.8780487804878049,0.12864269270088183
101,0.17307692307692307,0.8780487804878049,0.12875258754286115
102,0.17391304347826086,0.8780487804878049,0.1292338015608709
103,0.17475728155339806,0.8780487804878049,0.13061844468100514
104,0.17560975609756097,0.8780487804878049,0.13112797384838928
105,0.17647058823529413,0.8780487804878049,0.1315080251231308
106,0.17733990147783252,0.8780487804878049,0.1316906280345775
107,0.1782178217821782,0.8780487804878049,0.13212771990875657
108,0.1791044776119403,0.8780487804878049,0.13253505406459973
109,0.18,0.8780487804878049,0.13291510579206114
110,0.18090452261306533,0.8780487804878049,0.1346527843386645
111,0.18181818181818182,0.8780487804878049,0.13497148427131817
112,0.18274111675126903,0.8780487804878049,0.13507566752559158
113,0.1836734693877551,0.8780487804878049,0.1351697239383076
114,0.18461538461538463,0.8780487804878049,0.13518532295826402
115,0.18556701030927836,0.8780487804878049,0.13743706098698294
116,0.18652849740932642,0.8780487804878049,0.13997909460702412
117,0.1875,0.8780487804878049,0.14122460656473987
118,0.18848167539267016,0.8780487804878049,0.14267472370989404
119,0.18947368421052632,0.8780487804878049,0.1433394179203636
120,0.19047619047619047,0.8780487804878049,0.14419644162981052
121,0.19148936170212766,0.8780487804878049,0.14620273941450104
122,0.1925133689839572,0.8780487804878049,0.14700538116138748
123,0.1935483870967742,0.8780487804878049,0.14898221618412597
124,0.1891891891891892,0.8536585365853658,0.14901448809231188
125,0.19021739130434784,0.8536585365853658,0.14985264467446696
126,0.1912568306010929,0.8536585365853658,0.15138563891572815
127,0.19230769230769232,0.8536585365853658,0.15198195953489851
128,0.19337016574585636,0.8536585365853658,0.15352887765808054
129,0.19444444444444445,0.8536585365853658,0.1542441162630757
130,0.19553072625698323,0.8536585365853658,0.1544393242271519
131,0.19662921348314608,0.8536585365853658,0.15454363879431032
132,0.1977401129943503,0.8536585365853658,0.15577359646993935
133,0.19886363636363635,0.8536585365853658,0.15671965404132415
134,0.2,0.8536585365853658,0.15741308302185641
135,0.20114942528735633,0.8536585365853658,0.16232236845461587
136,0.2023121387283237,0.8536585365853658,0.16245451567484293
137,0.20348837209302326,0.8536585365853658,0.16426279435289526
138,0.2046783625730994,0.8536585365853658,0.16461129727418358
139,0.20588235294117646,0.8536585365853658,0.16489698990699445
140,0.20710059171597633,0.8536585365853658,0.1652710909180046
141,0.20833333333333334,0.8536585365853658,0.16598604154856283
142,0.20359281437125748,0.8292682926829268,0.16692911545728842
143,0.20481927710843373,0.8292682926829268,0.16743089071067657
144,0.2,0.8048780487804879,0.16759594830395055
145,0.20121951219512196,0.8048780487804879,0.16790187374828228
146,0.20245398773006135,0.8048780487804879,0.1692040482069468
147,0.2037037037037037,0.8048780487804879,0.17079430519925287
148,0.19875776397515527,0.7804878048780488,0.17166550181366724
149,0.2,0.7804878048780488,0.17392955389111964
150,0.20125786163522014,0.7804878048780488,0.1788291992557878
151,0.20253164556962025,0.7804878048780488,0.18001498782319772
152,0.20382165605095542,0.7804878048780488,0.18049287565114777
153,0.20512820512820512,0.7804878048780488,0.18258783032415143
154,0.2064516129032258,0.7804878048780488,0.18433649851661799
155,0.2077922077922078,0.7804878048780488,0.18509516636154658
156,0.20915032679738563,0.7804878048780488,0.18526842980867436
157,0.21052631578947367,0.7804878048780488,0.18614971039499228
158,0.2119205298013245,0.7804878048780488,0.19242575309375543
159,0.21333333333333335,0.7804878048780488,0.19559825091899352
160,0.21476510067114093,0.7804878048780488,0.19560885754393612
161,0.21621621621621623,0.7804878048780488,0.19930571531422986
162,0.21768707482993196,0.7804878048780488,0.20210813761775118
163,0.2191780821917808,0.7804878048780488,0.20224947401373483
164,0.2206896551724138,0.7804878048780488,0.20404485870426464
165,0.2222222222222222,0.7804878048780488,0.20447014627432827
166,0.22377622377622378,0.7804878048780488,0.2055247274626376
167,0.22535211267605634,0.7804878048780488,0.21019725097397177
168,0.22695035460992907,0.7804878048780488,0.21152829034371776
169,0.22857142857142856,0.7804878048780488,0.21289324853588334
170,0.2302158273381295,0.7804878048780488,0.2141500754526438
171,0.2318840579710145,0.7804878048780488,0.21510418754316935
172,0.23357664233576642,0.7804878048780488,0.2175556159158751
173,0.23529411764705882,0.7804878048780488,0.21826212846599777
174,0.23703703703703705,0.7804878048780488,0.22081672354332454
175,0.23880597014925373,0.7804878048780488,0.22228336433917387
176,0.24060150375939848,0.7804878048780488,0.22428086996512503
177,0.24242424242424243,0.7804878048780488,0.22428777154646812
178,0.2366412213740458,0.7560975609756098,0.2247775027039474
179,0.23846153846153847,0.7560975609756098,0.22746015483027865
180,0.24031007751937986,0.7560975609756098,0.22848152281826484
181,0.2421875,0.7560975609756098,0.22867549702310727
182,0.2440944881889764,0.7560975609756098,0.23224480211415413
183,0.24603174603174602,0.7560975609756098,0.2345627926389625
184,0.248,0.7560975609756098,0.24252650974336856
185,0.25,0.7560975609756098,0.24323366137626867
186,0.25203252032520324,0.7560975609756098,0.24637502215735316
187,0.2540983606557377,0.7560975609756098,0.24806331095758855
188,0.256198347107438,0.7560975609756098,0.25440908801194884
189,0.25833333333333336,0.7560975609756098,0.2556333346884137
190,0.2605042016806723,0.7560975609756098,0.25655746602379503
191,0.2627118644067797,0.7560975609756098,0.2565965678121405
192,0.26495726495726496,0.7560975609756098,0.26048502635810333
193,0.2672413793103448,0.7560975609756098,0.26165228674671664
194,0.26956521739130435,0.7560975609756098,0.2663293700676939
195,0.2719298245614035,0.7560975609756098,0.26728421744157316
196,0.2743362831858407,0.7560975609756098,0.26899995168407803
197,0.2767857142857143,0.7560975609756098,0.2732617231007887
198,0.27927927927927926,0.7560975609756098,0.2740625982577343
199,0.2818181818181818,0.7560975609756098,0.2772894983474785
200,0.28440366972477066,0.7560975609756098,0.2795625615253751
201,0.28703703703703703,0.7560975609756098,0.2879560443703023
202,0.2897196261682243,0.7560975609756098,0.2886770436058316
203,0.29245283018867924,0.7560975609756098,0.2886806507452758
204,0.29523809523809524,0.7560975609756098,0.29110659305988784
205,0.2980769230769231,0.7560975609756098,0.2923352996993172
206,0.30097087378640774,0.7560975609756098,0.30201718795611937
207,0.30392156862745096,0.7560975609756098,0.3109158554745275
208,0.3069306930693069,0.7560975609756098,0.31714869596386
209,0.31,0.7560975609756098,0.31873447202511324
210,0.31313131313131315,0.7560975609756098,0.3193612777334369
211,0.3163265306122449,0.7560975609756098,0.3202503421481508
212,0.31958762886597936,0.7560975609756098,0.32269392649359685
213,0.3125,0.7317073170731707,0.32294441133856666
214,0.3157894736842105,0.7317073170731707,0.33650329091371833
215,0.3191489361702128,0.7317073170731707,0.33813838953389314
216,0.3225806451612903,0.7317073170731707,0.34039014302655035
217,0.32608695652173914,0.7317073170731707,0.34726505742592145
218,0.32967032967032966,0.7317073170731707,0.35280339863827953
219,0.3333333333333333,0.7317073170731707,0.35294016076965606
220,0.33707865168539325,0.7317073170731707,0.3596571353361407
221,0.3409090909090909,0.7317073170731707,0.36128021894092727
222,0.3448275862068966,0.7317073170731707,0.36232799332776805
223,0.3488372093023256,0.7317073170731707,0.3777203910172098
224,0.35294117647058826,0.7317073170731707,0.3800020772701614
225,0.35714285714285715,0.7317073170731707,0.3821408759508192
226,0.3614457831325301,0.7317073170731707,0.3921952778729944
227,0.36585365853658536,0.7317073170731707,0.39395462805610537
228,0.37037037037037035,0.7317073170731707,0.4144945309399884
229,0.375,0.7317073170731707,0.42703082912170626
230,0.379746835443038,0.7317073170731707,0.43156097414994055
231,0.38461538461538464,0.7317073170731707,0.43459892827535956
232,0.38961038961038963,0.7317073170731707,0.4465322293470511
233,0.39473684210526316,0.7317073170731707,0.44905266259068544
234,0.4,0.7317073170731707,0.45408732630102533
235,0.40540540540540543,0.7317073170731707,0.45595786034104374
236,0.410958904109589,0.7317073170731707,0.4567470471264144
237,0.4027777777777778,0.7073170731707317,0.46926580050396943
238,0.4084507042253521,0.7073170731707317,0.4703944234951977
239,0.4142857142857143,0.7073170731707317,0.475387442489881
240,0.42028985507246375,0.7073170731707317,0.482678077134152
241,0.4264705882352941,0.7073170731707317,0.4862484085097801
242,0.43283582089552236,0.7073170731707317,0.48916335472704964
243,0.4393939393939394,0.7073170731707317,0.5026807555245084
244,0.4461538461538462,0.7073170731707317,0.5037368321753287
245,0.4375,0.6829268292682927,0.5102335557978643
246,0.4444444444444444,0.6829268292682927,0.5201308400091563
247,0.45161290322580644,0.6829268292682927,0.5435324024411037
248,0.45901639344262296,0.6829268292682927,0.5461533203795697
249,0.4666666666666667,0.6829268292682927,0.5590972439728169
250,0.4745762711864407,0.6829268292682927,0.5868296687964676
251,0.4827586206896552,0.6829268292682927,0.5926262665561092
252,0.49122807017543857,0.6829268292682927,0.5988361601685162
253,0.5,0.6829268292682927,0.603201232560255
254,0.509090909090909,0.6829268292682927,0.6098722771627683
255,0.5185185185185185,0.6829268292682927,0.6222014804929875
256,0.5094339622641509,0.6585365853658537,0.632139794124228
257,0.5192307692307693,0.6585365853658537,0.6462858102803498
258,0.5294117647058824,0.6585365853658537,0.6476522360827036
259,0.54,0.6585365853658537,0.6597137420800301
260,0.5510204081632653,0.6585365853658537,0.6620769848227874
261,0.5625,0.6585365853658537,0.678512881165757
262,0.574468085106383,0.6585365853658537,0.692231193792259
263,0.5869565217391305,0.6585365853658537,0.6932533226621564
264,0.5777777777777777,0.6341463414634146,0.7105013538648517
265,0.5909090909090909,0.6341463414634146,0.7331236591143014
266,0.6046511627906976,0.6341463414634146,0.7339875710836147
267,0.6190476190476191,0.6341463414634146,0.7420875387312768
268,0.6097560975609756,0.6097560975609756,0.7787079683824784
269,0.6,0.5853658536585366,0.7817459392490255
270,0.6153846153846154,0.5853658536585366,0.7957498543754162
271,0.631578947368421,0.5853658536585366,0.7987057179092624
272,0.6486486486486487,0.5853658536585366,0.8022383993844362
273,0.6388888888888888,0.5609756097560976,0.8147130916041666
274,0.6285714285714286,0.5365853658536586,0.8199202887741684
275,0.6176470588235294,0.5121951219512195,0.8265223758318403
276,0.6363636363636364,0.5121951219512195,0.8313741572745108
277,0.65625,0.5121951219512195,0.8411964766237289
278,0.6774193548387096,0.5121951219512195,0.854112710411389
279,0.7,0.5121951219512195,0.8635967272284372
280,0.6896551724137931,0.4878048780487805,0.8646445655037653
281,0.6785714285714286,0.4634146341463415,0.8719565172570801
282,0.6666666666666666,0.43902439024390244,0.8719577663146088
283,0.6923076923076923,0.43902439024390244,0.8778947499935382
284,0.68,0.4146341463414634,0.8903862713598527
285,0.7083333333333334,0.4146341463414634,0.9004485092113269
286,0.7391304347826086,0.4146341463414634,0.9099959178884798
287,0.7272727272727273,0.3902439024390244,0.9295642470436837
288,0.7142857142857143,0.36585365853658536,0.9345676259932814
289,0.75,0.36585365853658536,0.9573569382890749
290,0.7894736842105263,0.36585365853658536,0.9587990215079163
291,0.7777777777777778,0.34146341463414637,0.961930093493998
292,0.7647058823529411,0.3170731707317073,0.9687871922379955
293,0.75,0.2926829268292683,0.9692886047858531
294,0.7333333333333333,0.2682926829268293,0.969406730379172
295,0.7142857142857143,0.24390243902439024,0.972038660321428
296,0.7692307692307693,0.24390243902439024,0.9721455769250936
297,0.8333333333333334,0.24390243902439024,0.9731562729807931
298,0.8181818181818182,0.21951219512195122,0.9752497915083265
299,0.9,0.21951219512195122,0.9770658824884914
300,0.8888888888888888,0.1951219512195122,0.9795200098140071
301,0.875,0.17073170731707318,0.9802540480605605
302,0.8571428571428571,0.14634146341463414,0.9833442968055016
303,0.8333333333333334,0.12195121951219512,0.9857845333204855
304,0.8,0.0975609756097561,0.9863309793868292
305,0.75,0.07317073170731707,0.9887892433071209
306,0.6666666666666666,0.04878048780487805,0.9888439367235828
307,0.5,0.024390243902439025,0.9889881344066328
308,1.0,0.024390243902439025,0.9940163941723964
309,1.0,0.0,9999.0
