,mean_test_score,std_test_score,rank_test_score
355,0.22779538745928765,0.08165051523314848,856
356,0.23885159514565754,0.08208832960881546,370
357,0.23658558003913055,0.08729431472859238,494
358,0.2318218771831871,0.0781492359992976,651
359,0.22907897036970262,0.08152883403041514,780
360,0.23595148673567046,0.08742542410501675,522
361,0.2267438123005654,0.08023363023900972,917
362,0.2458267930837824,0.08707205819507557,150
363,0.23518171783736275,0.08277475286245424,541
364,0.2411535104939636,0.08355973157990665,293
365,0.2301333419588228,0.07810107252469571,721
366,0.22704216703201877,0.08124220927371728,896
367,0.24528421294781336,0.08307500380404684,166
368,0.22800529771578162,0.08161017919562043,841
369,0.2513392463070159,0.08869045247516653,72
370,0.2429766281182411,0.08278215700744666,235
371,0.23075562857637127,0.07772577638090493,681
372,0.23190865208532468,0.08131710215291077,648
373,0.22543963190050217,0.07833349659257066,960
374,0.2237712927989426,0.07854177765008784,983
375,0.23895427249619175,0.08319039865837095,364
376,0.23555670289741992,0.08501760314488692,535
377,0.2284012718803245,0.08192311392643395,815
378,0.23793063005774143,0.08171352638179381,417
379,0.2243433493431097,0.07747702735203833,976
380,0.2319161740744901,0.0826537348149003,647
381,0.23738582885962534,0.08806402477146862,447
382,0.25368931552267093,0.09103308732361812,32
383,0.22474122810492203,0.07768979086768323,971
384,0.22721862841139753,0.08044580227006898,884
385,0.2369654467660115,0.08329552784157719,473
386,0.23615644942515165,0.08480515742778985,510
387,0.22533868391807213,0.07946996580181807,962
388,0.22816265421493795,0.0812731899301648,832
389,0.23686256489559163,0.08271191010624618,479
390,0.23711605510975023,0.08660285655670466,464
391,0.2281729305887288,0.08043500955992798,828
392,0.23997647800552735,0.08431975176493078,329
393,0.2474487069549154,0.089090556275143,121
394,0.23307186586568168,0.0863331775802308,610
395,0.23370283390019123,0.08232991209482428,587
396,0.23142097609854442,0.0862053866430916,662
397,0.2320350188975148,0.08697114863503058,644
398,0.24057921126909565,0.08489795865461879,306
399,0.23498203226777764,0.0840276083691646,547
400,0.22883717965151903,0.07828429936479021,792
401,0.23304169836409033,0.0825891108060304,611
402,0.24393646145772369,0.08499432040350546,209
403,0.2476956975273467,0.10121710104756924,120
404,0.24510646726366705,0.08482400848109081,171
405,0.23880387300783482,0.086622598355747,373
406,0.24029472256452813,0.08285640063723207,317
407,0.23895965728526555,0.08491152151702232,363
408,0.2527396938020169,0.0904522311144536,52
409,0.23703119826249985,0.08585700309769387,470
410,0.23663333070952772,0.08829141110022666,491
411,0.24702756137331366,0.08850269646691693,129
412,0.2296375760587535,0.08238618213059705,748
413,0.2278098714425894,0.08155659960991789,854
414,0.22857885541246706,0.07763086225788822,808
415,0.2280546913289283,0.08311117515650678,838
416,0.23462184969771355,0.08473322763536813,555
417,0.24486098445909857,0.08358841775188332,177
418,0.2448205029818018,0.08304854164784949,178
419,0.251788700342427,0.08828020983661142,67
420,0.2355840405211256,0.08241234242649681,534
421,0.23636026687414355,0.08635225717450411,503
422,0.22546451483563218,0.07828351863944946,958
423,0.2270860855829419,0.07934242513454116,891
424,0.22858390672695147,0.08182082448471481,807
425,0.2532669325201839,0.0912639988916454,41
426,0.22963829876010325,0.08214117302960232,747
427,0.25341830963368195,0.08998462609799775,39
428,0.24369486906080326,0.08187030146909806,218
429,0.2282795382796311,0.08202922188812518,822
430,0.23569542299960272,0.08574025484086417,531
431,0.22687198326764654,0.08087689789205181,910
432,0.227054343987718,0.08154828343161637,895
433,0.24207487396169822,0.08497838832176244,256
434,0.22797904664467314,0.0817212856708727,845
435,0.2303043845421536,0.08160373093991274,709
436,0.2267830982911892,0.08128819554698961,914
437,0.22705758834829848,0.07956749277528202,894
438,0.2524463297940935,0.09098290610268289,55
439,0.243986730759434,0.08752225055160644,207
440,0.24655902307314276,0.08356597744735846,135
