,precision,recall,thresholds
223,0.5576923076923077,0.7631578947368421,0.0821181314955626
224,0.5686274509803921,0.7631578947368421,0.0825037099335618
225,0.58,0.7631578947368421,0.08267327380460351
226,0.5918367346938775,0.7631578947368421,0.0827259600358072
227,0.6041666666666666,0.7631578947368421,0.08311148681966002
228,0.6170212765957447,0.7631578947368421,0.08312596553983281
229,0.6304347826086957,0.7631578947368421,0.08391661923056665
230,0.6444444444444445,0.7631578947368421,0.08408587583461921
231,0.6590909090909091,0.7631578947368421,0.0881438561486166
232,0.6511627906976745,0.7368421052631579,0.0923882205653276
233,0.6666666666666666,0.7368421052631579,0.09324410668680881
234,0.6829268292682927,0.7368421052631579,0.0982668489737129
235,0.7,0.7368421052631579,0.11553890744623976
236,0.717948717948718,0.7368421052631579,0.11634561556579576
237,0.7368421052631579,0.7368421052631579,0.12865491238178173
238,0.7567567567567568,0.7368421052631579,0.14947880790852658
239,0.7777777777777778,0.7368421052631579,0.16224539902531793
240,0.8,0.7368421052631579,0.17058872464166266
241,0.8235294117647058,0.7368421052631579,0.183163355471078
242,0.8181818181818182,0.7105263157894737,0.22656372877696376
243,0.84375,0.7105263157894737,0.251336856506619
244,0.8387096774193549,0.6842105263157895,0.2623123794740445
245,0.8333333333333334,0.6578947368421053,0.28355246287559943
246,0.8275862068965517,0.631578947368421,0.28436493752930003
247,0.8571428571428571,0.631578947368421,0.29053378594737633
248,0.8888888888888888,0.631578947368421,0.2910437297049077
249,0.9230769230769231,0.631578947368421,0.304132252347733
250,0.92,0.6052631578947368,0.30619702363567075
251,0.9166666666666666,0.5789473684210527,0.35706006930505796
252,0.9565217391304348,0.5789473684210527,0.4627280993561861
253,0.9545454545454546,0.5526315789473685,0.4662509585923531
254,0.9523809523809523,0.5263157894736842,0.4857766719757498
255,0.95,0.5,0.562505276637878
256,0.9473684210526315,0.47368421052631576,0.5668863967524244
257,0.9444444444444444,0.4473684210526316,0.5993401949550079
258,0.9411764705882353,0.42105263157894735,0.6185337433749141
259,0.9375,0.39473684210526316,0.6810765809830968
260,0.9333333333333333,0.3684210526315789,0.6875412696181089
261,0.9285714285714286,0.34210526315789475,0.7129768119158051
262,0.9230769230769231,0.3157894736842105,0.7528517047311071
263,0.9166666666666666,0.2894736842105263,0.7668460270527981
264,0.9090909090909091,0.2631578947368421,0.7791181573685231
265,0.9,0.23684210526315788,0.7931283687027968
266,0.8888888888888888,0.21052631578947367,0.8238311215924465
267,1.0,0.21052631578947367,0.8332480899230558
268,1.0,0.18421052631578946,0.8459529297466675
269,1.0,0.15789473684210525,0.8472306483872447
270,1.0,0.13157894736842105,0.8501893585168582
271,1.0,0.10526315789473684,0.8639332575329879
272,1.0,0.07894736842105263,0.8682877344988623
273,1.0,0.05263157894736842,0.8800149513052793
274,1.0,0.02631578947368421,0.9035278648986396
275,1.0,0.0,9999.0
