,mean_test_score,std_test_score,rank_test_score
164,0.632085327810593,0.05895978650598475,448
165,0.006452995273805659,0.030201856711374927,922
166,0.6324364146547269,0.058349122324408975,409
167,0.6349348528955973,0.05251355562807959,248
168,0.0,0.0,938
169,0.6392404635043847,0.05377470405571163,84
170,0.6360583999582586,0.053379377011124676,198
171,0.6300731753057833,0.058499073081321906,617
172,0.6277915537718163,0.05928568405962185,724
173,0.6297586086208504,0.05597615977796275,643
174,0.6410158936972854,0.054593293069498366,34
175,0.6332762644839046,0.05514657043108184,336
176,0.6322081702689197,0.05693445821285562,434
177,0.6240453077765792,0.05725173135385149,760
178,0.6310338758066694,0.05854260893186927,540
179,0.0,0.0,938
180,0.620310475071131,0.05676713657400192,788
181,0.0,0.0,938
182,0.6217592793462638,0.05684815192964581,778
183,0.6357820708954537,0.05235615766408861,215
184,0.6282975733774265,0.05655484733151208,715
185,0.6388249620348203,0.05487336293462815,104
186,0.6240888411699177,0.05526469169234846,759
187,0.631186443630521,0.05873091369318633,528
188,0.6296749655589257,0.05815494265748057,650
189,0.6324764110322391,0.05951558487405937,406
190,0.6298624133277307,0.05452845218763119,635
191,0.6368295851921776,0.05381358944173215,161
192,0.6339959021980254,0.059904753657877924,289
193,0.637508939120531,0.052164313301409304,136
194,0.0006896551724137929,0.006861982324873239,931
195,0.0,0.0,938
196,0.6322598409023774,0.05828341183799725,427
197,0.0,0.0,938
198,0.6400749179476654,0.05165599990630135,57
199,0.32863238207652273,0.16515188731432634,880
200,0.01716226020841184,0.05693569351317648,916
201,0.5045499481132655,0.11241158750338935,858
202,0.6308265642353553,0.05795951734215683,552
203,0.6317861059901037,0.05801799095033905,473
204,0.638999416984821,0.05459919468695357,98
205,0.6401263525059909,0.05357565637548539,53
206,0.6346335957593413,0.05273971934828245,257
207,0.030822535008791202,0.07314279000770291,912
208,0.6334377829746902,0.0551681418731638,325
209,0.10590347474240032,0.13080749728035038,899
210,0.6323068390840754,0.05743467130747268,423
211,0.005428143093465673,0.024859897155983756,928
212,0.6107755655638678,0.05284697775928644,818
213,0.6382298698599338,0.05264239836853551,114
214,0.0006896551724137929,0.006861982324873239,931
215,0.6130409936517374,0.054022768678262535,813
216,0.6388684317627304,0.055311960022050986,101
217,0.0,0.0,938
218,0.6360812356098706,0.05484218936662702,196
219,0.49855526467066674,0.11782550990542531,861
220,0.636607223067902,0.059578770793205206,174
221,0.6306337306769129,0.056027225603986236,574
222,0.6319591794850955,0.05840102571563242,454
223,0.6344797728879059,0.052695327607840556,265
224,0.6294073161417555,0.059349880428284756,673
225,0.6358911063641103,0.05429481188154071,210
226,0.635954329641967,0.053272932894199945,202
227,0.3128258016060853,0.16170232432796267,883
