,precision,recall,thresholds
197,0.35,0.8333333333333334,0.08516428459830888
198,0.35353535353535354,0.8333333333333334,0.08751268842217008
199,0.35714285714285715,0.8333333333333334,0.08770462467550297
200,0.36082474226804123,0.8333333333333334,0.0893951046881914
201,0.3645833333333333,0.8333333333333334,0.08975777466548306
202,0.3684210526315789,0.8333333333333334,0.09315160576946743
203,0.3723404255319149,0.8333333333333334,0.09345691060149287
204,0.3763440860215054,0.8333333333333334,0.09787798759468774
205,0.3804347826086957,0.8333333333333334,0.0991713481172893
206,0.38461538461538464,0.8333333333333334,0.10108648756853966
207,0.3888888888888889,0.8333333333333334,0.10171482690612646
208,0.39325842696629215,0.8333333333333334,0.10878346189229425
209,0.3977272727272727,0.8333333333333334,0.11136571316151411
210,0.40229885057471265,0.8333333333333334,0.11269126756350308
211,0.4069767441860465,0.8333333333333334,0.11373729565067478
212,0.4117647058823529,0.8333333333333334,0.11380561170198307
213,0.4166666666666667,0.8333333333333334,0.11505326903126462
214,0.42168674698795183,0.8333333333333334,0.11597504177828984
215,0.4268292682926829,0.8333333333333334,0.11658924783645971
216,0.43209876543209874,0.8333333333333334,0.12009919528291736
217,0.4375,0.8333333333333334,0.12088482671299121
218,0.4430379746835443,0.8333333333333334,0.12237057430988438
219,0.44871794871794873,0.8333333333333334,0.12294803316785628
220,0.45454545454545453,0.8333333333333334,0.1238318600334346
221,0.4605263157894737,0.8333333333333334,0.12501959825286516
222,0.4666666666666667,0.8333333333333334,0.12775612751759333
223,0.47297297297297297,0.8333333333333334,0.12777140477488488
224,0.4794520547945205,0.8333333333333334,0.1279440387896231
225,0.4861111111111111,0.8333333333333334,0.13237334252694213
226,0.49295774647887325,0.8333333333333334,0.1350020543904514
227,0.5,0.8333333333333334,0.14043446314130426
228,0.5072463768115942,0.8333333333333334,0.14509892050454637
229,0.5147058823529411,0.8333333333333334,0.15346014172378658
230,0.5223880597014925,0.8333333333333334,0.15593741744342446
231,0.5303030303030303,0.8333333333333334,0.15877580446558495
232,0.5384615384615384,0.8333333333333334,0.1589076390602942
233,0.546875,0.8333333333333334,0.16137698287194857
234,0.5555555555555556,0.8333333333333334,0.16687416835442673
235,0.5645161290322581,0.8333333333333334,0.17090500171850168
236,0.5737704918032787,0.8333333333333334,0.17616860003076143
237,0.5833333333333334,0.8333333333333334,0.1793831936675453
238,0.5932203389830508,0.8333333333333334,0.18503963744440619
239,0.603448275862069,0.8333333333333334,0.18524419440089596
240,0.6140350877192983,0.8333333333333334,0.1860920786812663
241,0.6071428571428571,0.8095238095238095,0.18988726573676545
242,0.6181818181818182,0.8095238095238095,0.20138322498659378
243,0.6296296296296297,0.8095238095238095,0.2074195201564348
244,0.6415094339622641,0.8095238095238095,0.21459291517992013
245,0.6538461538461539,0.8095238095238095,0.22626204404687109
246,0.6666666666666666,0.8095238095238095,0.23198315034711706
247,0.66,0.7857142857142857,0.23864963742166473
248,0.673469387755102,0.7857142857142857,0.24242548527995011
249,0.6875,0.7857142857142857,0.2441650611925475
250,0.7021276595744681,0.7857142857142857,0.2477307957711326
251,0.717391304347826,0.7857142857142857,0.25120421351890265
252,0.7111111111111111,0.7619047619047619,0.2753366646255132
253,0.7272727272727273,0.7619047619047619,0.2763689101809591
254,0.7441860465116279,0.7619047619047619,0.29370863438531625
255,0.7619047619047619,0.7619047619047619,0.3001117468507524
256,0.7560975609756098,0.7380952380952381,0.31189920887053724
257,0.75,0.7142857142857143,0.31719626883225177
258,0.7692307692307693,0.7142857142857143,0.31762473185101897
259,0.7631578947368421,0.6904761904761905,0.33733733460446885
260,0.7567567567567568,0.6666666666666666,0.34715206227973333
261,0.7777777777777778,0.6666666666666666,0.34811303698180934
262,0.7714285714285715,0.6428571428571429,0.360520157044954
263,0.7941176470588235,0.6428571428571429,0.43474120629494073
264,0.7878787878787878,0.6190476190476191,0.4703702629977745
265,0.8125,0.6190476190476191,0.4955698775770785
266,0.8064516129032258,0.5952380952380952,0.5225866468694867
267,0.8,0.5714285714285714,0.5350363380447856
268,0.8275862068965517,0.5714285714285714,0.5789660146001379
269,0.8214285714285714,0.5476190476190477,0.5919489463298069
270,0.8148148148148148,0.5238095238095238,0.6133647144483804
271,0.8076923076923077,0.5,0.6281582536829984
272,0.8,0.47619047619047616,0.643770335850479
273,0.7916666666666666,0.4523809523809524,0.6514867256183144
274,0.8260869565217391,0.4523809523809524,0.6755467582648125
275,0.8181818181818182,0.42857142857142855,0.6787542096946092
276,0.8095238095238095,0.40476190476190477,0.6827280774228712
277,0.8,0.38095238095238093,0.6840872530210752
278,0.7894736842105263,0.35714285714285715,0.6999566580514374
279,0.8333333333333334,0.35714285714285715,0.7221125158707168
280,0.8823529411764706,0.35714285714285715,0.7326042742497183
281,0.875,0.3333333333333333,0.767185391035994
282,0.8666666666666667,0.30952380952380953,0.7684107289476801
283,0.8571428571428571,0.2857142857142857,0.770822895486293
284,0.8461538461538461,0.2619047619047619,0.8007202352431357
285,0.8333333333333334,0.23809523809523808,0.8030190568513654
286,0.8181818181818182,0.21428571428571427,0.8076489635111224
287,0.8,0.19047619047619047,0.826913673813156
288,0.7777777777777778,0.16666666666666666,0.8275260508915269
289,0.75,0.14285714285714285,0.8354844918863551
290,0.8571428571428571,0.14285714285714285,0.8496981514767648
291,0.8333333333333334,0.11904761904761904,0.8592063581177547
292,1.0,0.11904761904761904,0.8656754553702387
293,1.0,0.09523809523809523,0.8829533014894679
294,1.0,0.07142857142857142,0.8979294290622156
295,1.0,0.047619047619047616,0.9359208050003398
296,1.0,0.023809523809523808,0.946270217199133
297,1.0,0.0,9999.0
