,precision,recall,thresholds
101,0.125,0.7142857142857143,0.583609275291735
102,0.1282051282051282,0.7142857142857143,0.5871656867580667
103,0.13157894736842105,0.7142857142857143,0.587487135626624
104,0.10810810810810811,0.5714285714285714,0.5877737907489411
105,0.1111111111111111,0.5714285714285714,0.5943339574494497
106,0.11428571428571428,0.5714285714285714,0.5990359773458617
107,0.11764705882352941,0.5714285714285714,0.5993706417603739
108,0.12121212121212122,0.5714285714285714,0.6141049731004777
109,0.125,0.5714285714285714,0.6211754499027647
110,0.12903225806451613,0.5714285714285714,0.6217641094651674
111,0.13333333333333333,0.5714285714285714,0.6271923504075825
112,0.13793103448275862,0.5714285714285714,0.6594800566568637
113,0.14285714285714285,0.5714285714285714,0.6679948546858824
114,0.14814814814814814,0.5714285714285714,0.6731438430041051
115,0.15384615384615385,0.5714285714285714,0.6732761933592925
116,0.16,0.5714285714285714,0.6937240667191131
117,0.16666666666666666,0.5714285714285714,0.6949716940434928
118,0.17391304347826086,0.5714285714285714,0.7045877905684474
119,0.18181818181818182,0.5714285714285714,0.7157928994669358
120,0.19047619047619047,0.5714285714285714,0.7536842217407361
121,0.2,0.5714285714285714,0.7618181429159182
122,0.21052631578947367,0.5714285714285714,0.7766645759358022
123,0.2222222222222222,0.5714285714285714,0.796748740727486
124,0.23529411764705882,0.5714285714285714,0.8055291405076019
125,0.25,0.5714285714285714,0.8070431880364545
126,0.26666666666666666,0.5714285714285714,0.8176357830501146
127,0.21428571428571427,0.42857142857142855,0.8251476768420868
128,0.23076923076923078,0.42857142857142855,0.8303898719484752
129,0.16666666666666666,0.2857142857142857,0.8410986230589553
130,0.09090909090909091,0.14285714285714285,0.8709412332327239
131,0.1,0.14285714285714285,0.8816062269476538
132,0.1111111111111111,0.14285714285714285,0.8946243847619036
133,0.125,0.14285714285714285,0.9148712100796784
134,0.14285714285714285,0.14285714285714285,0.9246408565396715
135,0.16666666666666666,0.14285714285714285,0.9452112600575507
136,0.2,0.14285714285714285,0.9479764242422914
137,0.25,0.14285714285714285,0.9555644858479652
138,0.0,0.0,0.9605264475036075
139,0.0,0.0,0.9965762037262412
140,0.0,0.0,0.9975396896514885
141,1.0,0.0,9999.0
