,mean_test_score,std_test_score,rank_test_score
128,0.22881938748290462,0.09373152392609206,835
129,0.24029756630154622,0.0774674559248651,163
130,0.2399927359914856,0.07497996452921109,202
131,0.24034315620321184,0.07760968504032273,158
132,0.23828769973387243,0.07753955222513771,364
133,0.23151189807694464,0.08097564189216369,735
134,0.2503396171531164,0.08416806696655225,8
135,0.2323100141825718,0.08222163460092231,688
136,0.2332000905866327,0.07309595860893058,632
137,0.24212848181750363,0.07826726020732135,77
138,0.23702827761570255,0.07556592922254203,446
139,0.2378588885908648,0.07684368007174379,395
140,0.23997182325756042,0.07687775618366278,204
141,0.1172441558461652,0.10621621460299153,978
142,0.2309724421890719,0.08630315755215168,759
143,0.2362172061384389,0.07666895749668465,481
144,0.2243750591865996,0.08263174499730236,919
145,0.24979098322274723,0.08252217291479327,10
146,0.23368076479505562,0.08555516160712094,597
147,0.2398124671014145,0.08243199943573737,221
148,0.2319686689187513,0.08249638553014838,709
149,0.2348194875139952,0.0749133543336739,542
150,0.23200567266362732,0.0811673912969711,704
151,0.24130369490988698,0.08411026422540417,104
152,0.23882125725814088,0.07864500673738041,317
153,0.2393151436531993,0.07902714113575092,277
154,0.23172789812756103,0.08092332410158967,727
155,0.12002657493816836,0.10869624050340769,977
156,0.23609553813744882,0.07484661156537424,489
157,0.23939392106678287,0.08288296802048802,270
158,0.2330006405245193,0.08138458402493885,651
159,0.24186932335787292,0.08302067971172472,86
160,0.23111069812161514,0.0810854541240335,753
161,0.22728263869684173,0.09100929995661836,869
162,0.23256522622266368,0.07554366954113423,675
163,0.23828085627842274,0.07593239707981758,365
164,0.22749285959673557,0.08738530888186537,863
165,0.24028209103949913,0.08323535916466353,168
166,0.22663611428590802,0.09122086137903727,881
167,0.23800406944001615,0.0752416370527714,385
168,0.23334852294593422,0.07511215334958872,620
169,0.23171729823761336,0.0733462815509209,729
170,0.22941472987980224,0.07568754384899588,815
171,0.23971153975663195,0.07818155513257599,236
172,0.23127661649440232,0.08259757017068749,744
173,0.23583358300642943,0.07498082381938756,500
174,0.2408027249622204,0.08245630242136219,133
175,0.23798648089524974,0.08602821964240842,386
176,0.2261899181214587,0.08379911835310715,894
177,0.23851752197963783,0.07922621297958116,342
178,0.22908846431426255,0.08797981686159757,825
179,0.23859118405655536,0.08613333822215893,332
180,0.23770770865669472,0.0832432151655581,412
181,0.23921174032053125,0.07541131557764073,288
182,0.23415760327042714,0.08201191116679152,570
183,0.22650789126068338,0.08498963111732388,885
184,0.22427177174153645,0.08409371740249584,921
185,0.23256089252365122,0.08302978646972695,677
186,0.24089045441529675,0.0763864388886156,126
187,0.2368650794096091,0.07484073597562313,455
188,0.23390152755317942,0.07682484843656531,583
189,0.24015314878442207,0.07542398740610977,181
190,0.24079708220657509,0.08333747458925952,134
191,0.23285036496856615,0.07371044384870598,658
192,0.2325389462055689,0.08022918383695746,678
193,0.23961832589556406,0.08268552012909003,244
194,0.23612887396217896,0.07710393424813426,487
195,0.2318051197457325,0.08556657584407722,719
196,0.23904210243343713,0.07707544211011222,303
197,0.19976548322657464,0.10143798059542393,966
198,0.23873408542439045,0.0859742975982437,322
199,0.23544113135816386,0.07470320217876229,515
200,0.22885477134652185,0.08027046050310067,833
201,0.2368153845934527,0.07512823808284759,462
202,0.23801284816545454,0.08085134571972862,383
203,0.23520373817946638,0.07488820188190398,529
204,0.24209413083418252,0.07726420614938276,79
205,0.23769153943967092,0.07585640594994555,414
206,0.23364258696957077,0.07330805867455484,598
207,0.22898491957886935,0.08704868650828171,830
208,0.23071145973541388,0.08365699033344184,766
209,0.24298963146194627,0.07882732532098467,46
210,0.23032144922613879,0.08457556482626492,781
211,0.249946906408001,0.0816505616906326,9
212,0.2270352976540458,0.0829368582350387,873
213,0.23538401694393093,0.07823447242738656,521
214,0.23279513091693485,0.07270821248212489,662
215,0.23945456525400885,0.08312922609786333,261
216,0.23794350324358438,0.07816955094969955,391
217,0.2325629558754576,0.07264801577155534,676
218,0.2288359363251821,0.08546697170604628,834
219,0.24085150496406751,0.0770703667988083,131
220,0.23193299778314536,0.08425625461539275,712
221,0.24021044164180375,0.07719185206927082,179
222,0.2311208338947199,0.09285845685760201,751
223,0.23802043272693968,0.08203867259880328,382
224,0.23555402351247545,0.07499987529075951,511
225,0.22617431053421647,0.08996672811096174,895
226,0.2248841340003226,0.08348731181213595,912
227,0.23251217875455293,0.08484601826772532,680
228,0.23775114434033598,0.07649393065005156,408
229,0.2396871551005088,0.07575360914529505,237
230,0.24004116939648892,0.0759669519460485,197
231,0.23902292122640945,0.07879597504483017,304
232,0.23312738911952482,0.07839186983617139,642
233,0.22518915748133395,0.08248300592176594,908
234,0.2384204202878906,0.08551140645143832,353
235,0.23865986523465754,0.0754595760985862,326
236,0.2401080520938696,0.08046760068782029,187
237,0.23343648266020073,0.07342777428443155,613
238,0.23084046674575873,0.07498315711342614,762
239,0.23326371639854582,0.07968658461930325,626
240,0.24042393258760414,0.08199693543808699,151
241,0.23951716926043548,0.07917562045570219,256
242,0.24758265492510403,0.07866807012772885,21
243,0.2392055016488459,0.07892552814402136,292
244,0.2328478892866624,0.08035480245071444,660
245,0.2420500727788369,0.07713216179613422,81
246,0.13837771766290577,0.10217504000246654,974
247,0.24693306690267408,0.07787535165239189,23
248,0.23172164532033387,0.07770404930911176,728
249,0.22530366571480864,0.0839410975308706,903
250,0.2338008489507833,0.07382213705621271,590
251,0.2380049986521597,0.08103616105804654,384
252,0.22895860912811558,0.08247228810365229,831
253,0.23317726825730387,0.07597400022843652,634
254,0.2387533502864274,0.07889183356616279,320
255,0.23336355467859712,0.07427248743102402,619
256,0.23921174032053125,0.07541131557764073,288
257,0.23301991855517304,0.07566536863753541,649
258,0.17955223408833876,0.10244588282096474,969
259,0.24125673800140077,0.07637032074538395,107
260,0.23781727146420084,0.07742213141877645,402
261,0.10057938842175834,0.10614672493742548,984
262,0.23843760762672855,0.0759268417419322,350
263,0.22759457953793533,0.08425391029634376,861
