,precision,recall,thresholds
54,0.12612612612612611,0.9333333333333333,0.041813013920637396
55,0.12669683257918551,0.9333333333333333,0.04188827525581126
56,0.12727272727272726,0.9333333333333333,0.04201918959186396
57,0.1278538812785388,0.9333333333333333,0.04205479926430765
58,0.12844036697247707,0.9333333333333333,0.042122480963199586
59,0.12903225806451613,0.9333333333333333,0.04227719362977589
60,0.12962962962962962,0.9333333333333333,0.04229369723007488
61,0.13023255813953488,0.9333333333333333,0.042380565938096824
62,0.1308411214953271,0.9333333333333333,0.0427829714879616
63,0.13145539906103287,0.9333333333333333,0.04283524153121418
64,0.1320754716981132,0.9333333333333333,0.04285458328799224
65,0.13270142180094788,0.9333333333333333,0.04298721072428768
66,0.13333333333333333,0.9333333333333333,0.043234175194876434
67,0.1339712918660287,0.9333333333333333,0.04329667706454379
68,0.1346153846153846,0.9333333333333333,0.04333409436238125
69,0.13526570048309178,0.9333333333333333,0.04338504813560988
70,0.13592233009708737,0.9333333333333333,0.04350121075544059
71,0.13658536585365855,0.9333333333333333,0.04366514323111305
72,0.13725490196078433,0.9333333333333333,0.04367518569948523
73,0.13793103448275862,0.9333333333333333,0.04388993464113376
74,0.13861386138613863,0.9333333333333333,0.04397511374704022
75,0.13930348258706468,0.9333333333333333,0.044162730556299865
76,0.14,0.9333333333333333,0.044210268350149
77,0.1407035175879397,0.9333333333333333,0.04424967575591933
78,0.1414141414141414,0.9333333333333333,0.044267699428943465
79,0.14213197969543148,0.9333333333333333,0.04430943058989113
80,0.14285714285714285,0.9333333333333333,0.04431848141480115
81,0.14358974358974358,0.9333333333333333,0.044360218559621974
82,0.13917525773195877,0.9,0.04439149294200299
83,0.13989637305699482,0.9,0.044530088394162476
84,0.140625,0.9,0.04463662447743551
85,0.14136125654450263,0.9,0.04487249594538994
86,0.14210526315789473,0.9,0.04491898605589495
87,0.14285714285714285,0.9,0.04501850352246261
88,0.14361702127659576,0.9,0.04505118342433004
89,0.1443850267379679,0.9,0.04525270905343002
90,0.14516129032258066,0.9,0.045310358917854815
91,0.14594594594594595,0.9,0.04532998890017197
92,0.14673913043478262,0.9,0.045380177531007905
93,0.14754098360655737,0.9,0.04552337519266787
94,0.14835164835164835,0.9,0.04565731356788532
95,0.14917127071823205,0.9,0.04584438595856846
96,0.15,0.9,0.04603193926146373
97,0.15083798882681565,0.9,0.04610362113020212
98,0.15168539325842698,0.9,0.046204721035558755
99,0.15254237288135594,0.9,0.0462768491308943
100,0.1534090909090909,0.9,0.0462795858132731
101,0.15428571428571428,0.9,0.046597400575660045
102,0.15517241379310345,0.9,0.04676263432415669
103,0.15606936416184972,0.9,0.04681040338206997
104,0.1569767441860465,0.9,0.04689052761776657
105,0.15789473684210525,0.9,0.04696613068991325
106,0.1588235294117647,0.9,0.04708026738052953
107,0.15976331360946747,0.9,0.047418851282529775
108,0.16071428571428573,0.9,0.04758728108304288
109,0.16167664670658682,0.9,0.04776685129818895
110,0.16265060240963855,0.9,0.04796071970483508
111,0.16363636363636364,0.9,0.0479928444648396
112,0.16463414634146342,0.9,0.04802639697198944
113,0.1656441717791411,0.9,0.048139059799033275
114,0.16666666666666666,0.9,0.048169515749849026
115,0.16770186335403728,0.9,0.04828598147829868
116,0.16875,0.9,0.048335329835807586
117,0.16981132075471697,0.9,0.04845196583435352
118,0.17088607594936708,0.9,0.04848087961483524
119,0.17197452229299362,0.9,0.04855210324174317
120,0.17307692307692307,0.9,0.0486831883692842
121,0.17419354838709677,0.9,0.048756910912708194
122,0.17532467532467533,0.9,0.048911932697123295
123,0.17647058823529413,0.9,0.0491140295558186
124,0.17763157894736842,0.9,0.049562705501275874
125,0.17880794701986755,0.9,0.04981396051685495
126,0.18,0.9,0.04985689255174879
127,0.18120805369127516,0.9,0.04986168599381155
128,0.18243243243243243,0.9,0.049919164317140316
129,0.1836734693877551,0.9,0.05005568133389998
130,0.18493150684931506,0.9,0.050112299670819496
131,0.18620689655172415,0.9,0.0502046948441896
132,0.1875,0.9,0.05051552531694702
133,0.1888111888111888,0.9,0.05081254557238104
134,0.19014084507042253,0.9,0.050880197826959635
135,0.19148936170212766,0.9,0.050949184158702344
136,0.19285714285714287,0.9,0.05107695399583746
137,0.19424460431654678,0.9,0.05125426186124232
138,0.1956521739130435,0.9,0.05126988968106558
139,0.19708029197080293,0.9,0.051375895413215716
140,0.19852941176470587,0.9,0.05166903059679061
141,0.2,0.9,0.051774805891304114
142,0.20149253731343283,0.9,0.05184578069264609
143,0.20300751879699247,0.9,0.05194900120419535
144,0.20454545454545456,0.9,0.052155064505544045
145,0.20610687022900764,0.9,0.05218440591738397
146,0.2076923076923077,0.9,0.052213747939277876
147,0.20930232558139536,0.9,0.05229698502408014
148,0.2109375,0.9,0.0524705594541858
149,0.2125984251968504,0.9,0.05250624464522857
150,0.21428571428571427,0.9,0.052741770815520526
151,0.216,0.9,0.05296368291859392
152,0.21774193548387097,0.9,0.05310037170111647
153,0.21951219512195122,0.9,0.05336682713508635
154,0.22131147540983606,0.9,0.05343303548065379
155,0.2231404958677686,0.9,0.05376070379124138
156,0.225,0.9,0.05401949752962413
157,0.226890756302521,0.9,0.05407345082442597
158,0.2288135593220339,0.9,0.05411800633231902
159,0.23076923076923078,0.9,0.05413033059330441
160,0.23275862068965517,0.9,0.05433579869763484
161,0.23478260869565218,0.9,0.0548340445328547
162,0.23684210526315788,0.9,0.05485765950926788
163,0.23893805309734514,0.9,0.0551081695148309
164,0.24107142857142858,0.9,0.055229082239702215
165,0.24324324324324326,0.9,0.05523432675965593
166,0.24545454545454545,0.9,0.055620024055491754
167,0.24770642201834864,0.9,0.05604618734074541
168,0.25,0.9,0.05668768799890887
169,0.2523364485981308,0.9,0.056931777583047107
170,0.25471698113207547,0.9,0.05702359507109278
171,0.2571428571428571,0.9,0.05704205283418082
172,0.25961538461538464,0.9,0.05761136196748234
173,0.2621359223300971,0.9,0.05803229020366925
174,0.2647058823529412,0.9,0.05820451740049264
175,0.26732673267326734,0.9,0.058224043146667515
176,0.27,0.9,0.05824427110135294
177,0.2727272727272727,0.9,0.058392013826612216
178,0.2755102040816326,0.9,0.058491892361209656
179,0.27835051546391754,0.9,0.05945078480177053
180,0.28125,0.9,0.05959595258343247
181,0.28421052631578947,0.9,0.05982994032840402
182,0.2872340425531915,0.9,0.060038805381835626
183,0.27956989247311825,0.8666666666666667,0.06024942707177296
184,0.2826086956521739,0.8666666666666667,0.06086919686845438
185,0.2857142857142857,0.8666666666666667,0.06090087699446602
186,0.28888888888888886,0.8666666666666667,0.06110236415030048
187,0.29213483146067415,0.8666666666666667,0.061248514830307646
188,0.29545454545454547,0.8666666666666667,0.061254894027009024
189,0.2988505747126437,0.8666666666666667,0.061280988061825706
190,0.3023255813953488,0.8666666666666667,0.061666173256161
191,0.3058823529411765,0.8666666666666667,0.061872702175743956
192,0.30952380952380953,0.8666666666666667,0.06191662150172334
193,0.3132530120481928,0.8666666666666667,0.061928689588504435
194,0.3170731707317073,0.8666666666666667,0.06244120621767715
195,0.32098765432098764,0.8666666666666667,0.06269907359541636
196,0.325,0.8666666666666667,0.06410081208836245
197,0.3291139240506329,0.8666666666666667,0.06468294920811232
198,0.3333333333333333,0.8666666666666667,0.06478594720955692
199,0.33766233766233766,0.8666666666666667,0.0653043679740041
200,0.34210526315789475,0.8666666666666667,0.06557773940459488
201,0.3466666666666667,0.8666666666666667,0.06562076155258657
202,0.35135135135135137,0.8666666666666667,0.06691187623138256
203,0.3561643835616438,0.8666666666666667,0.0680355461768969
204,0.3611111111111111,0.8666666666666667,0.06805603558380376
205,0.36619718309859156,0.8666666666666667,0.06914078952828219
206,0.37142857142857144,0.8666666666666667,0.06965852792573748
207,0.37681159420289856,0.8666666666666667,0.07010378528022435
208,0.38235294117647056,0.8666666666666667,0.07151690826658175
209,0.3880597014925373,0.8666666666666667,0.07241870211407393
210,0.3939393939393939,0.8666666666666667,0.07525815258847267
211,0.4,0.8666666666666667,0.07542163294897082
212,0.40625,0.8666666666666667,0.07778091922741696
213,0.4126984126984127,0.8666666666666667,0.07947079019220576
214,0.41935483870967744,0.8666666666666667,0.07991706919720562
215,0.4262295081967213,0.8666666666666667,0.08288324489241236
216,0.43333333333333335,0.8666666666666667,0.08396595113715495
217,0.4406779661016949,0.8666666666666667,0.08421835381261249
218,0.4482758620689655,0.8666666666666667,0.08908232892090275
219,0.45614035087719296,0.8666666666666667,0.08918996907171825
220,0.4642857142857143,0.8666666666666667,0.09115211642556967
221,0.4727272727272727,0.8666666666666667,0.09385577878365915
222,0.48148148148148145,0.8666666666666667,0.09463066982770181
223,0.49056603773584906,0.8666666666666667,0.0974199944843639
224,0.5,0.8666666666666667,0.09890139378264487
225,0.5098039215686274,0.8666666666666667,0.10238004707327328
226,0.5,0.8333333333333334,0.1037106001074586
227,0.5102040816326531,0.8333333333333334,0.1037814201616084
228,0.5208333333333334,0.8333333333333334,0.10383476589884985
229,0.5319148936170213,0.8333333333333334,0.1040871488663296
230,0.5434782608695652,0.8333333333333334,0.11530194406975826
231,0.5555555555555556,0.8333333333333334,0.1170434616680759
232,0.5681818181818182,0.8333333333333334,0.12929724422050212
233,0.5813953488372093,0.8333333333333334,0.15106408405827496
234,0.5952380952380952,0.8333333333333334,0.15304500383886246
235,0.6097560975609756,0.8333333333333334,0.15629769866994472
236,0.625,0.8333333333333334,0.1684503577729231
237,0.6410256410256411,0.8333333333333334,0.19219228304995917
238,0.631578947368421,0.8,0.19257622283792106
239,0.6486486486486487,0.8,0.193085230933371
240,0.6388888888888888,0.7666666666666667,0.21581207728700674
241,0.6571428571428571,0.7666666666666667,0.27179878171906807
242,0.6764705882352942,0.7666666666666667,0.2946265847005041
243,0.696969696969697,0.7666666666666667,0.31823105329249934
244,0.71875,0.7666666666666667,0.34713523495183085
245,0.7419354838709677,0.7666666666666667,0.3723279242218076
246,0.7666666666666667,0.7666666666666667,0.4058562932662167
247,0.7931034482758621,0.7666666666666667,0.49450727599060795
248,0.7857142857142857,0.7333333333333333,0.5
249,0.8076923076923077,0.7,0.5266260546124729
250,0.8,0.6666666666666666,0.5916974968694653
251,0.7916666666666666,0.6333333333333333,0.6305827886237884
252,0.782608695652174,0.6,0.6589485042007216
253,0.7727272727272727,0.5666666666666667,0.702198879732738
254,0.8095238095238095,0.5666666666666667,0.7041464864057777
255,0.8,0.5333333333333333,0.7142809008886943
256,0.7894736842105263,0.5,0.7151602340776458
257,0.7777777777777778,0.4666666666666667,0.7626933774323963
258,0.7647058823529411,0.43333333333333335,0.7699167494018108
259,0.75,0.4,0.7919185848070184
260,0.8,0.4,0.8002431957279976
261,0.7857142857142857,0.36666666666666664,0.8439661750754126
262,0.7692307692307693,0.3333333333333333,0.8502926714804901
263,0.75,0.3,0.8582013211226356
264,0.7272727272727273,0.26666666666666666,0.8668736422269244
265,0.7,0.23333333333333334,0.8701666134323303
266,0.6666666666666666,0.2,0.898304935938336
267,0.75,0.2,0.8985677022684585
268,0.7142857142857143,0.16666666666666666,0.901312293421771
269,0.6666666666666666,0.13333333333333333,0.914444146846412
270,0.8,0.13333333333333333,0.9281716461843421
271,0.75,0.1,0.9461319906656969
272,0.6666666666666666,0.06666666666666667,0.9621162357080272
273,1.0,0.06666666666666667,0.9702525522189721
274,1.0,0.03333333333333333,0.983026857583603
275,1.0,0.0,9999.0
